사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전(주)신서천발전본부,1,2024-10-02 07:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 07:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 07:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 07:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 08:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 08:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 08:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 08:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 08:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 08:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 09:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 09:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 09:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 09:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 09:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 09:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 10:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 10:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 10:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 10:30,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 10:30,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 10:30,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 11:00,TSP,0.14
한국중부발전(주)신서천발전본부,1,2024-10-02 11:00,SOx,1.44
한국중부발전(주)신서천발전본부,1,2024-10-02 11:00,NOx,6.53
한국중부발전(주)신서천발전본부,1,2024-10-02 11:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 11:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 11:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 12:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 12:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 12:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 12:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 12:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 12:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 13:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 13:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 13:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 13:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 13:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 13:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 14:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 14:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 14:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 14:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 14:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 14:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 15:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 15:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 15:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 15:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 15:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 15:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 16:00,TSP,0.0
