사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2022-12-01 04:00,NOx,1.52
한국중부발전㈜보령발전본부,3,2022-12-01 04:30,TSP,3.2
한국중부발전㈜보령발전본부,3,2022-12-01 04:30,SOx,2.09
한국중부발전㈜보령발전본부,3,2022-12-01 04:30,NOx,2.18
한국중부발전㈜보령발전본부,3,2022-12-01 05:00,TSP,3.26
한국중부발전㈜보령발전본부,3,2022-12-01 05:00,SOx,2.16
한국중부발전㈜보령발전본부,3,2022-12-01 05:00,NOx,1.23
한국중부발전㈜보령발전본부,3,2022-12-01 05:30,TSP,3.17
한국중부발전㈜보령발전본부,3,2022-12-01 05:30,SOx,2.14
한국중부발전㈜보령발전본부,3,2022-12-01 05:30,NOx,1.58
한국중부발전㈜보령발전본부,3,2022-12-01 06:00,TSP,3.18
한국중부발전㈜보령발전본부,3,2022-12-01 06:00,SOx,2.34
한국중부발전㈜보령발전본부,3,2022-12-01 06:00,NOx,2.02
한국중부발전㈜보령발전본부,3,2022-12-01 06:30,TSP,3.16
한국중부발전㈜보령발전본부,3,2022-12-01 06:30,SOx,2.15
한국중부발전㈜보령발전본부,3,2022-12-01 06:30,NOx,1.74
한국중부발전㈜보령발전본부,3,2022-12-01 07:00,TSP,3.23
한국중부발전㈜보령발전본부,3,2022-12-01 07:00,SOx,2.32
한국중부발전㈜보령발전본부,3,2022-12-01 07:00,NOx,1.46
한국중부발전㈜보령발전본부,3,2022-12-01 07:30,TSP,3.16
한국중부발전㈜보령발전본부,3,2022-12-01 07:30,SOx,2.15
한국중부발전㈜보령발전본부,3,2022-12-01 07:30,NOx,1.59
한국중부발전㈜보령발전본부,3,2022-12-01 08:00,TSP,3.22
한국중부발전㈜보령발전본부,3,2022-12-01 08:00,SOx,2.22
한국중부발전㈜보령발전본부,3,2022-12-01 08:00,NOx,1.03
한국중부발전㈜보령발전본부,3,2022-12-01 08:30,TSP,3.08
한국중부발전㈜보령발전본부,3,2022-12-01 08:30,SOx,1.96
한국중부발전㈜보령발전본부,3,2022-12-01 08:30,NOx,1.45
한국중부발전㈜보령발전본부,3,2022-12-01 09:00,TSP,3.11
한국중부발전㈜보령발전본부,3,2022-12-01 09:00,SOx,2.39
한국중부발전㈜보령발전본부,3,2022-12-01 09:00,NOx,1.84
한국중부발전㈜보령발전본부,3,2022-12-01 09:30,TSP,3.09
한국중부발전㈜보령발전본부,3,2022-12-01 09:30,SOx,2.18
한국중부발전㈜보령발전본부,3,2022-12-01 09:30,NOx,1.32
한국중부발전㈜보령발전본부,3,2022-12-01 10:00,TSP,2.99
한국중부발전㈜보령발전본부,3,2022-12-01 10:00,SOx,1.97
한국중부발전㈜보령발전본부,3,2022-12-01 10:00,NOx,1.64
한국중부발전㈜보령발전본부,3,2022-12-01 10:30,TSP,3.11
한국중부발전㈜보령발전본부,3,2022-12-01 10:30,SOx,1.72
한국중부발전㈜보령발전본부,3,2022-12-01 10:30,NOx,1.86
한국중부발전㈜보령발전본부,3,2022-12-01 11:00,TSP,3.54
한국중부발전㈜보령발전본부,3,2022-12-01 11:00,SOx,1.96
한국중부발전㈜보령발전본부,3,2022-12-01 11:00,NOx,1.6
한국중부발전㈜보령발전본부,3,2022-12-01 11:30,TSP,3.29
한국중부발전㈜보령발전본부,3,2022-12-01 11:30,SOx,1.82
한국중부발전㈜보령발전본부,3,2022-12-01 11:30,NOx,1.65
한국중부발전㈜보령발전본부,3,2022-12-01 12:00,TSP,3.13
한국중부발전㈜보령발전본부,3,2022-12-01 12:00,SOx,1.78
한국중부발전㈜보령발전본부,3,2022-12-01 12:00,NOx,1.65
한국중부발전㈜보령발전본부,3,2022-12-01 12:30,TSP,3.2
한국중부발전㈜보령발전본부,3,2022-12-01 12:30,SOx,1.74
한국중부발전㈜보령발전본부,3,2022-12-01 12:30,NOx,1.45
한국중부발전㈜보령발전본부,3,2022-12-01 13:00,TSP,3.26
한국중부발전㈜보령발전본부,3,2022-12-01 13:00,SOx,1.87
한국중부발전㈜보령발전본부,3,2022-12-01 13:00,NOx,1.44
한국중부발전㈜보령발전본부,3,2022-12-01 13:30,TSP,4.01
한국중부발전㈜보령발전본부,3,2022-12-01 13:30,SOx,2.2
한국중부발전㈜보령발전본부,3,2022-12-01 13:30,NOx,1.4
한국중부발전㈜보령발전본부,3,2022-12-01 14:00,TSP,2.86
한국중부발전㈜보령발전본부,3,2022-12-01 14:00,SOx,2.25
한국중부발전㈜보령발전본부,3,2022-12-01 14:00,NOx,0.95
한국중부발전㈜보령발전본부,3,2022-12-01 14:30,TSP,2.91
한국중부발전㈜보령발전본부,3,2022-12-01 14:30,SOx,1.89
한국중부발전㈜보령발전본부,3,2022-12-01 14:30,NOx,0.4
한국중부발전㈜보령발전본부,3,2022-12-01 15:00,TSP,2.91
한국중부발전㈜보령발전본부,3,2022-12-01 15:00,SOx,1.83
한국중부발전㈜보령발전본부,3,2022-12-01 15:00,NOx,0.37
한국중부발전㈜보령발전본부,3,2022-12-01 15:30,TSP,2.81
한국중부발전㈜보령발전본부,3,2022-12-01 15:30,SOx,1.74
한국중부발전㈜보령발전본부,3,2022-12-01 15:30,NOx,1.29
한국중부발전㈜보령발전본부,3,2022-12-01 16:00,TSP,2.77
한국중부발전㈜보령발전본부,3,2022-12-01 16:00,SOx,1.84
한국중부발전㈜보령발전본부,3,2022-12-01 16:00,NOx,1.65
한국중부발전㈜보령발전본부,3,2022-12-01 16:30,TSP,2.81
한국중부발전㈜보령발전본부,3,2022-12-01 16:30,SOx,1.67
한국중부발전㈜보령발전본부,3,2022-12-01 16:30,NOx,1.68
한국중부발전㈜보령발전본부,3,2022-12-01 17:00,TSP,2.81
한국중부발전㈜보령발전본부,3,2022-12-01 17:00,SOx,1.57
한국중부발전㈜보령발전본부,3,2022-12-01 17:00,NOx,1.55
한국중부발전㈜보령발전본부,3,2022-12-01 17:30,TSP,2.73
한국중부발전㈜보령발전본부,3,2022-12-01 17:30,SOx,1.59
한국중부발전㈜보령발전본부,3,2022-12-01 17:30,NOx,1.49
한국중부발전㈜보령발전본부,3,2022-12-01 18:00,TSP,2.73
한국중부발전㈜보령발전본부,3,2022-12-01 18:00,SOx,1.29
한국중부발전㈜보령발전본부,3,2022-12-01 18:00,NOx,1.37
한국중부발전㈜보령발전본부,3,2022-12-01 18:30,TSP,2.74
한국중부발전㈜보령발전본부,3,2022-12-01 18:30,SOx,1.19
한국중부발전㈜보령발전본부,3,2022-12-01 18:30,NOx,1.89
한국중부발전㈜보령발전본부,3,2022-12-01 19:00,TSP,3.38
한국중부발전㈜보령발전본부,3,2022-12-01 19:00,SOx,1.06
한국중부발전㈜보령발전본부,3,2022-12-01 19:00,NOx,1.8
한국중부발전㈜보령발전본부,3,2022-12-01 19:30,TSP,2.91
한국중부발전㈜보령발전본부,3,2022-12-01 19:30,SOx,0.31
한국중부발전㈜보령발전본부,3,2022-12-01 19:30,NOx,1.65
한국중부발전㈜보령발전본부,3,2022-12-01 20:00,TSP,2.87
한국중부발전㈜보령발전본부,3,2022-12-01 20:00,SOx,0.25
한국중부발전㈜보령발전본부,3,2022-12-01 20:00,NOx,1.83
한국중부발전㈜보령발전본부,3,2022-12-01 20:30,TSP,2.89
한국중부발전㈜보령발전본부,3,2022-12-01 20:30,SOx,0.22
한국중부발전㈜보령발전본부,3,2022-12-01 20:30,NOx,1.65
한국중부발전㈜보령발전본부,3,2022-12-01 21:00,TSP,2.91
한국중부발전㈜보령발전본부,3,2022-12-01 21:00,SOx,0.22
한국중부발전㈜보령발전본부,3,2022-12-01 21:00,NOx,1.47
한국중부발전㈜보령발전본부,3,2022-12-01 21:30,TSP,2.95
한국중부발전㈜보령발전본부,3,2022-12-01 21:30,SOx,0.42
한국중부발전㈜보령발전본부,3,2022-12-01 21:30,NOx,1.49
한국중부발전㈜보령발전본부,3,2022-12-01 22:00,TSP,2.9
한국중부발전㈜보령발전본부,3,2022-12-01 22:00,SOx,0.43
한국중부발전㈜보령발전본부,3,2022-12-01 22:00,NOx,1.38
한국중부발전㈜보령발전본부,3,2022-12-01 22:30,TSP,2.95
한국중부발전㈜보령발전본부,3,2022-12-01 22:30,SOx,0.24
한국중부발전㈜보령발전본부,3,2022-12-01 22:30,NOx,2.02
한국중부발전㈜보령발전본부,3,2022-12-01 23:00,TSP,2.98
한국중부발전㈜보령발전본부,3,2022-12-01 23:00,SOx,0.08
한국중부발전㈜보령발전본부,3,2022-12-01 23:00,NOx,1.56
한국중부발전㈜보령발전본부,3,2022-12-01 23:30,TSP,3.01
한국중부발전㈜보령발전본부,3,2022-12-01 23:30,SOx,0.12
한국중부발전㈜보령발전본부,3,2022-12-01 23:30,NOx,1.53
한국중부발전㈜보령발전본부,3,2022-12-02 00:00,TSP,2.94
한국중부발전㈜보령발전본부,3,2022-12-02 00:00,SOx,0.14
한국중부발전㈜보령발전본부,3,2022-12-02 00:00,NOx,1.38
한국중부발전㈜보령발전본부,3,2022-12-02 00:30,TSP,3.0
한국중부발전㈜보령발전본부,3,2022-12-02 00:30,SOx,0.15
한국중부발전㈜보령발전본부,3,2022-12-02 00:30,NOx,1.7
한국중부발전㈜보령발전본부,3,2022-12-02 01:00,TSP,3.04
한국중부발전㈜보령발전본부,3,2022-12-02 01:00,SOx,0.13
한국중부발전㈜보령발전본부,3,2022-12-02 01:00,NOx,1.7
한국중부발전㈜보령발전본부,3,2022-12-02 01:30,TSP,3.1
한국중부발전㈜보령발전본부,3,2022-12-02 01:30,SOx,0.07
한국중부발전㈜보령발전본부,3,2022-12-02 01:30,NOx,1.37
한국중부발전㈜보령발전본부,3,2022-12-02 02:00,TSP,3.15
한국중부발전㈜보령발전본부,3,2022-12-02 02:00,SOx,0.04
한국중부발전㈜보령발전본부,3,2022-12-02 02:00,NOx,1.63
한국중부발전㈜보령발전본부,3,2022-12-02 02:30,TSP,3.11
한국중부발전㈜보령발전본부,3,2022-12-02 02:30,SOx,0.04
한국중부발전㈜보령발전본부,3,2022-12-02 02:30,NOx,1.58
한국중부발전㈜보령발전본부,3,2022-12-02 03:00,TSP,3.16
한국중부발전㈜보령발전본부,3,2022-12-02 03:00,SOx,0.07
한국중부발전㈜보령발전본부,3,2022-12-02 03:00,NOx,1.67
한국중부발전㈜보령발전본부,3,2022-12-02 03:30,TSP,3.23
한국중부발전㈜보령발전본부,3,2022-12-02 03:30,SOx,0.05
한국중부발전㈜보령발전본부,3,2022-12-02 03:30,NOx,1.5
한국중부발전㈜보령발전본부,3,2022-12-02 04:00,TSP,3.14
한국중부발전㈜보령발전본부,3,2022-12-02 04:00,SOx,0.05
한국중부발전㈜보령발전본부,3,2022-12-02 04:00,NOx,1.35
한국중부발전㈜보령발전본부,3,2022-12-02 04:30,TSP,3.16
한국중부발전㈜보령발전본부,3,2022-12-02 04:30,SOx,0.09
한국중부발전㈜보령발전본부,3,2022-12-02 04:30,NOx,1.25
한국중부발전㈜보령발전본부,3,2022-12-02 05:00,TSP,3.12
한국중부발전㈜보령발전본부,3,2022-12-02 05:00,SOx,0.01
한국중부발전㈜보령발전본부,3,2022-12-02 05:00,NOx,1.41
한국중부발전㈜보령발전본부,3,2022-12-02 05:30,TSP,3.16
한국중부발전㈜보령발전본부,3,2022-12-02 05:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-12-02 05:30,NOx,1.68
한국중부발전㈜보령발전본부,3,2022-12-02 06:00,TSP,3.19
한국중부발전㈜보령발전본부,3,2022-12-02 06:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-12-02 06:00,NOx,1.46
한국중부발전㈜보령발전본부,3,2022-12-02 06:30,TSP,3.2
한국중부발전㈜보령발전본부,3,2022-12-02 06:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-12-02 06:30,NOx,1.76
한국중부발전㈜보령발전본부,3,2022-12-02 07:00,TSP,3.21
한국중부발전㈜보령발전본부,3,2022-12-02 07:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-12-02 07:00,NOx,1.91
한국중부발전㈜보령발전본부,3,2022-12-02 07:30,TSP,3.27
한국중부발전㈜보령발전본부,3,2022-12-02 07:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-12-02 07:30,NOx,1.78
한국중부발전㈜보령발전본부,3,2022-12-02 08:00,TSP,3.41
한국중부발전㈜보령발전본부,3,2022-12-02 08:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-12-02 08:00,NOx,1.71
한국중부발전㈜보령발전본부,3,2022-12-02 08:30,TSP,3.44
한국중부발전㈜보령발전본부,3,2022-12-02 08:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-12-02 08:30,NOx,1.69
한국중부발전㈜보령발전본부,3,2022-12-02 09:00,TSP,3.63
한국중부발전㈜보령발전본부,3,2022-12-02 09:00,SOx,0.06
한국중부발전㈜보령발전본부,3,2022-12-02 09:00,NOx,1.54
한국중부발전㈜보령발전본부,3,2022-12-02 09:30,TSP,3.62
한국중부발전㈜보령발전본부,3,2022-12-02 09:30,SOx,0.01
한국중부발전㈜보령발전본부,3,2022-12-02 09:30,NOx,1.74
한국중부발전㈜보령발전본부,3,2022-12-02 10:00,TSP,4.23
한국중부발전㈜보령발전본부,3,2022-12-02 10:00,SOx,0.02
한국중부발전㈜보령발전본부,3,2022-12-02 10:00,NOx,1.45
한국중부발전㈜보령발전본부,3,2022-12-02 10:30,TSP,3.82
한국중부발전㈜보령발전본부,3,2022-12-02 10:30,SOx,0.01
한국중부발전㈜보령발전본부,3,2022-12-02 10:30,NOx,1.38
한국중부발전㈜보령발전본부,3,2022-12-02 11:00,TSP,3.33
한국중부발전㈜보령발전본부,3,2022-12-02 11:00,SOx,0.03
한국중부발전㈜보령발전본부,3,2022-12-02 11:00,NOx,1.54
한국중부발전㈜보령발전본부,3,2022-12-02 11:30,TSP,3.26
한국중부발전㈜보령발전본부,3,2022-12-02 11:30,SOx,0.04
한국중부발전㈜보령발전본부,3,2022-12-02 11:30,NOx,1.47
한국중부발전㈜보령발전본부,3,2022-12-02 12:00,TSP,3.15
한국중부발전㈜보령발전본부,3,2022-12-02 12:00,SOx,0.01
한국중부발전㈜보령발전본부,3,2022-12-02 12:00,NOx,1.55
한국중부발전㈜보령발전본부,3,2022-12-02 12:30,TSP,3.13
한국중부발전㈜보령발전본부,3,2022-12-02 12:30,SOx,0.01
한국중부발전㈜보령발전본부,3,2022-12-02 12:30,NOx,1.67
한국중부발전㈜보령발전본부,3,2022-12-02 13:00,TSP,3.25
한국중부발전㈜보령발전본부,3,2022-12-02 13:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-12-02 13:00,NOx,1.49
한국중부발전㈜보령발전본부,3,2022-12-02 13:30,TSP,3.23
한국중부발전㈜보령발전본부,3,2022-12-02 13:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2022-12-02 13:30,NOx,1.58
한국중부발전㈜보령발전본부,3,2022-12-02 14:00,TSP,3.26
한국중부발전㈜보령발전본부,3,2022-12-02 14:00,SOx,0.01
한국중부발전㈜보령발전본부,3,2022-12-02 14:00,NOx,1.55
한국중부발전㈜보령발전본부,3,2022-12-02 14:30,TSP,3.54
한국중부발전㈜보령발전본부,3,2022-12-02 14:30,SOx,0.08
한국중부발전㈜보령발전본부,3,2022-12-02 14:30,NOx,1.18
한국중부발전㈜보령발전본부,3,2022-12-02 15:00,TSP,3.2
한국중부발전㈜보령발전본부,3,2022-12-02 15:00,SOx,0.03
한국중부발전㈜보령발전본부,3,2022-12-02 15:00,NOx,2.29
한국중부발전㈜보령발전본부,3,2022-12-02 15:30,TSP,3.32
한국중부발전㈜보령발전본부,3,2022-12-02 15:30,SOx,0.09
한국중부발전㈜보령발전본부,3,2022-12-02 15:30,NOx,0.82
한국중부발전㈜보령발전본부,3,2022-12-02 16:00,TSP,2.95
한국중부발전㈜보령발전본부,3,2022-12-02 16:00,SOx,0.15
한국중부발전㈜보령발전본부,3,2022-12-02 16:00,NOx,1.53
한국중부발전㈜보령발전본부,3,2022-12-02 16:30,TSP,2.9
한국중부발전㈜보령발전본부,3,2022-12-02 16:30,SOx,0.3
한국중부발전㈜보령발전본부,3,2022-12-02 16:30,NOx,1.52
한국중부발전㈜보령발전본부,3,2022-12-02 17:00,TSP,2.95
한국중부발전㈜보령발전본부,3,2022-12-02 17:00,SOx,0.1
한국중부발전㈜보령발전본부,3,2022-12-02 17:00,NOx,1.55
한국중부발전㈜보령발전본부,3,2022-12-02 17:30,TSP,2.92
한국중부발전㈜보령발전본부,3,2022-12-02 17:30,SOx,0.11
한국중부발전㈜보령발전본부,3,2022-12-02 17:30,NOx,1.71
한국중부발전㈜보령발전본부,3,2022-12-02 18:00,TSP,2.88
한국중부발전㈜보령발전본부,3,2022-12-02 18:00,SOx,0.18
한국중부발전㈜보령발전본부,3,2022-12-02 18:00,NOx,1.67
한국중부발전㈜보령발전본부,3,2022-12-02 18:30,TSP,2.84
한국중부발전㈜보령발전본부,3,2022-12-02 18:30,SOx,0.21
한국중부발전㈜보령발전본부,3,2022-12-02 18:30,NOx,1.78
한국중부발전㈜보령발전본부,3,2022-12-02 19:00,TSP,2.93
한국중부발전㈜보령발전본부,3,2022-12-02 19:00,SOx,0.2
한국중부발전㈜보령발전본부,3,2022-12-02 19:00,NOx,1.48
한국중부발전㈜보령발전본부,3,2022-12-02 19:30,TSP,2.97
한국중부발전㈜보령발전본부,3,2022-12-02 19:30,SOx,0.17
한국중부발전㈜보령발전본부,3,2022-12-02 19:30,NOx,1.62
한국중부발전㈜보령발전본부,3,2022-12-02 20:00,TSP,3.0
한국중부발전㈜보령발전본부,3,2022-12-02 20:00,SOx,0.18
한국중부발전㈜보령발전본부,3,2022-12-02 20:00,NOx,1.52
한국중부발전㈜보령발전본부,3,2022-12-02 20:30,TSP,2.92
한국중부발전㈜보령발전본부,3,2022-12-02 20:30,SOx,0.12
한국중부발전㈜보령발전본부,3,2022-12-02 20:30,NOx,1.34
한국중부발전㈜보령발전본부,3,2022-12-02 21:00,TSP,2.9
한국중부발전㈜보령발전본부,3,2022-12-02 21:00,SOx,0.12
한국중부발전㈜보령발전본부,3,2022-12-02 21:00,NOx,1.45
한국중부발전㈜보령발전본부,3,2022-12-02 21:30,TSP,3.06
한국중부발전㈜보령발전본부,3,2022-12-02 21:30,SOx,0.15
한국중부발전㈜보령발전본부,3,2022-12-02 21:30,NOx,1.12
한국중부발전㈜보령발전본부,3,2022-12-02 22:00,TSP,2.91
한국중부발전㈜보령발전본부,3,2022-12-02 22:00,SOx,0.11
한국중부발전㈜보령발전본부,3,2022-12-02 22:00,NOx,1.27
한국중부발전㈜보령발전본부,3,2022-12-02 22:30,TSP,2.93
한국중부발전㈜보령발전본부,3,2022-12-02 22:30,SOx,0.22
한국중부발전㈜보령발전본부,3,2022-12-02 22:30,NOx,1.48
한국중부발전㈜보령발전본부,3,2022-12-02 23:00,TSP,2.98
한국중부발전㈜보령발전본부,3,2022-12-02 23:00,SOx,0.11
한국중부발전㈜보령발전본부,3,2022-12-02 23:00,NOx,1.54
한국중부발전㈜보령발전본부,3,2022-12-02 23:30,TSP,2.87
한국중부발전㈜보령발전본부,3,2022-12-02 23:30,SOx,0.17
한국중부발전㈜보령발전본부,3,2022-12-02 23:30,NOx,1.56
한국중부발전㈜보령발전본부,3,2022-12-03 00:00,TSP,2.75
한국중부발전㈜보령발전본부,3,2022-12-03 00:00,SOx,0.11
한국중부발전㈜보령발전본부,3,2022-12-03 00:00,NOx,1.73
한국중부발전㈜보령발전본부,3,2022-12-03 00:30,TSP,2.89
한국중부발전㈜보령발전본부,3,2022-12-03 00:30,SOx,0.09
한국중부발전㈜보령발전본부,3,2022-12-03 00:30,NOx,1.7
한국중부발전㈜보령발전본부,3,2022-12-03 01:00,TSP,2.72
한국중부발전㈜보령발전본부,3,2022-12-03 01:00,SOx,0.1
한국중부발전㈜보령발전본부,3,2022-12-03 01:00,NOx,1.45
한국중부발전㈜보령발전본부,3,2022-12-03 01:30,TSP,2.76
한국중부발전㈜보령발전본부,3,2022-12-03 01:30,SOx,0.17
한국중부발전㈜보령발전본부,3,2022-12-03 01:30,NOx,1.72
한국중부발전㈜보령발전본부,3,2022-12-03 02:00,TSP,2.76
한국중부발전㈜보령발전본부,3,2022-12-03 02:00,SOx,0.12
한국중부발전㈜보령발전본부,3,2022-12-03 02:00,NOx,1.57
한국중부발전㈜보령발전본부,3,2022-12-03 02:30,TSP,2.7
한국중부발전㈜보령발전본부,3,2022-12-03 02:30,SOx,0.16
한국중부발전㈜보령발전본부,3,2022-12-03 02:30,NOx,1.56
한국중부발전㈜보령발전본부,3,2022-12-03 03:00,TSP,2.73
한국중부발전㈜보령발전본부,3,2022-12-03 03:00,SOx,0.14
한국중부발전㈜보령발전본부,3,2022-12-03 03:00,NOx,1.58
한국중부발전㈜보령발전본부,3,2022-12-03 03:30,TSP,2.74
한국중부발전㈜보령발전본부,3,2022-12-03 03:30,SOx,0.12
한국중부발전㈜보령발전본부,3,2022-12-03 03:30,NOx,1.64
한국중부발전㈜보령발전본부,3,2022-12-03 04:00,TSP,2.78
한국중부발전㈜보령발전본부,3,2022-12-03 04:00,SOx,0.1
한국중부발전㈜보령발전본부,3,2022-12-03 04:00,NOx,1.55
한국중부발전㈜보령발전본부,3,2022-12-03 04:30,TSP,2.76
한국중부발전㈜보령발전본부,3,2022-12-03 04:30,SOx,0.17
한국중부발전㈜보령발전본부,3,2022-12-03 04:30,NOx,1.41
한국중부발전㈜보령발전본부,3,2022-12-03 05:00,TSP,2.68
한국중부발전㈜보령발전본부,3,2022-12-03 05:00,SOx,0.2
한국중부발전㈜보령발전본부,3,2022-12-03 05:00,NOx,1.56
한국중부발전㈜보령발전본부,3,2022-12-03 05:30,TSP,2.65
한국중부발전㈜보령발전본부,3,2022-12-03 05:30,SOx,0.13
한국중부발전㈜보령발전본부,3,2022-12-03 05:30,NOx,1.75
한국중부발전㈜보령발전본부,3,2022-12-03 06:00,TSP,2.69
한국중부발전㈜보령발전본부,3,2022-12-03 06:00,SOx,0.06
한국중부발전㈜보령발전본부,3,2022-12-03 06:00,NOx,1.46
한국중부발전㈜보령발전본부,3,2022-12-03 06:30,TSP,2.69
한국중부발전㈜보령발전본부,3,2022-12-03 06:30,SOx,0.06
한국중부발전㈜보령발전본부,3,2022-12-03 06:30,NOx,1.49
한국중부발전㈜보령발전본부,3,2022-12-03 07:00,TSP,2.64
한국중부발전㈜보령발전본부,3,2022-12-03 07:00,SOx,0.1
한국중부발전㈜보령발전본부,3,2022-12-03 07:00,NOx,1.64
한국중부발전㈜보령발전본부,3,2022-12-03 07:30,TSP,2.78
한국중부발전㈜보령발전본부,3,2022-12-03 07:30,SOx,0.21
한국중부발전㈜보령발전본부,3,2022-12-03 07:30,NOx,1.74
한국중부발전㈜보령발전본부,3,2022-12-03 08:00,TSP,2.7
한국중부발전㈜보령발전본부,3,2022-12-03 08:00,SOx,0.11
한국중부발전㈜보령발전본부,3,2022-12-03 08:00,NOx,1.4
한국중부발전㈜보령발전본부,3,2022-12-03 08:30,TSP,2.65
한국중부발전㈜보령발전본부,3,2022-12-03 08:30,SOx,0.06
한국중부발전㈜보령발전본부,3,2022-12-03 08:30,NOx,1.61
한국중부발전㈜보령발전본부,3,2022-12-03 09:00,TSP,2.83
한국중부발전㈜보령발전본부,3,2022-12-03 09:00,SOx,0.03
한국중부발전㈜보령발전본부,3,2022-12-03 09:00,NOx,1.77
한국중부발전㈜보령발전본부,3,2022-12-03 09:30,TSP,2.79
한국중부발전㈜보령발전본부,3,2022-12-03 09:30,SOx,0.07
한국중부발전㈜보령발전본부,3,2022-12-03 09:30,NOx,1.15
한국중부발전㈜보령발전본부,3,2022-12-03 10:00,TSP,2.62
한국중부발전㈜보령발전본부,3,2022-12-03 10:00,SOx,0.07
한국중부발전㈜보령발전본부,3,2022-12-03 10:00,NOx,1.81
한국중부발전㈜보령발전본부,3,2022-12-03 10:30,TSP,2.71
한국중부발전㈜보령발전본부,3,2022-12-03 10:30,SOx,0.11
한국중부발전㈜보령발전본부,3,2022-12-03 10:30,NOx,1.48
한국중부발전㈜보령발전본부,3,2022-12-03 11:00,TSP,2.69
한국중부발전㈜보령발전본부,3,2022-12-03 11:00,SOx,0.15
한국중부발전㈜보령발전본부,3,2022-12-03 11:00,NOx,1.4
한국중부발전㈜보령발전본부,3,2022-12-03 11:30,TSP,2.69
한국중부발전㈜보령발전본부,3,2022-12-03 11:30,SOx,0.09
한국중부발전㈜보령발전본부,3,2022-12-03 11:30,NOx,1.65
한국중부발전㈜보령발전본부,3,2022-12-03 12:00,TSP,2.67
한국중부발전㈜보령발전본부,3,2022-12-03 12:00,SOx,0.1
한국중부발전㈜보령발전본부,3,2022-12-03 12:00,NOx,1.7
한국중부발전㈜보령발전본부,3,2022-12-03 12:30,TSP,2.62
한국중부발전㈜보령발전본부,3,2022-12-03 12:30,SOx,0.12
한국중부발전㈜보령발전본부,3,2022-12-03 12:30,NOx,1.59
한국중부발전㈜보령발전본부,3,2022-12-03 13:00,TSP,2.74
한국중부발전㈜보령발전본부,3,2022-12-03 13:00,SOx,0.18
한국중부발전㈜보령발전본부,3,2022-12-03 13:00,NOx,1.65
한국중부발전㈜보령발전본부,3,2022-12-03 13:30,TSP,2.74
한국중부발전㈜보령발전본부,3,2022-12-03 13:30,SOx,0.03
한국중부발전㈜보령발전본부,3,2022-12-03 13:30,NOx,1.47
한국중부발전㈜보령발전본부,3,2022-12-03 14:00,TSP,2.67
한국중부발전㈜보령발전본부,3,2022-12-03 14:00,SOx,0.01
한국중부발전㈜보령발전본부,3,2022-12-03 14:00,NOx,1.61
한국중부발전㈜보령발전본부,3,2022-12-03 14:30,TSP,2.61
한국중부발전㈜보령발전본부,3,2022-12-03 14:30,SOx,0.25
