사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,4,2022-05-17 13:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 13:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 14:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 14:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 14:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 14:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 14:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 14:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 15:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 15:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 15:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 15:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 15:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 15:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 16:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 16:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 16:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 16:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 16:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 16:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 17:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 17:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 17:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 17:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 17:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 17:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 18:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 18:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 18:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 18:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 18:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 18:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 19:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 19:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 19:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 19:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 19:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 19:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 20:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 20:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 20:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 20:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 20:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 20:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 21:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 21:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 21:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 21:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 21:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 21:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 22:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 22:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 22:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 22:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 22:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 22:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 23:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 23:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 23:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 23:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 23:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-17 23:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 00:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 00:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 00:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 00:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 00:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 00:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 01:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 01:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 01:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 01:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 01:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 01:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 02:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 02:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 02:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 02:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 02:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 02:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 03:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 03:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 03:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 03:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 03:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 03:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 04:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 04:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 04:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 04:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 04:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 04:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 05:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 05:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 05:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 05:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 05:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 05:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 06:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 06:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 06:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 06:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 06:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 06:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 07:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 07:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 07:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 07:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 07:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 07:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 08:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 08:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 08:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 08:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 08:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 08:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 09:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 09:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 09:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 09:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 09:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 09:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 10:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 10:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 10:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 10:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 10:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 10:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 11:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 11:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 11:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 11:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 11:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 11:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 12:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 12:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 12:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 12:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 12:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 12:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 13:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 13:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 13:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 13:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 13:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 13:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 14:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 14:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 14:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 14:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 14:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 14:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 15:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 15:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 15:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 15:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 15:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 15:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 16:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 16:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 16:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 16:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 16:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 16:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 17:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 17:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 17:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 17:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 17:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 17:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 18:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 18:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 18:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 18:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 18:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 18:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 19:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 19:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 19:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 19:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 19:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 19:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 20:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 20:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 20:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 20:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 20:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 20:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 21:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 21:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 21:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 21:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 21:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 21:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 22:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 22:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 22:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 22:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 22:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 22:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 23:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 23:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 23:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 23:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 23:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-18 23:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 00:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 00:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 00:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 00:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 00:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 00:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 01:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 01:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 01:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 01:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 01:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 01:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 02:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 02:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 02:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 02:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 02:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 02:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 03:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 03:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 03:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 03:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 03:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 03:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 04:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 04:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 04:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 04:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 04:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 04:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 05:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 05:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 05:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 05:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 05:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 05:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 06:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 06:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 06:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 06:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 06:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 06:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 07:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 07:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 07:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 07:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 07:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 07:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 08:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 08:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 08:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 08:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 08:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 08:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 09:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 09:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 09:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 09:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 09:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 09:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 10:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 10:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 10:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 10:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 10:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 10:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 11:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 11:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 11:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 11:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 11:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 11:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 12:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 12:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 12:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 12:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 12:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 12:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 13:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 13:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 13:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 13:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 13:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 13:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 14:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 14:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 14:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 14:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 14:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 14:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 15:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 15:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 15:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 15:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 15:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 15:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 16:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 16:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 16:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 16:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 16:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 16:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 17:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 17:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 17:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 17:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 17:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 17:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 18:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 18:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 18:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 18:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 18:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 18:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 19:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 19:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 19:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 19:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 19:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 19:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 20:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 20:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 20:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 20:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 20:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 20:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 21:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 21:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 21:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 21:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 21:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 21:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 22:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 22:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 22:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 22:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 22:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 22:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 23:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 23:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 23:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 23:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 23:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-19 23:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 00:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 00:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 00:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 00:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 00:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 00:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 01:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 01:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 01:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 01:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 01:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 01:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 02:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 02:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 02:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 02:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 02:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 02:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 03:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 03:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 03:00,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 03:30,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 03:30,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 03:30,NOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 04:00,TSP,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 04:00,SOx,0.0
한국중부발전㈜보령발전본부,4,2022-05-20 04:00,NOx,0.0
