사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2018-01-01 10:00,SOx,26.67
한국중부발전㈜보령발전본부,3,2018-01-01 10:00,NOx,38.84
한국중부발전㈜보령발전본부,3,2018-01-01 10:00,O₂,6.13
한국중부발전㈜보령발전본부,3,2018-01-01 10:00,FL1,867315.0
한국중부발전㈜보령발전본부,3,2018-01-01 10:00,TMP,85.67
한국중부발전㈜보령발전본부,3,2018-01-01 10:30,TSP,4.61
한국중부발전㈜보령발전본부,3,2018-01-01 10:30,SOx,26.43
한국중부발전㈜보령발전본부,3,2018-01-01 10:30,NOx,42.48
한국중부발전㈜보령발전본부,3,2018-01-01 10:30,O₂,6.51
한국중부발전㈜보령발전본부,3,2018-01-01 10:30,FL1,804946.0
한국중부발전㈜보령발전본부,3,2018-01-01 10:30,TMP,85.85
한국중부발전㈜보령발전본부,3,2018-01-01 11:00,TSP,4.41
한국중부발전㈜보령발전본부,3,2018-01-01 11:00,SOx,26.83
한국중부발전㈜보령발전본부,3,2018-01-01 11:00,NOx,26.0
한국중부발전㈜보령발전본부,3,2018-01-01 11:00,O₂,6.6
한국중부발전㈜보령발전본부,3,2018-01-01 11:00,FL1,785553.0
한국중부발전㈜보령발전본부,3,2018-01-01 11:00,TMP,84.82
한국중부발전㈜보령발전본부,3,2018-01-01 11:30,TSP,4.1
한국중부발전㈜보령발전본부,3,2018-01-01 11:30,SOx,28.88
한국중부발전㈜보령발전본부,3,2018-01-01 11:30,NOx,24.83
한국중부발전㈜보령발전본부,3,2018-01-01 11:30,O₂,6.47
한국중부발전㈜보령발전본부,3,2018-01-01 11:30,FL1,794377.0
한국중부발전㈜보령발전본부,3,2018-01-01 11:30,TMP,84.4
한국중부발전㈜보령발전본부,3,2018-01-01 12:00,TSP,4.1
한국중부발전㈜보령발전본부,3,2018-01-01 12:00,SOx,31.32
한국중부발전㈜보령발전본부,3,2018-01-01 12:00,NOx,20.26
한국중부발전㈜보령발전본부,3,2018-01-01 12:00,O₂,6.41
한국중부발전㈜보령발전본부,3,2018-01-01 12:00,FL1,786634.0
한국중부발전㈜보령발전본부,3,2018-01-01 12:00,TMP,84.1
한국중부발전㈜보령발전본부,3,2018-01-01 12:30,TSP,4.11
한국중부발전㈜보령발전본부,3,2018-01-01 12:30,SOx,31.92
한국중부발전㈜보령발전본부,3,2018-01-01 12:30,NOx,24.05
한국중부발전㈜보령발전본부,3,2018-01-01 12:30,O₂,6.42
한국중부발전㈜보령발전본부,3,2018-01-01 12:30,FL1,788162.0
한국중부발전㈜보령발전본부,3,2018-01-01 12:30,TMP,83.97
한국중부발전㈜보령발전본부,3,2018-01-01 13:00,TSP,3.98
한국중부발전㈜보령발전본부,3,2018-01-01 13:00,SOx,33.74
한국중부발전㈜보령발전본부,3,2018-01-01 13:00,NOx,31.07
한국중부발전㈜보령발전본부,3,2018-01-01 13:00,O₂,6.37
한국중부발전㈜보령발전본부,3,2018-01-01 13:00,FL1,793634.0
한국중부발전㈜보령발전본부,3,2018-01-01 13:00,TMP,84.16
한국중부발전㈜보령발전본부,3,2018-01-01 13:30,TSP,3.89
한국중부발전㈜보령발전본부,3,2018-01-01 13:30,SOx,35.54
한국중부발전㈜보령발전본부,3,2018-01-01 13:30,NOx,31.44
한국중부발전㈜보령발전본부,3,2018-01-01 13:30,O₂,6.33
한국중부발전㈜보령발전본부,3,2018-01-01 13:30,FL1,800876.0
한국중부발전㈜보령발전본부,3,2018-01-01 13:30,TMP,84.21
한국중부발전㈜보령발전본부,3,2018-01-01 14:00,TSP,3.81
한국중부발전㈜보령발전본부,3,2018-01-01 14:00,SOx,34.35
한국중부발전㈜보령발전본부,3,2018-01-01 14:00,NOx,31.45
한국중부발전㈜보령발전본부,3,2018-01-01 14:00,O₂,6.31
한국중부발전㈜보령발전본부,3,2018-01-01 14:00,FL1,797401.0
한국중부발전㈜보령발전본부,3,2018-01-01 14:00,TMP,84.24
한국중부발전㈜보령발전본부,3,2018-01-01 14:30,TSP,3.78
한국중부발전㈜보령발전본부,3,2018-01-01 14:30,SOx,35.31
한국중부발전㈜보령발전본부,3,2018-01-01 14:30,NOx,31.71
한국중부발전㈜보령발전본부,3,2018-01-01 14:30,O₂,6.31
한국중부발전㈜보령발전본부,3,2018-01-01 14:30,FL1,795139.0
한국중부발전㈜보령발전본부,3,2018-01-01 14:30,TMP,84.25
한국중부발전㈜보령발전본부,3,2018-01-01 15:00,TSP,3.71
한국중부발전㈜보령발전본부,3,2018-01-01 15:00,SOx,33.98
한국중부발전㈜보령발전본부,3,2018-01-01 15:00,NOx,34.24
한국중부발전㈜보령발전본부,3,2018-01-01 15:00,O₂,6.26
한국중부발전㈜보령발전본부,3,2018-01-01 15:00,FL1,808481.0
한국중부발전㈜보령발전본부,3,2018-01-01 15:00,TMP,84.25
한국중부발전㈜보령발전본부,3,2018-01-01 15:30,TSP,3.74
한국중부발전㈜보령발전본부,3,2018-01-01 15:30,SOx,35.06
한국중부발전㈜보령발전본부,3,2018-01-01 15:30,NOx,32.12
한국중부발전㈜보령발전본부,3,2018-01-01 15:30,O₂,6.32
한국중부발전㈜보령발전본부,3,2018-01-01 15:30,FL1,803653.0
한국중부발전㈜보령발전본부,3,2018-01-01 15:30,TMP,84.33
한국중부발전㈜보령발전본부,3,2018-01-01 16:00,TSP,3.76
한국중부발전㈜보령발전본부,3,2018-01-01 16:00,SOx,34.02
한국중부발전㈜보령발전본부,3,2018-01-01 16:00,NOx,34.18
한국중부발전㈜보령발전본부,3,2018-01-01 16:00,O₂,6.36
한국중부발전㈜보령발전본부,3,2018-01-01 16:00,FL1,817276.0
한국중부발전㈜보령발전본부,3,2018-01-01 16:00,TMP,84.35
한국중부발전㈜보령발전본부,3,2018-01-01 16:30,TSP,3.49
한국중부발전㈜보령발전본부,3,2018-01-01 16:30,SOx,34.98
한국중부발전㈜보령발전본부,3,2018-01-01 16:30,NOx,33.01
한국중부발전㈜보령발전본부,3,2018-01-01 16:30,O₂,5.93
한국중부발전㈜보령발전본부,3,2018-01-01 16:30,FL1,875609.0
한국중부발전㈜보령발전본부,3,2018-01-01 16:30,TMP,84.6
한국중부발전㈜보령발전본부,3,2018-01-01 17:00,TSP,3.73
한국중부발전㈜보령발전본부,3,2018-01-01 17:00,SOx,33.53
한국중부발전㈜보령발전본부,3,2018-01-01 17:00,NOx,38.11
한국중부발전㈜보령발전본부,3,2018-01-01 17:00,O₂,5.92
한국중부발전㈜보령발전본부,3,2018-01-01 17:00,FL1,879772.0
한국중부발전㈜보령발전본부,3,2018-01-01 17:00,TMP,84.93
한국중부발전㈜보령발전본부,3,2018-01-01 17:30,TSP,3.97
한국중부발전㈜보령발전본부,3,2018-01-01 17:30,SOx,35.32
한국중부발전㈜보령발전본부,3,2018-01-01 17:30,NOx,36.01
한국중부발전㈜보령발전본부,3,2018-01-01 17:30,O₂,6.08
한국중부발전㈜보령발전본부,3,2018-01-01 17:30,FL1,887788.0
한국중부발전㈜보령발전본부,3,2018-01-01 17:30,TMP,84.97
한국중부발전㈜보령발전본부,3,2018-01-01 18:00,TSP,3.94
한국중부발전㈜보령발전본부,3,2018-01-01 18:00,SOx,35.94
한국중부발전㈜보령발전본부,3,2018-01-01 18:00,NOx,38.16
한국중부발전㈜보령발전본부,3,2018-01-01 18:00,O₂,6.13
한국중부발전㈜보령발전본부,3,2018-01-01 18:00,FL1,886343.0
한국중부발전㈜보령발전본부,3,2018-01-01 18:00,TMP,85.06
한국중부발전㈜보령발전본부,3,2018-01-01 18:30,TSP,3.82
한국중부발전㈜보령발전본부,3,2018-01-01 18:30,SOx,32.96
한국중부발전㈜보령발전본부,3,2018-01-01 18:30,NOx,40.88
한국중부발전㈜보령발전본부,3,2018-01-01 18:30,O₂,6.1
한국중부발전㈜보령발전본부,3,2018-01-01 18:30,FL1,888230.0
한국중부발전㈜보령발전본부,3,2018-01-01 18:30,TMP,85.36
한국중부발전㈜보령발전본부,3,2018-01-01 19:00,TSP,4.04
한국중부발전㈜보령발전본부,3,2018-01-01 19:00,SOx,31.37
한국중부발전㈜보령발전본부,3,2018-01-01 19:00,NOx,39.82
한국중부발전㈜보령발전본부,3,2018-01-01 19:00,O₂,6.14
한국중부발전㈜보령발전본부,3,2018-01-01 19:00,FL1,888595.0
한국중부발전㈜보령발전본부,3,2018-01-01 19:00,TMP,85.4
한국중부발전㈜보령발전본부,3,2018-01-01 19:30,TSP,4.05
한국중부발전㈜보령발전본부,3,2018-01-01 19:30,SOx,32.53
한국중부발전㈜보령발전본부,3,2018-01-01 19:30,NOx,23.87
한국중부발전㈜보령발전본부,3,2018-01-01 19:30,O₂,6.21
한국중부발전㈜보령발전본부,3,2018-01-01 19:30,FL1,871330.0
한국중부발전㈜보령발전본부,3,2018-01-01 19:30,TMP,85.02
한국중부발전㈜보령발전본부,3,2018-01-01 20:00,TSP,4.05
한국중부발전㈜보령발전본부,3,2018-01-01 20:00,SOx,32.21
한국중부발전㈜보령발전본부,3,2018-01-01 20:00,NOx,23.62
한국중부발전㈜보령발전본부,3,2018-01-01 20:00,O₂,6.23
한국중부발전㈜보령발전본부,3,2018-01-01 20:00,FL1,876429.0
한국중부발전㈜보령발전본부,3,2018-01-01 20:00,TMP,84.99
한국중부발전㈜보령발전본부,3,2018-01-01 20:30,TSP,4.06
한국중부발전㈜보령발전본부,3,2018-01-01 20:30,SOx,32.22
한국중부발전㈜보령발전본부,3,2018-01-01 20:30,NOx,22.01
한국중부발전㈜보령발전본부,3,2018-01-01 20:30,O₂,6.14
한국중부발전㈜보령발전본부,3,2018-01-01 20:30,FL1,881572.0
한국중부발전㈜보령발전본부,3,2018-01-01 20:30,TMP,85.25
한국중부발전㈜보령발전본부,3,2018-01-01 21:00,TSP,4.29
한국중부발전㈜보령발전본부,3,2018-01-01 21:00,SOx,28.86
한국중부발전㈜보령발전본부,3,2018-01-01 21:00,NOx,22.98
한국중부발전㈜보령발전본부,3,2018-01-01 21:00,O₂,6.29
한국중부발전㈜보령발전본부,3,2018-01-01 21:00,FL1,846713.0
한국중부발전㈜보령발전본부,3,2018-01-01 21:00,TMP,85.29
한국중부발전㈜보령발전본부,3,2018-01-01 21:30,TSP,4.12
한국중부발전㈜보령발전본부,3,2018-01-01 21:30,SOx,29.83
한국중부발전㈜보령발전본부,3,2018-01-01 21:30,NOx,21.56
한국중부발전㈜보령발전본부,3,2018-01-01 21:30,O₂,6.25
한국중부발전㈜보령발전본부,3,2018-01-01 21:30,FL1,876748.0
한국중부발전㈜보령발전본부,3,2018-01-01 21:30,TMP,85.13
한국중부발전㈜보령발전본부,3,2018-01-01 22:00,TSP,4.03
한국중부발전㈜보령발전본부,3,2018-01-01 22:00,SOx,30.53
한국중부발전㈜보령발전본부,3,2018-01-01 22:00,NOx,23.79
한국중부발전㈜보령발전본부,3,2018-01-01 22:00,O₂,6.17
한국중부발전㈜보령발전본부,3,2018-01-01 22:00,FL1,877388.0
한국중부발전㈜보령발전본부,3,2018-01-01 22:00,TMP,85.24
한국중부발전㈜보령발전본부,3,2018-01-01 22:30,TSP,3.89
한국중부발전㈜보령발전본부,3,2018-01-01 22:30,SOx,31.2
한국중부발전㈜보령발전본부,3,2018-01-01 22:30,NOx,22.69
한국중부발전㈜보령발전본부,3,2018-01-01 22:30,O₂,6.2
한국중부발전㈜보령발전본부,3,2018-01-01 22:30,FL1,876521.0
한국중부발전㈜보령발전본부,3,2018-01-01 22:30,TMP,85.13
한국중부발전㈜보령발전본부,3,2018-01-01 23:00,TSP,3.83
한국중부발전㈜보령발전본부,3,2018-01-01 23:00,SOx,32.38
한국중부발전㈜보령발전본부,3,2018-01-01 23:00,NOx,23.09
한국중부발전㈜보령발전본부,3,2018-01-01 23:00,O₂,6.15
한국중부발전㈜보령발전본부,3,2018-01-01 23:00,FL1,880143.0
한국중부발전㈜보령발전본부,3,2018-01-01 23:00,TMP,85.22
한국중부발전㈜보령발전본부,3,2018-01-01 23:30,TSP,3.81
한국중부발전㈜보령발전본부,3,2018-01-01 23:30,SOx,32.22
한국중부발전㈜보령발전본부,3,2018-01-01 23:30,NOx,24.53
한국중부발전㈜보령발전본부,3,2018-01-01 23:30,O₂,6.16
한국중부발전㈜보령발전본부,3,2018-01-01 23:30,FL1,876044.0
한국중부발전㈜보령발전본부,3,2018-01-01 23:30,TMP,85.06
한국중부발전㈜보령발전본부,3,2018-01-02 00:00,TSP,3.8
한국중부발전㈜보령발전본부,3,2018-01-02 00:00,SOx,32.72
한국중부발전㈜보령발전본부,3,2018-01-02 00:00,NOx,22.08
한국중부발전㈜보령발전본부,3,2018-01-02 00:00,O₂,6.17
한국중부발전㈜보령발전본부,3,2018-01-02 00:00,FL1,871350.0
한국중부발전㈜보령발전본부,3,2018-01-02 00:00,TMP,85.15
한국중부발전㈜보령발전본부,3,2018-01-02 00:30,TSP,3.88
한국중부발전㈜보령발전본부,3,2018-01-02 00:30,SOx,32.86
한국중부발전㈜보령발전본부,3,2018-01-02 00:30,NOx,20.25
한국중부발전㈜보령발전본부,3,2018-01-02 00:30,O₂,6.27
한국중부발전㈜보령발전본부,3,2018-01-02 00:30,FL1,858899.0
한국중부발전㈜보령발전본부,3,2018-01-02 00:30,TMP,85.08
한국중부발전㈜보령발전본부,3,2018-01-02 01:00,TSP,3.78
한국중부발전㈜보령발전본부,3,2018-01-02 01:00,SOx,32.12
한국중부발전㈜보령발전본부,3,2018-01-02 01:00,NOx,17.74
한국중부발전㈜보령발전본부,3,2018-01-02 01:00,O₂,6.18
한국중부발전㈜보령발전본부,3,2018-01-02 01:00,FL1,848532.0
한국중부발전㈜보령발전본부,3,2018-01-02 01:00,TMP,85.0
한국중부발전㈜보령발전본부,3,2018-01-02 01:30,TSP,3.81
한국중부발전㈜보령발전본부,3,2018-01-02 01:30,SOx,31.86
한국중부발전㈜보령발전본부,3,2018-01-02 01:30,NOx,15.72
한국중부발전㈜보령발전본부,3,2018-01-02 01:30,O₂,6.28
한국중부발전㈜보령발전본부,3,2018-01-02 01:30,FL1,854252.0
한국중부발전㈜보령발전본부,3,2018-01-02 01:30,TMP,84.87
한국중부발전㈜보령발전본부,3,2018-01-02 02:00,TSP,3.77
한국중부발전㈜보령발전본부,3,2018-01-02 02:00,SOx,29.35
한국중부발전㈜보령발전본부,3,2018-01-02 02:00,NOx,15.53
한국중부발전㈜보령발전본부,3,2018-01-02 02:00,O₂,6.19
한국중부발전㈜보령발전본부,3,2018-01-02 02:00,FL1,854476.0
한국중부발전㈜보령발전본부,3,2018-01-02 02:00,TMP,84.88
한국중부발전㈜보령발전본부,3,2018-01-02 02:30,TSP,3.8
한국중부발전㈜보령발전본부,3,2018-01-02 02:30,SOx,27.65
한국중부발전㈜보령발전본부,3,2018-01-02 02:30,NOx,14.11
한국중부발전㈜보령발전본부,3,2018-01-02 02:30,O₂,6.37
한국중부발전㈜보령발전본부,3,2018-01-02 02:30,FL1,843347.0
한국중부발전㈜보령발전본부,3,2018-01-02 02:30,TMP,84.8
한국중부발전㈜보령발전본부,3,2018-01-02 03:00,TSP,3.71
한국중부발전㈜보령발전본부,3,2018-01-02 03:00,SOx,27.05
한국중부발전㈜보령발전본부,3,2018-01-02 03:00,NOx,13.8
한국중부발전㈜보령발전본부,3,2018-01-02 03:00,O₂,6.16
한국중부발전㈜보령발전본부,3,2018-01-02 03:00,FL1,860642.0
한국중부발전㈜보령발전본부,3,2018-01-02 03:00,TMP,84.99
한국중부발전㈜보령발전본부,3,2018-01-02 03:30,TSP,3.71
한국중부발전㈜보령발전본부,3,2018-01-02 03:30,SOx,25.78
한국중부발전㈜보령발전본부,3,2018-01-02 03:30,NOx,14.45
한국중부발전㈜보령발전본부,3,2018-01-02 03:30,O₂,6.32
한국중부발전㈜보령발전본부,3,2018-01-02 03:30,FL1,840110.0
한국중부발전㈜보령발전본부,3,2018-01-02 03:30,TMP,85.13
한국중부발전㈜보령발전본부,3,2018-01-02 04:00,TSP,3.78
한국중부발전㈜보령발전본부,3,2018-01-02 04:00,SOx,24.91
한국중부발전㈜보령발전본부,3,2018-01-02 04:00,NOx,13.31
한국중부발전㈜보령발전본부,3,2018-01-02 04:00,O₂,6.47
한국중부발전㈜보령발전본부,3,2018-01-02 04:00,FL1,810582.0
한국중부발전㈜보령발전본부,3,2018-01-02 04:00,TMP,84.86
한국중부발전㈜보령발전본부,3,2018-01-02 04:30,TSP,3.74
한국중부발전㈜보령발전본부,3,2018-01-02 04:30,SOx,24.51
한국중부발전㈜보령발전본부,3,2018-01-02 04:30,NOx,14.14
한국중부발전㈜보령발전본부,3,2018-01-02 04:30,O₂,6.39
한국중부발전㈜보령발전본부,3,2018-01-02 04:30,FL1,801881.0
한국중부발전㈜보령발전본부,3,2018-01-02 04:30,TMP,84.78
한국중부발전㈜보령발전본부,3,2018-01-02 05:00,TSP,3.73
한국중부발전㈜보령발전본부,3,2018-01-02 05:00,SOx,24.33
한국중부발전㈜보령발전본부,3,2018-01-02 05:00,NOx,13.56
한국중부발전㈜보령발전본부,3,2018-01-02 05:00,O₂,6.26
한국중부발전㈜보령발전본부,3,2018-01-02 05:00,FL1,818684.0
한국중부발전㈜보령발전본부,3,2018-01-02 05:00,TMP,84.62
한국중부발전㈜보령발전본부,3,2018-01-02 05:30,TSP,3.86
한국중부발전㈜보령발전본부,3,2018-01-02 05:30,SOx,23.86
한국중부발전㈜보령발전본부,3,2018-01-02 05:30,NOx,31.49
한국중부발전㈜보령발전본부,3,2018-01-02 05:30,O₂,6.4
한국중부발전㈜보령발전본부,3,2018-01-02 05:30,FL1,802059.0
한국중부발전㈜보령발전본부,3,2018-01-02 05:30,TMP,84.65
한국중부발전㈜보령발전본부,3,2018-01-02 06:00,TSP,3.74
한국중부발전㈜보령발전본부,3,2018-01-02 06:00,SOx,22.63
한국중부발전㈜보령발전본부,3,2018-01-02 06:00,NOx,22.02
한국중부발전㈜보령발전본부,3,2018-01-02 06:00,O₂,6.4
한국중부발전㈜보령발전본부,3,2018-01-02 06:00,FL1,788617.0
한국중부발전㈜보령발전본부,3,2018-01-02 06:00,TMP,84.48
한국중부발전㈜보령발전본부,3,2018-01-02 06:30,TSP,3.62
한국중부발전㈜보령발전본부,3,2018-01-02 06:30,SOx,23.65
한국중부발전㈜보령발전본부,3,2018-01-02 06:30,NOx,24.15
한국중부발전㈜보령발전본부,3,2018-01-02 06:30,O₂,6.13
한국중부발전㈜보령발전본부,3,2018-01-02 06:30,FL1,872223.0
한국중부발전㈜보령발전본부,3,2018-01-02 06:30,TMP,84.62
한국중부발전㈜보령발전본부,3,2018-01-02 07:00,TSP,3.56
한국중부발전㈜보령발전본부,3,2018-01-02 07:00,SOx,23.65
한국중부발전㈜보령발전본부,3,2018-01-02 07:00,NOx,24.15
