사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2022-01-01 02:30,O₂,5.76
한국중부발전㈜보령발전본부,3,2022-01-01 02:30,FL1,682298.0
한국중부발전㈜보령발전본부,3,2022-01-01 02:30,TMP,82.62
한국중부발전㈜보령발전본부,3,2022-01-01 03:00,TSP,3.64
한국중부발전㈜보령발전본부,3,2022-01-01 03:00,SOx,2.79
한국중부발전㈜보령발전본부,3,2022-01-01 03:00,NOx,1.18
한국중부발전㈜보령발전본부,3,2022-01-01 03:00,O₂,5.83
한국중부발전㈜보령발전본부,3,2022-01-01 03:00,FL1,680753.0
한국중부발전㈜보령발전본부,3,2022-01-01 03:00,TMP,83.63
한국중부발전㈜보령발전본부,3,2022-01-01 03:30,TSP,3.6
한국중부발전㈜보령발전본부,3,2022-01-01 03:30,SOx,2.94
한국중부발전㈜보령발전본부,3,2022-01-01 03:30,NOx,1.21
한국중부발전㈜보령발전본부,3,2022-01-01 03:30,O₂,5.78
한국중부발전㈜보령발전본부,3,2022-01-01 03:30,FL1,688602.0
한국중부발전㈜보령발전본부,3,2022-01-01 03:30,TMP,84.55
한국중부발전㈜보령발전본부,3,2022-01-01 04:00,TSP,3.62
한국중부발전㈜보령발전본부,3,2022-01-01 04:00,SOx,3.53
한국중부발전㈜보령발전본부,3,2022-01-01 04:00,NOx,1.0
한국중부발전㈜보령발전본부,3,2022-01-01 04:00,O₂,5.71
한국중부발전㈜보령발전본부,3,2022-01-01 04:00,FL1,678897.0
한국중부발전㈜보령발전본부,3,2022-01-01 04:00,TMP,85.57
한국중부발전㈜보령발전본부,3,2022-01-01 04:30,TSP,3.58
한국중부발전㈜보령발전본부,3,2022-01-01 04:30,SOx,3.7
한국중부발전㈜보령발전본부,3,2022-01-01 04:30,NOx,1.14
한국중부발전㈜보령발전본부,3,2022-01-01 04:30,O₂,5.76
한국중부발전㈜보령발전본부,3,2022-01-01 04:30,FL1,687472.0
한국중부발전㈜보령발전본부,3,2022-01-01 04:30,TMP,85.84
한국중부발전㈜보령발전본부,3,2022-01-01 05:00,TSP,3.61
한국중부발전㈜보령발전본부,3,2022-01-01 05:00,SOx,3.63
한국중부발전㈜보령발전본부,3,2022-01-01 05:00,NOx,1.07
한국중부발전㈜보령발전본부,3,2022-01-01 05:00,O₂,5.69
한국중부발전㈜보령발전본부,3,2022-01-01 05:00,FL1,684999.0
한국중부발전㈜보령발전본부,3,2022-01-01 05:00,TMP,86.02
한국중부발전㈜보령발전본부,3,2022-01-01 05:30,TSP,3.64
한국중부발전㈜보령발전본부,3,2022-01-01 05:30,SOx,3.52
한국중부발전㈜보령발전본부,3,2022-01-01 05:30,NOx,1.08
한국중부발전㈜보령발전본부,3,2022-01-01 05:30,O₂,5.64
한국중부발전㈜보령발전본부,3,2022-01-01 05:30,FL1,680228.0
한국중부발전㈜보령발전본부,3,2022-01-01 05:30,TMP,86.32
한국중부발전㈜보령발전본부,3,2022-01-01 06:00,TSP,3.62
한국중부발전㈜보령발전본부,3,2022-01-01 06:00,SOx,3.53
한국중부발전㈜보령발전본부,3,2022-01-01 06:00,NOx,1.15
한국중부발전㈜보령발전본부,3,2022-01-01 06:00,O₂,5.66
한국중부발전㈜보령발전본부,3,2022-01-01 06:00,FL1,688842.0
한국중부발전㈜보령발전본부,3,2022-01-01 06:00,TMP,86.13
한국중부발전㈜보령발전본부,3,2022-01-01 06:30,TSP,3.62
한국중부발전㈜보령발전본부,3,2022-01-01 06:30,SOx,4.04
한국중부발전㈜보령발전본부,3,2022-01-01 06:30,NOx,1.15
한국중부발전㈜보령발전본부,3,2022-01-01 06:30,O₂,5.61
한국중부발전㈜보령발전본부,3,2022-01-01 06:30,FL1,681110.0
한국중부발전㈜보령발전본부,3,2022-01-01 06:30,TMP,86.08
한국중부발전㈜보령발전본부,3,2022-01-01 07:00,TSP,3.61
한국중부발전㈜보령발전본부,3,2022-01-01 07:00,SOx,3.77
한국중부발전㈜보령발전본부,3,2022-01-01 07:00,NOx,1.25
한국중부발전㈜보령발전본부,3,2022-01-01 07:00,O₂,5.68
한국중부발전㈜보령발전본부,3,2022-01-01 07:00,FL1,686082.0
한국중부발전㈜보령발전본부,3,2022-01-01 07:00,TMP,86.05
한국중부발전㈜보령발전본부,3,2022-01-01 07:30,TSP,4.05
한국중부발전㈜보령발전본부,3,2022-01-01 07:30,SOx,3.11
한국중부발전㈜보령발전본부,3,2022-01-01 07:30,NOx,1.39
한국중부발전㈜보령발전본부,3,2022-01-01 07:30,O₂,5.68
한국중부발전㈜보령발전본부,3,2022-01-01 07:30,FL1,695435.0
한국중부발전㈜보령발전본부,3,2022-01-01 07:30,TMP,86.01
한국중부발전㈜보령발전본부,3,2022-01-01 08:00,TSP,3.94
한국중부발전㈜보령발전본부,3,2022-01-01 08:00,SOx,3.45
한국중부발전㈜보령발전본부,3,2022-01-01 08:00,NOx,1.29
한국중부발전㈜보령발전본부,3,2022-01-01 08:00,O₂,5.63
한국중부발전㈜보령발전본부,3,2022-01-01 08:00,FL1,699815.0
한국중부발전㈜보령발전본부,3,2022-01-01 08:00,TMP,86.4
한국중부발전㈜보령발전본부,3,2022-01-01 08:30,TSP,3.98
한국중부발전㈜보령발전본부,3,2022-01-01 08:30,SOx,3.88
한국중부발전㈜보령발전본부,3,2022-01-01 08:30,NOx,1.57
한국중부발전㈜보령발전본부,3,2022-01-01 08:30,O₂,5.67
한국중부발전㈜보령발전본부,3,2022-01-01 08:30,FL1,688013.0
한국중부발전㈜보령발전본부,3,2022-01-01 08:30,TMP,86.39
한국중부발전㈜보령발전본부,3,2022-01-01 09:00,TSP,3.81
한국중부발전㈜보령발전본부,3,2022-01-01 09:00,SOx,3.57
한국중부발전㈜보령발전본부,3,2022-01-01 09:00,NOx,1.62
한국중부발전㈜보령발전본부,3,2022-01-01 09:00,O₂,5.78
한국중부발전㈜보령발전본부,3,2022-01-01 09:00,FL1,664237.0
한국중부발전㈜보령발전본부,3,2022-01-01 09:00,TMP,87.2
한국중부발전㈜보령발전본부,3,2022-01-01 09:30,TSP,3.72
한국중부발전㈜보령발전본부,3,2022-01-01 09:30,SOx,2.74
한국중부발전㈜보령발전본부,3,2022-01-01 09:30,NOx,3.61
한국중부발전㈜보령발전본부,3,2022-01-01 09:30,O₂,5.8
한국중부발전㈜보령발전본부,3,2022-01-01 09:30,FL1,689391.0
한국중부발전㈜보령발전본부,3,2022-01-01 09:30,TMP,86.51
한국중부발전㈜보령발전본부,3,2022-01-01 10:00,TSP,3.97
한국중부발전㈜보령발전본부,3,2022-01-01 10:00,SOx,3.33
한국중부발전㈜보령발전본부,3,2022-01-01 10:00,NOx,2.68
한국중부발전㈜보령발전본부,3,2022-01-01 10:00,O₂,5.67
한국중부발전㈜보령발전본부,3,2022-01-01 10:00,FL1,675781.0
한국중부발전㈜보령발전본부,3,2022-01-01 10:00,TMP,86.68
한국중부발전㈜보령발전본부,3,2022-01-01 10:30,TSP,3.35
한국중부발전㈜보령발전본부,3,2022-01-01 10:30,SOx,3.28
한국중부발전㈜보령발전본부,3,2022-01-01 10:30,NOx,4.19
한국중부발전㈜보령발전본부,3,2022-01-01 10:30,O₂,5.84
한국중부발전㈜보령발전본부,3,2022-01-01 10:30,FL1,652314.0
한국중부발전㈜보령발전본부,3,2022-01-01 10:30,TMP,86.76
한국중부발전㈜보령발전본부,3,2022-01-01 11:00,TSP,3.56
한국중부발전㈜보령발전본부,3,2022-01-01 11:00,SOx,3.28
한국중부발전㈜보령발전본부,3,2022-01-01 11:00,NOx,3.06
한국중부발전㈜보령발전본부,3,2022-01-01 11:00,O₂,5.8
한국중부발전㈜보령발전본부,3,2022-01-01 11:00,FL1,647729.0
한국중부발전㈜보령발전본부,3,2022-01-01 11:00,TMP,86.45
한국중부발전㈜보령발전본부,3,2022-01-01 11:30,TSP,3.85
한국중부발전㈜보령발전본부,3,2022-01-01 11:30,SOx,4.04
한국중부발전㈜보령발전본부,3,2022-01-01 11:30,NOx,3.85
한국중부발전㈜보령발전본부,3,2022-01-01 11:30,O₂,5.92
한국중부발전㈜보령발전본부,3,2022-01-01 11:30,FL1,636513.0
한국중부발전㈜보령발전본부,3,2022-01-01 11:30,TMP,86.53
한국중부발전㈜보령발전본부,3,2022-01-01 12:00,TSP,3.51
한국중부발전㈜보령발전본부,3,2022-01-01 12:00,SOx,3.56
한국중부발전㈜보령발전본부,3,2022-01-01 12:00,NOx,4.06
한국중부발전㈜보령발전본부,3,2022-01-01 12:00,O₂,5.96
한국중부발전㈜보령발전본부,3,2022-01-01 12:00,FL1,632422.0
한국중부발전㈜보령발전본부,3,2022-01-01 12:00,TMP,86.2
한국중부발전㈜보령발전본부,3,2022-01-01 12:30,TSP,3.11
한국중부발전㈜보령발전본부,3,2022-01-01 12:30,SOx,3.59
한국중부발전㈜보령발전본부,3,2022-01-01 12:30,NOx,3.34
한국중부발전㈜보령발전본부,3,2022-01-01 12:30,O₂,5.91
한국중부발전㈜보령발전본부,3,2022-01-01 12:30,FL1,629776.0
한국중부발전㈜보령발전본부,3,2022-01-01 12:30,TMP,86.41
한국중부발전㈜보령발전본부,3,2022-01-01 13:00,TSP,3.25
한국중부발전㈜보령발전본부,3,2022-01-01 13:00,SOx,3.0
한국중부발전㈜보령발전본부,3,2022-01-01 13:00,NOx,2.62
한국중부발전㈜보령발전본부,3,2022-01-01 13:00,O₂,5.84
한국중부발전㈜보령발전본부,3,2022-01-01 13:00,FL1,662816.0
한국중부발전㈜보령발전본부,3,2022-01-01 13:00,TMP,86.42
한국중부발전㈜보령발전본부,3,2022-01-01 13:30,TSP,3.3
한국중부발전㈜보령발전본부,3,2022-01-01 13:30,SOx,4.02
한국중부발전㈜보령발전본부,3,2022-01-01 13:30,NOx,2.69
한국중부발전㈜보령발전본부,3,2022-01-01 13:30,O₂,5.73
한국중부발전㈜보령발전본부,3,2022-01-01 13:30,FL1,627279.0
한국중부발전㈜보령발전본부,3,2022-01-01 13:30,TMP,87.03
한국중부발전㈜보령발전본부,3,2022-01-01 14:00,TSP,3.21
한국중부발전㈜보령발전본부,3,2022-01-01 14:00,SOx,3.34
한국중부발전㈜보령발전본부,3,2022-01-01 14:00,NOx,4.05
한국중부발전㈜보령발전본부,3,2022-01-01 14:00,O₂,5.93
한국중부발전㈜보령발전본부,3,2022-01-01 14:00,FL1,663253.0
한국중부발전㈜보령발전본부,3,2022-01-01 14:00,TMP,86.4
한국중부발전㈜보령발전본부,3,2022-01-01 14:30,TSP,3.19
한국중부발전㈜보령발전본부,3,2022-01-01 14:30,SOx,3.65
한국중부발전㈜보령발전본부,3,2022-01-01 14:30,NOx,1.65
한국중부발전㈜보령발전본부,3,2022-01-01 14:30,O₂,5.69
한국중부발전㈜보령발전본부,3,2022-01-01 14:30,FL1,657063.0
한국중부발전㈜보령발전본부,3,2022-01-01 14:30,TMP,86.49
한국중부발전㈜보령발전본부,3,2022-01-01 15:00,TSP,3.49
한국중부발전㈜보령발전본부,3,2022-01-01 15:00,SOx,3.4
한국중부발전㈜보령발전본부,3,2022-01-01 15:00,NOx,3.44
한국중부발전㈜보령발전본부,3,2022-01-01 15:00,O₂,5.83
한국중부발전㈜보령발전본부,3,2022-01-01 15:00,FL1,663446.0
한국중부발전㈜보령발전본부,3,2022-01-01 15:00,TMP,86.65
한국중부발전㈜보령발전본부,3,2022-01-01 15:30,TSP,3.56
한국중부발전㈜보령발전본부,3,2022-01-01 15:30,SOx,4.22
한국중부발전㈜보령발전본부,3,2022-01-01 15:30,NOx,2.43
한국중부발전㈜보령발전본부,3,2022-01-01 15:30,O₂,5.75
한국중부발전㈜보령발전본부,3,2022-01-01 15:30,FL1,663312.0
한국중부발전㈜보령발전본부,3,2022-01-01 15:30,TMP,86.99
한국중부발전㈜보령발전본부,3,2022-01-01 16:00,TSP,3.37
한국중부발전㈜보령발전본부,3,2022-01-01 16:00,SOx,4.84
한국중부발전㈜보령발전본부,3,2022-01-01 16:00,NOx,1.99
한국중부발전㈜보령발전본부,3,2022-01-01 16:00,O₂,5.66
한국중부발전㈜보령발전본부,3,2022-01-01 16:00,FL1,658174.0
한국중부발전㈜보령발전본부,3,2022-01-01 16:00,TMP,87.14
한국중부발전㈜보령발전본부,3,2022-01-01 16:30,TSP,2.88
한국중부발전㈜보령발전본부,3,2022-01-01 16:30,SOx,5.3
한국중부발전㈜보령발전본부,3,2022-01-01 16:30,NOx,4.09
한국중부발전㈜보령발전본부,3,2022-01-01 16:30,O₂,5.89
한국중부발전㈜보령발전본부,3,2022-01-01 16:30,FL1,631229.0
한국중부발전㈜보령발전본부,3,2022-01-01 16:30,TMP,87.11
한국중부발전㈜보령발전본부,3,2022-01-01 17:00,TSP,2.8
한국중부발전㈜보령발전본부,3,2022-01-01 17:00,SOx,4.47
한국중부발전㈜보령발전본부,3,2022-01-01 17:00,NOx,2.98
한국중부발전㈜보령발전본부,3,2022-01-01 17:00,O₂,5.82
한국중부발전㈜보령발전본부,3,2022-01-01 17:00,FL1,661264.0
한국중부발전㈜보령발전본부,3,2022-01-01 17:00,TMP,86.61
한국중부발전㈜보령발전본부,3,2022-01-01 17:30,TSP,3.02
한국중부발전㈜보령발전본부,3,2022-01-01 17:30,SOx,4.84
한국중부발전㈜보령발전본부,3,2022-01-01 17:30,NOx,1.58
한국중부발전㈜보령발전본부,3,2022-01-01 17:30,O₂,5.61
한국중부발전㈜보령발전본부,3,2022-01-01 17:30,FL1,669840.0
한국중부발전㈜보령발전본부,3,2022-01-01 17:30,TMP,86.47
한국중부발전㈜보령발전본부,3,2022-01-01 18:00,TSP,3.19
한국중부발전㈜보령발전본부,3,2022-01-01 18:00,SOx,4.64
한국중부발전㈜보령발전본부,3,2022-01-01 18:00,NOx,2.19
한국중부발전㈜보령발전본부,3,2022-01-01 18:00,O₂,5.72
한국중부발전㈜보령발전본부,3,2022-01-01 18:00,FL1,661633.0
한국중부발전㈜보령발전본부,3,2022-01-01 18:00,TMP,86.75
한국중부발전㈜보령발전본부,3,2022-01-01 18:30,TSP,3.19
한국중부발전㈜보령발전본부,3,2022-01-01 18:30,SOx,4.31
한국중부발전㈜보령발전본부,3,2022-01-01 18:30,NOx,2.16
한국중부발전㈜보령발전본부,3,2022-01-01 18:30,O₂,5.74
한국중부발전㈜보령발전본부,3,2022-01-01 18:30,FL1,672131.0
한국중부발전㈜보령발전본부,3,2022-01-01 18:30,TMP,86.44
한국중부발전㈜보령발전본부,3,2022-01-01 19:00,TSP,3.2
한국중부발전㈜보령발전본부,3,2022-01-01 19:00,SOx,4.51
한국중부발전㈜보령발전본부,3,2022-01-01 19:00,NOx,1.36
한국중부발전㈜보령발전본부,3,2022-01-01 19:00,O₂,5.62
한국중부발전㈜보령발전본부,3,2022-01-01 19:00,FL1,663802.0
한국중부발전㈜보령발전본부,3,2022-01-01 19:00,TMP,86.64
한국중부발전㈜보령발전본부,3,2022-01-01 19:30,TSP,3.12
한국중부발전㈜보령발전본부,3,2022-01-01 19:30,SOx,4.25
한국중부발전㈜보령발전본부,3,2022-01-01 19:30,NOx,1.8
한국중부발전㈜보령발전본부,3,2022-01-01 19:30,O₂,5.65
한국중부발전㈜보령발전본부,3,2022-01-01 19:30,FL1,675838.0
한국중부발전㈜보령발전본부,3,2022-01-01 19:30,TMP,86.56
한국중부발전㈜보령발전본부,3,2022-01-01 20:00,TSP,3.11
한국중부발전㈜보령발전본부,3,2022-01-01 20:00,SOx,4.36
한국중부발전㈜보령발전본부,3,2022-01-01 20:00,NOx,1.61
한국중부발전㈜보령발전본부,3,2022-01-01 20:00,O₂,5.59
한국중부발전㈜보령발전본부,3,2022-01-01 20:00,FL1,660388.0
한국중부발전㈜보령발전본부,3,2022-01-01 20:00,TMP,86.62
한국중부발전㈜보령발전본부,3,2022-01-01 20:30,TSP,3.07
한국중부발전㈜보령발전본부,3,2022-01-01 20:30,SOx,3.84
한국중부발전㈜보령발전본부,3,2022-01-01 20:30,NOx,2.04
한국중부발전㈜보령발전본부,3,2022-01-01 20:30,O₂,5.69
한국중부발전㈜보령발전본부,3,2022-01-01 20:30,FL1,677003.0
한국중부발전㈜보령발전본부,3,2022-01-01 20:30,TMP,86.39
한국중부발전㈜보령발전본부,3,2022-01-01 21:00,TSP,3.08
한국중부발전㈜보령발전본부,3,2022-01-01 21:00,SOx,4.62
한국중부발전㈜보령발전본부,3,2022-01-01 21:00,NOx,1.86
한국중부발전㈜보령발전본부,3,2022-01-01 21:00,O₂,5.57
한국중부발전㈜보령발전본부,3,2022-01-01 21:00,FL1,669606.0
한국중부발전㈜보령발전본부,3,2022-01-01 21:00,TMP,86.48
한국중부발전㈜보령발전본부,3,2022-01-01 21:30,TSP,3.01
한국중부발전㈜보령발전본부,3,2022-01-01 21:30,SOx,3.86
한국중부발전㈜보령발전본부,3,2022-01-01 21:30,NOx,2.58
한국중부발전㈜보령발전본부,3,2022-01-01 21:30,O₂,5.66
한국중부발전㈜보령발전본부,3,2022-01-01 21:30,FL1,679699.0
한국중부발전㈜보령발전본부,3,2022-01-01 21:30,TMP,86.36
한국중부발전㈜보령발전본부,3,2022-01-01 22:00,TSP,3.08
한국중부발전㈜보령발전본부,3,2022-01-01 22:00,SOx,3.28
한국중부발전㈜보령발전본부,3,2022-01-01 22:00,NOx,2.21
한국중부발전㈜보령발전본부,3,2022-01-01 22:00,O₂,5.63
한국중부발전㈜보령발전본부,3,2022-01-01 22:00,FL1,680204.0
한국중부발전㈜보령발전본부,3,2022-01-01 22:00,TMP,86.37
한국중부발전㈜보령발전본부,3,2022-01-01 22:30,TSP,3.12
한국중부발전㈜보령발전본부,3,2022-01-01 22:30,SOx,3.31
한국중부발전㈜보령발전본부,3,2022-01-01 22:30,NOx,2.12
한국중부발전㈜보령발전본부,3,2022-01-01 22:30,O₂,5.64
한국중부발전㈜보령발전본부,3,2022-01-01 22:30,FL1,680833.0
한국중부발전㈜보령발전본부,3,2022-01-01 22:30,TMP,86.37
한국중부발전㈜보령발전본부,3,2022-01-01 23:00,TSP,3.45
한국중부발전㈜보령발전본부,3,2022-01-01 23:00,SOx,3.99
한국중부발전㈜보령발전본부,3,2022-01-01 23:00,NOx,2.18
한국중부발전㈜보령발전본부,3,2022-01-01 23:00,O₂,5.52
한국중부발전㈜보령발전본부,3,2022-01-01 23:00,FL1,700027.0
한국중부발전㈜보령발전본부,3,2022-01-01 23:00,TMP,86.67
한국중부발전㈜보령발전본부,3,2022-01-01 23:30,TSP,3.59
한국중부발전㈜보령발전본부,3,2022-01-01 23:30,SOx,3.84
한국중부발전㈜보령발전본부,3,2022-01-01 23:30,NOx,2.82
한국중부발전㈜보령발전본부,3,2022-01-01 23:30,O₂,5.6
한국중부발전㈜보령발전본부,3,2022-01-01 23:30,FL1,684970.0
한국중부발전㈜보령발전본부,3,2022-01-01 23:30,TMP,86.91
한국중부발전㈜보령발전본부,3,2022-01-02 00:00,TSP,3.19
한국중부발전㈜보령발전본부,3,2022-01-02 00:00,SOx,3.18
한국중부발전㈜보령발전본부,3,2022-01-02 00:00,NOx,2.78
한국중부발전㈜보령발전본부,3,2022-01-02 00:00,O₂,5.66
한국중부발전㈜보령발전본부,3,2022-01-02 00:00,FL1,702882.0
한국중부발전㈜보령발전본부,3,2022-01-02 00:00,TMP,86.26
한국중부발전㈜보령발전본부,3,2022-01-02 00:30,TSP,3.12
한국중부발전㈜보령발전본부,3,2022-01-02 00:30,SOx,3.51
한국중부발전㈜보령발전본부,3,2022-01-02 00:30,NOx,1.25
한국중부발전㈜보령발전본부,3,2022-01-02 00:30,O₂,5.51
한국중부발전㈜보령발전본부,3,2022-01-02 00:30,FL1,676012.0
한국중부발전㈜보령발전본부,3,2022-01-02 00:30,TMP,86.83
한국중부발전㈜보령발전본부,3,2022-01-02 01:00,TSP,3.16
한국중부발전㈜보령발전본부,3,2022-01-02 01:00,SOx,2.78
한국중부발전㈜보령발전본부,3,2022-01-02 01:00,NOx,2.23
한국중부발전㈜보령발전본부,3,2022-01-02 01:00,O₂,5.74
한국중부발전㈜보령발전본부,3,2022-01-02 01:00,FL1,696259.0
한국중부발전㈜보령발전본부,3,2022-01-02 01:00,TMP,86.5
한국중부발전㈜보령발전본부,3,2022-01-02 01:30,TSP,3.18
한국중부발전㈜보령발전본부,3,2022-01-02 01:30,SOx,2.85
한국중부발전㈜보령발전본부,3,2022-01-02 01:30,NOx,1.12
한국중부발전㈜보령발전본부,3,2022-01-02 01:30,O₂,5.59
한국중부발전㈜보령발전본부,3,2022-01-02 01:30,FL1,684437.0
한국중부발전㈜보령발전본부,3,2022-01-02 01:30,TMP,86.66
한국중부발전㈜보령발전본부,3,2022-01-02 02:00,TSP,3.17
한국중부발전㈜보령발전본부,3,2022-01-02 02:00,SOx,2.98
한국중부발전㈜보령발전본부,3,2022-01-02 02:00,NOx,1.49
한국중부발전㈜보령발전본부,3,2022-01-02 02:00,O₂,5.69
한국중부발전㈜보령발전본부,3,2022-01-02 02:00,FL1,687060.0
한국중부발전㈜보령발전본부,3,2022-01-02 02:00,TMP,86.55
한국중부발전㈜보령발전본부,3,2022-01-02 02:30,TSP,3.12
한국중부발전㈜보령발전본부,3,2022-01-02 02:30,SOx,3.11
한국중부발전㈜보령발전본부,3,2022-01-02 02:30,NOx,1.35
한국중부발전㈜보령발전본부,3,2022-01-02 02:30,O₂,5.65
한국중부발전㈜보령발전본부,3,2022-01-02 02:30,FL1,683868.0
한국중부발전㈜보령발전본부,3,2022-01-02 02:30,TMP,86.44
한국중부발전㈜보령발전본부,3,2022-01-02 03:00,TSP,3.12
한국중부발전㈜보령발전본부,3,2022-01-02 03:00,SOx,3.84
한국중부발전㈜보령발전본부,3,2022-01-02 03:00,NOx,1.35
한국중부발전㈜보령발전본부,3,2022-01-02 03:00,O₂,5.59
한국중부발전㈜보령발전본부,3,2022-01-02 03:00,FL1,677597.0
한국중부발전㈜보령발전본부,3,2022-01-02 03:00,TMP,86.7
한국중부발전㈜보령발전본부,3,2022-01-02 03:30,TSP,3.1
한국중부발전㈜보령발전본부,3,2022-01-02 03:30,SOx,3.86
한국중부발전㈜보령발전본부,3,2022-01-02 03:30,NOx,1.38
한국중부발전㈜보령발전본부,3,2022-01-02 03:30,O₂,5.62
한국중부발전㈜보령발전본부,3,2022-01-02 03:30,FL1,677791.0
한국중부발전㈜보령발전본부,3,2022-01-02 03:30,TMP,86.47
한국중부발전㈜보령발전본부,3,2022-01-02 04:00,TSP,3.06
한국중부발전㈜보령발전본부,3,2022-01-02 04:00,SOx,4.48
한국중부발전㈜보령발전본부,3,2022-01-02 04:00,NOx,1.54
한국중부발전㈜보령발전본부,3,2022-01-02 04:00,O₂,5.61
한국중부발전㈜보령발전본부,3,2022-01-02 04:00,FL1,682264.0
한국중부발전㈜보령발전본부,3,2022-01-02 04:00,TMP,86.42
한국중부발전㈜보령발전본부,3,2022-01-02 04:30,TSP,3.09
한국중부발전㈜보령발전본부,3,2022-01-02 04:30,SOx,4.36
한국중부발전㈜보령발전본부,3,2022-01-02 04:30,NOx,1.46
한국중부발전㈜보령발전본부,3,2022-01-02 04:30,O₂,5.6
한국중부발전㈜보령발전본부,3,2022-01-02 04:30,FL1,668137.0
한국중부발전㈜보령발전본부,3,2022-01-02 04:30,TMP,86.76
한국중부발전㈜보령발전본부,3,2022-01-02 05:00,TSP,3.01
한국중부발전㈜보령발전본부,3,2022-01-02 05:00,SOx,3.86
한국중부발전㈜보령발전본부,3,2022-01-02 05:00,NOx,2.52
한국중부발전㈜보령발전본부,3,2022-01-02 05:00,O₂,5.67
한국중부발전㈜보령발전본부,3,2022-01-02 05:00,FL1,701678.0
한국중부발전㈜보령발전본부,3,2022-01-02 05:00,TMP,86.4
한국중부발전㈜보령발전본부,3,2022-01-02 05:30,TSP,2.99
한국중부발전㈜보령발전본부,3,2022-01-02 05:30,SOx,4.6
한국중부발전㈜보령발전본부,3,2022-01-02 05:30,NOx,1.31
한국중부발전㈜보령발전본부,3,2022-01-02 05:30,O₂,5.44
한국중부발전㈜보령발전본부,3,2022-01-02 05:30,FL1,676659.0
한국중부발전㈜보령발전본부,3,2022-01-02 05:30,TMP,86.67
한국중부발전㈜보령발전본부,3,2022-01-02 06:00,TSP,3.03
한국중부발전㈜보령발전본부,3,2022-01-02 06:00,SOx,4.07
한국중부발전㈜보령발전본부,3,2022-01-02 06:00,NOx,1.97
한국중부발전㈜보령발전본부,3,2022-01-02 06:00,O₂,5.57
한국중부발전㈜보령발전본부,3,2022-01-02 06:00,FL1,687048.0
한국중부발전㈜보령발전본부,3,2022-01-02 06:00,TMP,86.67
한국중부발전㈜보령발전본부,3,2022-01-02 06:30,TSP,2.98
한국중부발전㈜보령발전본부,3,2022-01-02 06:30,SOx,4.11
한국중부발전㈜보령발전본부,3,2022-01-02 06:30,NOx,1.89
한국중부발전㈜보령발전본부,3,2022-01-02 06:30,O₂,5.56
한국중부발전㈜보령발전본부,3,2022-01-02 06:30,FL1,683610.0
한국중부발전㈜보령발전본부,3,2022-01-02 06:30,TMP,86.41
한국중부발전㈜보령발전본부,3,2022-01-02 07:00,TSP,3.13
한국중부발전㈜보령발전본부,3,2022-01-02 07:00,SOx,4.08
한국중부발전㈜보령발전본부,3,2022-01-02 07:00,NOx,1.49
