사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2023-09-01 14:30,FL1,540193.0
한국중부발전㈜보령발전본부,3,2023-09-01 14:30,TMP,83.65
한국중부발전㈜보령발전본부,3,2023-09-01 15:00,TSP,2.26
한국중부발전㈜보령발전본부,3,2023-09-01 15:00,SOx,0.16
한국중부발전㈜보령발전본부,3,2023-09-01 15:00,NOx,0.71
한국중부발전㈜보령발전본부,3,2023-09-01 15:00,O₂,6.89
한국중부발전㈜보령발전본부,3,2023-09-01 15:00,FL1,557595.0
한국중부발전㈜보령발전본부,3,2023-09-01 15:00,TMP,83.45
한국중부발전㈜보령발전본부,3,2023-09-01 15:30,TSP,2.22
한국중부발전㈜보령발전본부,3,2023-09-01 15:30,SOx,0.13
한국중부발전㈜보령발전본부,3,2023-09-01 15:30,NOx,0.45
한국중부발전㈜보령발전본부,3,2023-09-01 15:30,O₂,6.82
한국중부발전㈜보령발전본부,3,2023-09-01 15:30,FL1,573356.0
한국중부발전㈜보령발전본부,3,2023-09-01 15:30,TMP,83.12
한국중부발전㈜보령발전본부,3,2023-09-01 16:00,TSP,2.4
한국중부발전㈜보령발전본부,3,2023-09-01 16:00,SOx,0.22
한국중부발전㈜보령발전본부,3,2023-09-01 16:00,NOx,1.05
한국중부발전㈜보령발전본부,3,2023-09-01 16:00,O₂,6.65
한국중부발전㈜보령발전본부,3,2023-09-01 16:00,FL1,682013.0
한국중부발전㈜보령발전본부,3,2023-09-01 16:00,TMP,82.5
한국중부발전㈜보령발전본부,3,2023-09-01 16:30,TSP,2.25
한국중부발전㈜보령발전본부,3,2023-09-01 16:30,SOx,0.41
한국중부발전㈜보령발전본부,3,2023-09-01 16:30,NOx,4.72
한국중부발전㈜보령발전본부,3,2023-09-01 16:30,O₂,5.98
한국중부발전㈜보령발전본부,3,2023-09-01 16:30,FL1,777220.0
한국중부발전㈜보령발전본부,3,2023-09-01 16:30,TMP,83.13
한국중부발전㈜보령발전본부,3,2023-09-01 17:00,TSP,2.49
한국중부발전㈜보령발전본부,3,2023-09-01 17:00,SOx,0.79
한국중부발전㈜보령발전본부,3,2023-09-01 17:00,NOx,4.97
한국중부발전㈜보령발전본부,3,2023-09-01 17:00,O₂,5.75
한국중부발전㈜보령발전본부,3,2023-09-01 17:00,FL1,840181.0
한국중부발전㈜보령발전본부,3,2023-09-01 17:00,TMP,84.59
한국중부발전㈜보령발전본부,3,2023-09-01 17:30,TSP,2.25
한국중부발전㈜보령발전본부,3,2023-09-01 17:30,SOx,0.78
한국중부발전㈜보령발전본부,3,2023-09-01 17:30,NOx,1.56
한국중부발전㈜보령발전본부,3,2023-09-01 17:30,O₂,5.46
한국중부발전㈜보령발전본부,3,2023-09-01 17:30,FL1,845543.0
한국중부발전㈜보령발전본부,3,2023-09-01 17:30,TMP,86.08
한국중부발전㈜보령발전본부,3,2023-09-01 18:00,TSP,2.22
한국중부발전㈜보령발전본부,3,2023-09-01 18:00,SOx,1.01
한국중부발전㈜보령발전본부,3,2023-09-01 18:00,NOx,0.99
한국중부발전㈜보령발전본부,3,2023-09-01 18:00,O₂,5.33
한국중부발전㈜보령발전본부,3,2023-09-01 18:00,FL1,847900.0
한국중부발전㈜보령발전본부,3,2023-09-01 18:00,TMP,87.06
한국중부발전㈜보령발전본부,3,2023-09-01 18:30,TSP,2.22
한국중부발전㈜보령발전본부,3,2023-09-01 18:30,SOx,1.24
한국중부발전㈜보령발전본부,3,2023-09-01 18:30,NOx,1.02
한국중부발전㈜보령발전본부,3,2023-09-01 18:30,O₂,5.2
한국중부발전㈜보령발전본부,3,2023-09-01 18:30,FL1,857444.0
한국중부발전㈜보령발전본부,3,2023-09-01 18:30,TMP,87.38
한국중부발전㈜보령발전본부,3,2023-09-01 19:00,TSP,2.25
한국중부발전㈜보령발전본부,3,2023-09-01 19:00,SOx,1.96
한국중부발전㈜보령발전본부,3,2023-09-01 19:00,NOx,1.01
한국중부발전㈜보령발전본부,3,2023-09-01 19:00,O₂,5.18
한국중부발전㈜보령발전본부,3,2023-09-01 19:00,FL1,854757.0
한국중부발전㈜보령발전본부,3,2023-09-01 19:00,TMP,87.19
한국중부발전㈜보령발전본부,3,2023-09-01 19:30,TSP,2.17
한국중부발전㈜보령발전본부,3,2023-09-01 19:30,SOx,1.86
한국중부발전㈜보령발전본부,3,2023-09-01 19:30,NOx,1.17
한국중부발전㈜보령발전본부,3,2023-09-01 19:30,O₂,5.17
한국중부발전㈜보령발전본부,3,2023-09-01 19:30,FL1,861164.0
한국중부발전㈜보령발전본부,3,2023-09-01 19:30,TMP,86.86
한국중부발전㈜보령발전본부,3,2023-09-01 20:00,TSP,2.2
한국중부발전㈜보령발전본부,3,2023-09-01 20:00,SOx,2.03
한국중부발전㈜보령발전본부,3,2023-09-01 20:00,NOx,1.19
한국중부발전㈜보령발전본부,3,2023-09-01 20:00,O₂,5.13
한국중부발전㈜보령발전본부,3,2023-09-01 20:00,FL1,856863.0
한국중부발전㈜보령발전본부,3,2023-09-01 20:00,TMP,86.73
한국중부발전㈜보령발전본부,3,2023-09-01 20:30,TSP,2.19
한국중부발전㈜보령발전본부,3,2023-09-01 20:30,SOx,1.87
한국중부발전㈜보령발전본부,3,2023-09-01 20:30,NOx,1.1
한국중부발전㈜보령발전본부,3,2023-09-01 20:30,O₂,5.12
한국중부발전㈜보령발전본부,3,2023-09-01 20:30,FL1,864522.0
한국중부발전㈜보령발전본부,3,2023-09-01 20:30,TMP,86.52
한국중부발전㈜보령발전본부,3,2023-09-01 21:00,TSP,2.16
한국중부발전㈜보령발전본부,3,2023-09-01 21:00,SOx,1.81
한국중부발전㈜보령발전본부,3,2023-09-01 21:00,NOx,1.2
한국중부발전㈜보령발전본부,3,2023-09-01 21:00,O₂,5.05
한국중부발전㈜보령발전본부,3,2023-09-01 21:00,FL1,861950.0
한국중부발전㈜보령발전본부,3,2023-09-01 21:00,TMP,86.59
한국중부발전㈜보령발전본부,3,2023-09-01 21:30,TSP,2.08
한국중부발전㈜보령발전본부,3,2023-09-01 21:30,SOx,1.75
한국중부발전㈜보령발전본부,3,2023-09-01 21:30,NOx,1.09
한국중부발전㈜보령발전본부,3,2023-09-01 21:30,O₂,5.03
한국중부발전㈜보령발전본부,3,2023-09-01 21:30,FL1,865123.0
한국중부발전㈜보령발전본부,3,2023-09-01 21:30,TMP,86.63
한국중부발전㈜보령발전본부,3,2023-09-01 22:00,TSP,2.12
한국중부발전㈜보령발전본부,3,2023-09-01 22:00,SOx,1.91
한국중부발전㈜보령발전본부,3,2023-09-01 22:00,NOx,1.0
한국중부발전㈜보령발전본부,3,2023-09-01 22:00,O₂,4.98
한국중부발전㈜보령발전본부,3,2023-09-01 22:00,FL1,866721.0
한국중부발전㈜보령발전본부,3,2023-09-01 22:00,TMP,86.66
한국중부발전㈜보령발전본부,3,2023-09-01 22:30,TSP,1.94
한국중부발전㈜보령발전본부,3,2023-09-01 22:30,SOx,2.11
한국중부발전㈜보령발전본부,3,2023-09-01 22:30,NOx,0.9
한국중부발전㈜보령발전본부,3,2023-09-01 22:30,O₂,4.9
한국중부발전㈜보령발전본부,3,2023-09-01 22:30,FL1,856499.0
한국중부발전㈜보령발전본부,3,2023-09-01 22:30,TMP,86.7
한국중부발전㈜보령발전본부,3,2023-09-01 23:00,TSP,1.94
한국중부발전㈜보령발전본부,3,2023-09-01 23:00,SOx,2.45
한국중부발전㈜보령발전본부,3,2023-09-01 23:00,NOx,0.69
한국중부발전㈜보령발전본부,3,2023-09-01 23:00,O₂,4.93
한국중부발전㈜보령발전본부,3,2023-09-01 23:00,FL1,857557.0
한국중부발전㈜보령발전본부,3,2023-09-01 23:00,TMP,86.5
한국중부발전㈜보령발전본부,3,2023-09-01 23:30,TSP,1.92
한국중부발전㈜보령발전본부,3,2023-09-01 23:30,SOx,2.6
한국중부발전㈜보령발전본부,3,2023-09-01 23:30,NOx,0.86
한국중부발전㈜보령발전본부,3,2023-09-01 23:30,O₂,4.99
한국중부발전㈜보령발전본부,3,2023-09-01 23:30,FL1,861840.0
한국중부발전㈜보령발전본부,3,2023-09-01 23:30,TMP,86.11
한국중부발전㈜보령발전본부,3,2023-09-02 00:00,TSP,1.89
한국중부발전㈜보령발전본부,3,2023-09-02 00:00,SOx,2.08
한국중부발전㈜보령발전본부,3,2023-09-02 00:00,NOx,0.91
한국중부발전㈜보령발전본부,3,2023-09-02 00:00,O₂,5.12
한국중부발전㈜보령발전본부,3,2023-09-02 00:00,FL1,820812.0
한국중부발전㈜보령발전본부,3,2023-09-02 00:00,TMP,86.58
한국중부발전㈜보령발전본부,3,2023-09-02 00:30,TSP,1.87
한국중부발전㈜보령발전본부,3,2023-09-02 00:30,SOx,2.46
한국중부발전㈜보령발전본부,3,2023-09-02 00:30,NOx,1.02
한국중부발전㈜보령발전본부,3,2023-09-02 00:30,O₂,5.06
한국중부발전㈜보령발전본부,3,2023-09-02 00:30,FL1,860591.0
한국중부발전㈜보령발전본부,3,2023-09-02 00:30,TMP,86.14
한국중부발전㈜보령발전본부,3,2023-09-02 01:00,TSP,1.9
한국중부발전㈜보령발전본부,3,2023-09-02 01:00,SOx,2.69
한국중부발전㈜보령발전본부,3,2023-09-02 01:00,NOx,0.97
한국중부발전㈜보령발전본부,3,2023-09-02 01:00,O₂,4.97
한국중부발전㈜보령발전본부,3,2023-09-02 01:00,FL1,865861.0
한국중부발전㈜보령발전본부,3,2023-09-02 01:00,TMP,86.39
한국중부발전㈜보령발전본부,3,2023-09-02 01:30,TSP,1.9
한국중부발전㈜보령발전본부,3,2023-09-02 01:30,SOx,2.48
한국중부발전㈜보령발전본부,3,2023-09-02 01:30,NOx,0.64
한국중부발전㈜보령발전본부,3,2023-09-02 01:30,O₂,4.99
한국중부발전㈜보령발전본부,3,2023-09-02 01:30,FL1,862892.0
한국중부발전㈜보령발전본부,3,2023-09-02 01:30,TMP,86.61
한국중부발전㈜보령발전본부,3,2023-09-02 02:00,TSP,1.96
한국중부발전㈜보령발전본부,3,2023-09-02 02:00,SOx,2.56
한국중부발전㈜보령발전본부,3,2023-09-02 02:00,NOx,0.85
한국중부발전㈜보령발전본부,3,2023-09-02 02:00,O₂,4.97
한국중부발전㈜보령발전본부,3,2023-09-02 02:00,FL1,871208.0
한국중부발전㈜보령발전본부,3,2023-09-02 02:00,TMP,86.71
한국중부발전㈜보령발전본부,3,2023-09-02 02:30,TSP,1.84
한국중부발전㈜보령발전본부,3,2023-09-02 02:30,SOx,2.47
한국중부발전㈜보령발전본부,3,2023-09-02 02:30,NOx,0.89
한국중부발전㈜보령발전본부,3,2023-09-02 02:30,O₂,4.9
한국중부발전㈜보령발전본부,3,2023-09-02 02:30,FL1,862574.0
한국중부발전㈜보령발전본부,3,2023-09-02 02:30,TMP,86.97
한국중부발전㈜보령발전본부,3,2023-09-02 03:00,TSP,1.9
한국중부발전㈜보령발전본부,3,2023-09-02 03:00,SOx,2.46
한국중부발전㈜보령발전본부,3,2023-09-02 03:00,NOx,0.76
한국중부발전㈜보령발전본부,3,2023-09-02 03:00,O₂,4.95
한국중부발전㈜보령발전본부,3,2023-09-02 03:00,FL1,861471.0
한국중부발전㈜보령발전본부,3,2023-09-02 03:00,TMP,86.91
한국중부발전㈜보령발전본부,3,2023-09-02 03:30,TSP,1.89
한국중부발전㈜보령발전본부,3,2023-09-02 03:30,SOx,2.16
한국중부발전㈜보령발전본부,3,2023-09-02 03:30,NOx,1.01
한국중부발전㈜보령발전본부,3,2023-09-02 03:30,O₂,4.95
한국중부발전㈜보령발전본부,3,2023-09-02 03:30,FL1,857536.0
한국중부발전㈜보령발전본부,3,2023-09-02 03:30,TMP,86.77
한국중부발전㈜보령발전본부,3,2023-09-02 04:00,TSP,1.91
한국중부발전㈜보령발전본부,3,2023-09-02 04:00,SOx,1.78
한국중부발전㈜보령발전본부,3,2023-09-02 04:00,NOx,1.03
한국중부발전㈜보령발전본부,3,2023-09-02 04:00,O₂,4.96
한국중부발전㈜보령발전본부,3,2023-09-02 04:00,FL1,858537.0
한국중부발전㈜보령발전본부,3,2023-09-02 04:00,TMP,86.73
한국중부발전㈜보령발전본부,3,2023-09-02 04:30,TSP,1.9
한국중부발전㈜보령발전본부,3,2023-09-02 04:30,SOx,1.96
한국중부발전㈜보령발전본부,3,2023-09-02 04:30,NOx,1.05
한국중부발전㈜보령발전본부,3,2023-09-02 04:30,O₂,4.99
한국중부발전㈜보령발전본부,3,2023-09-02 04:30,FL1,857052.0
한국중부발전㈜보령발전본부,3,2023-09-02 04:30,TMP,86.66
한국중부발전㈜보령발전본부,3,2023-09-02 05:00,TSP,1.93
한국중부발전㈜보령발전본부,3,2023-09-02 05:00,SOx,1.93
한국중부발전㈜보령발전본부,3,2023-09-02 05:00,NOx,1.16
한국중부발전㈜보령발전본부,3,2023-09-02 05:00,O₂,4.96
한국중부발전㈜보령발전본부,3,2023-09-02 05:00,FL1,860885.0
한국중부발전㈜보령발전본부,3,2023-09-02 05:00,TMP,86.67
한국중부발전㈜보령발전본부,3,2023-09-02 05:30,TSP,1.92
한국중부발전㈜보령발전본부,3,2023-09-02 05:30,SOx,1.89
한국중부발전㈜보령발전본부,3,2023-09-02 05:30,NOx,1.05
한국중부발전㈜보령발전본부,3,2023-09-02 05:30,O₂,4.96
한국중부발전㈜보령발전본부,3,2023-09-02 05:30,FL1,860194.0
한국중부발전㈜보령발전본부,3,2023-09-02 05:30,TMP,86.67
한국중부발전㈜보령발전본부,3,2023-09-02 06:00,TSP,1.97
한국중부발전㈜보령발전본부,3,2023-09-02 06:00,SOx,1.92
한국중부발전㈜보령발전본부,3,2023-09-02 06:00,NOx,1.26
한국중부발전㈜보령발전본부,3,2023-09-02 06:00,O₂,4.95
한국중부발전㈜보령발전본부,3,2023-09-02 06:00,FL1,863792.0
한국중부발전㈜보령발전본부,3,2023-09-02 06:00,TMP,86.53
한국중부발전㈜보령발전본부,3,2023-09-02 06:30,TSP,1.92
한국중부발전㈜보령발전본부,3,2023-09-02 06:30,SOx,1.62
한국중부발전㈜보령발전본부,3,2023-09-02 06:30,NOx,1.24
한국중부발전㈜보령발전본부,3,2023-09-02 06:30,O₂,4.96
한국중부발전㈜보령발전본부,3,2023-09-02 06:30,FL1,858572.0
한국중부발전㈜보령발전본부,3,2023-09-02 06:30,TMP,86.55
한국중부발전㈜보령발전본부,3,2023-09-02 07:00,TSP,2.03
한국중부발전㈜보령발전본부,3,2023-09-02 07:00,SOx,1.92
한국중부발전㈜보령발전본부,3,2023-09-02 07:00,NOx,1.28
