사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2021-10-01 03:30,TSP,1.79
한국중부발전㈜보령발전본부,3,2021-10-01 03:30,SOx,6.54
한국중부발전㈜보령발전본부,3,2021-10-01 03:30,NOx,2.74
한국중부발전㈜보령발전본부,3,2021-10-01 03:30,O₂,5.24
한국중부발전㈜보령발전본부,3,2021-10-01 03:30,FL1,828909.0
한국중부발전㈜보령발전본부,3,2021-10-01 03:30,TMP,90.2
한국중부발전㈜보령발전본부,3,2021-10-01 04:00,TSP,1.84
한국중부발전㈜보령발전본부,3,2021-10-01 04:00,SOx,7.27
한국중부발전㈜보령발전본부,3,2021-10-01 04:00,NOx,2.44
한국중부발전㈜보령발전본부,3,2021-10-01 04:00,O₂,5.23
한국중부발전㈜보령발전본부,3,2021-10-01 04:00,FL1,830105.0
한국중부발전㈜보령발전본부,3,2021-10-01 04:00,TMP,90.0
한국중부발전㈜보령발전본부,3,2021-10-01 04:30,TSP,1.89
한국중부발전㈜보령발전본부,3,2021-10-01 04:30,SOx,6.87
한국중부발전㈜보령발전본부,3,2021-10-01 04:30,NOx,2.36
한국중부발전㈜보령발전본부,3,2021-10-01 04:30,O₂,5.19
한국중부발전㈜보령발전본부,3,2021-10-01 04:30,FL1,831834.0
한국중부발전㈜보령발전본부,3,2021-10-01 04:30,TMP,90.01
한국중부발전㈜보령발전본부,3,2021-10-01 05:00,TSP,1.87
한국중부발전㈜보령발전본부,3,2021-10-01 05:00,SOx,6.38
한국중부발전㈜보령발전본부,3,2021-10-01 05:00,NOx,2.52
한국중부발전㈜보령발전본부,3,2021-10-01 05:00,O₂,5.21
한국중부발전㈜보령발전본부,3,2021-10-01 05:00,FL1,824695.0
한국중부발전㈜보령발전본부,3,2021-10-01 05:00,TMP,90.13
한국중부발전㈜보령발전본부,3,2021-10-01 05:30,TSP,1.88
한국중부발전㈜보령발전본부,3,2021-10-01 05:30,SOx,6.34
한국중부발전㈜보령발전본부,3,2021-10-01 05:30,NOx,2.4
한국중부발전㈜보령발전본부,3,2021-10-01 05:30,O₂,5.21
한국중부발전㈜보령발전본부,3,2021-10-01 05:30,FL1,825993.0
한국중부발전㈜보령발전본부,3,2021-10-01 05:30,TMP,90.07
한국중부발전㈜보령발전본부,3,2021-10-01 06:00,TSP,1.86
한국중부발전㈜보령발전본부,3,2021-10-01 06:00,SOx,6.33
한국중부발전㈜보령발전본부,3,2021-10-01 06:00,NOx,2.12
한국중부발전㈜보령발전본부,3,2021-10-01 06:00,O₂,5.2
한국중부발전㈜보령발전본부,3,2021-10-01 06:00,FL1,824047.0
한국중부발전㈜보령발전본부,3,2021-10-01 06:00,TMP,90.08
한국중부발전㈜보령발전본부,3,2021-10-01 06:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2021-10-01 06:30,SOx,6.07
한국중부발전㈜보령발전본부,3,2021-10-01 06:30,NOx,2.13
한국중부발전㈜보령발전본부,3,2021-10-01 06:30,O₂,5.24
한국중부발전㈜보령발전본부,3,2021-10-01 06:30,FL1,828267.0
한국중부발전㈜보령발전본부,3,2021-10-01 06:30,TMP,90.34
한국중부발전㈜보령발전본부,3,2021-10-01 07:00,TSP,1.9
한국중부발전㈜보령발전본부,3,2021-10-01 07:00,SOx,6.13
한국중부발전㈜보령발전본부,3,2021-10-01 07:00,NOx,1.86
한국중부발전㈜보령발전본부,3,2021-10-01 07:00,O₂,5.22
한국중부발전㈜보령발전본부,3,2021-10-01 07:00,FL1,833206.0
한국중부발전㈜보령발전본부,3,2021-10-01 07:00,TMP,90.54
한국중부발전㈜보령발전본부,3,2021-10-01 07:30,TSP,2.58
한국중부발전㈜보령발전본부,3,2021-10-01 07:30,SOx,5.75
한국중부발전㈜보령발전본부,3,2021-10-01 07:30,NOx,1.86
한국중부발전㈜보령발전본부,3,2021-10-01 07:30,O₂,5.22
한국중부발전㈜보령발전본부,3,2021-10-01 07:30,FL1,833108.0
한국중부발전㈜보령발전본부,3,2021-10-01 07:30,TMP,90.87
한국중부발전㈜보령발전본부,3,2021-10-01 08:00,TSP,2.45
한국중부발전㈜보령발전본부,3,2021-10-01 08:00,SOx,4.77
한국중부발전㈜보령발전본부,3,2021-10-01 08:00,NOx,2.19
한국중부발전㈜보령발전본부,3,2021-10-01 08:00,O₂,5.23
한국중부발전㈜보령발전본부,3,2021-10-01 08:00,FL1,834487.0
한국중부발전㈜보령발전본부,3,2021-10-01 08:00,TMP,90.94
한국중부발전㈜보령발전본부,3,2021-10-01 08:30,TSP,2.07
한국중부발전㈜보령발전본부,3,2021-10-01 08:30,SOx,4.74
한국중부발전㈜보령발전본부,3,2021-10-01 08:30,NOx,1.85
한국중부발전㈜보령발전본부,3,2021-10-01 08:30,O₂,5.25
한국중부발전㈜보령발전본부,3,2021-10-01 08:30,FL1,827626.0
한국중부발전㈜보령발전본부,3,2021-10-01 08:30,TMP,91.42
한국중부발전㈜보령발전본부,3,2021-10-01 09:00,TSP,2.21
한국중부발전㈜보령발전본부,3,2021-10-01 09:00,SOx,4.85
한국중부발전㈜보령발전본부,3,2021-10-01 09:00,NOx,2.1
한국중부발전㈜보령발전본부,3,2021-10-01 09:00,O₂,5.29
한국중부발전㈜보령발전본부,3,2021-10-01 09:00,FL1,835295.0
한국중부발전㈜보령발전본부,3,2021-10-01 09:00,TMP,91.96
한국중부발전㈜보령발전본부,3,2021-10-01 09:30,TSP,2.33
한국중부발전㈜보령발전본부,3,2021-10-01 09:30,SOx,5.98
한국중부발전㈜보령발전본부,3,2021-10-01 09:30,NOx,2.31
한국중부발전㈜보령발전본부,3,2021-10-01 09:30,O₂,5.25
한국중부발전㈜보령발전본부,3,2021-10-01 09:30,FL1,836503.0
한국중부발전㈜보령발전본부,3,2021-10-01 09:30,TMP,91.91
한국중부발전㈜보령발전본부,3,2021-10-01 10:00,TSP,2.33
한국중부발전㈜보령발전본부,3,2021-10-01 10:00,SOx,7.12
한국중부발전㈜보령발전본부,3,2021-10-01 10:00,NOx,2.03
한국중부발전㈜보령발전본부,3,2021-10-01 10:00,O₂,5.24
한국중부발전㈜보령발전본부,3,2021-10-01 10:00,FL1,836174.0
한국중부발전㈜보령발전본부,3,2021-10-01 10:00,TMP,93.5
한국중부발전㈜보령발전본부,3,2021-10-01 10:30,TSP,2.47
한국중부발전㈜보령발전본부,3,2021-10-01 10:30,SOx,6.96
한국중부발전㈜보령발전본부,3,2021-10-01 10:30,NOx,2.38
한국중부발전㈜보령발전본부,3,2021-10-01 10:30,O₂,5.28
한국중부발전㈜보령발전본부,3,2021-10-01 10:30,FL1,831403.0
한국중부발전㈜보령발전본부,3,2021-10-01 10:30,TMP,92.89
한국중부발전㈜보령발전본부,3,2021-10-01 11:00,TSP,2.47
한국중부발전㈜보령발전본부,3,2021-10-01 11:00,SOx,5.74
한국중부발전㈜보령발전본부,3,2021-10-01 11:00,NOx,2.58
한국중부발전㈜보령발전본부,3,2021-10-01 11:00,O₂,5.26
한국중부발전㈜보령발전본부,3,2021-10-01 11:00,FL1,830765.0
한국중부발전㈜보령발전본부,3,2021-10-01 11:00,TMP,91.97
한국중부발전㈜보령발전본부,3,2021-10-01 11:30,TSP,2.68
한국중부발전㈜보령발전본부,3,2021-10-01 11:30,SOx,6.52
한국중부발전㈜보령발전본부,3,2021-10-01 11:30,NOx,2.33
한국중부발전㈜보령발전본부,3,2021-10-01 11:30,O₂,5.23
한국중부발전㈜보령발전본부,3,2021-10-01 11:30,FL1,828863.0
한국중부발전㈜보령발전본부,3,2021-10-01 11:30,TMP,91.95
한국중부발전㈜보령발전본부,3,2021-10-01 12:00,TSP,2.54
한국중부발전㈜보령발전본부,3,2021-10-01 12:00,SOx,6.44
한국중부발전㈜보령발전본부,3,2021-10-01 12:00,NOx,2.17
한국중부발전㈜보령발전본부,3,2021-10-01 12:00,O₂,5.2
한국중부발전㈜보령발전본부,3,2021-10-01 12:00,FL1,833208.0
한국중부발전㈜보령발전본부,3,2021-10-01 12:00,TMP,92.2
한국중부발전㈜보령발전본부,3,2021-10-01 12:30,TSP,2.26
한국중부발전㈜보령발전본부,3,2021-10-01 12:30,SOx,5.75
한국중부발전㈜보령발전본부,3,2021-10-01 12:30,NOx,2.16
한국중부발전㈜보령발전본부,3,2021-10-01 12:30,O₂,5.21
한국중부발전㈜보령발전본부,3,2021-10-01 12:30,FL1,832260.0
한국중부발전㈜보령발전본부,3,2021-10-01 12:30,TMP,92.52
한국중부발전㈜보령발전본부,3,2021-10-01 13:00,TSP,2.1
한국중부발전㈜보령발전본부,3,2021-10-01 13:00,SOx,5.11
한국중부발전㈜보령발전본부,3,2021-10-01 13:00,NOx,2.19
한국중부발전㈜보령발전본부,3,2021-10-01 13:00,O₂,5.17
한국중부발전㈜보령발전본부,3,2021-10-01 13:00,FL1,835774.0
한국중부발전㈜보령발전본부,3,2021-10-01 13:00,TMP,92.37
한국중부발전㈜보령발전본부,3,2021-10-01 13:30,TSP,2.08
한국중부발전㈜보령발전본부,3,2021-10-01 13:30,SOx,5.14
한국중부발전㈜보령발전본부,3,2021-10-01 13:30,NOx,2.19
한국중부발전㈜보령발전본부,3,2021-10-01 13:30,O₂,5.18
한국중부발전㈜보령발전본부,3,2021-10-01 13:30,FL1,838286.0
한국중부발전㈜보령발전본부,3,2021-10-01 13:30,TMP,92.3
한국중부발전㈜보령발전본부,3,2021-10-01 14:00,TSP,1.97
한국중부발전㈜보령발전본부,3,2021-10-01 14:00,SOx,4.46
한국중부발전㈜보령발전본부,3,2021-10-01 14:00,NOx,2.38
한국중부발전㈜보령발전본부,3,2021-10-01 14:00,O₂,5.16
한국중부발전㈜보령발전본부,3,2021-10-01 14:00,FL1,841318.0
한국중부발전㈜보령발전본부,3,2021-10-01 14:00,TMP,92.49
한국중부발전㈜보령발전본부,3,2021-10-01 14:30,TSP,1.96
한국중부발전㈜보령발전본부,3,2021-10-01 14:30,SOx,4.82
한국중부발전㈜보령발전본부,3,2021-10-01 14:30,NOx,2.54
한국중부발전㈜보령발전본부,3,2021-10-01 14:30,O₂,5.14
한국중부발전㈜보령발전본부,3,2021-10-01 14:30,FL1,842810.0
한국중부발전㈜보령발전본부,3,2021-10-01 14:30,TMP,92.55
한국중부발전㈜보령발전본부,3,2021-10-01 15:00,TSP,1.9
한국중부발전㈜보령발전본부,3,2021-10-01 15:00,SOx,4.63
한국중부발전㈜보령발전본부,3,2021-10-01 15:00,NOx,2.31
한국중부발전㈜보령발전본부,3,2021-10-01 15:00,O₂,5.2
한국중부발전㈜보령발전본부,3,2021-10-01 15:00,FL1,839313.0
한국중부발전㈜보령발전본부,3,2021-10-01 15:00,TMP,92.35
한국중부발전㈜보령발전본부,3,2021-10-01 15:30,TSP,1.87
한국중부발전㈜보령발전본부,3,2021-10-01 15:30,SOx,4.22
한국중부발전㈜보령발전본부,3,2021-10-01 15:30,NOx,2.44
한국중부발전㈜보령발전본부,3,2021-10-01 15:30,O₂,5.21
한국중부발전㈜보령발전본부,3,2021-10-01 15:30,FL1,832544.0
한국중부발전㈜보령발전본부,3,2021-10-01 15:30,TMP,92.09
한국중부발전㈜보령발전본부,3,2021-10-01 16:00,TSP,1.84
한국중부발전㈜보령발전본부,3,2021-10-01 16:00,SOx,3.71
한국중부발전㈜보령발전본부,3,2021-10-01 16:00,NOx,2.32
한국중부발전㈜보령발전본부,3,2021-10-01 16:00,O₂,5.21
한국중부발전㈜보령발전본부,3,2021-10-01 16:00,FL1,838384.0
한국중부발전㈜보령발전본부,3,2021-10-01 16:00,TMP,91.82
한국중부발전㈜보령발전본부,3,2021-10-01 16:30,TSP,1.77
한국중부발전㈜보령발전본부,3,2021-10-01 16:30,SOx,3.48
한국중부발전㈜보령발전본부,3,2021-10-01 16:30,NOx,2.19
한국중부발전㈜보령발전본부,3,2021-10-01 16:30,O₂,5.22
한국중부발전㈜보령발전본부,3,2021-10-01 16:30,FL1,836260.0
한국중부발전㈜보령발전본부,3,2021-10-01 16:30,TMP,91.77
한국중부발전㈜보령발전본부,3,2021-10-01 17:00,TSP,1.75
한국중부발전㈜보령발전본부,3,2021-10-01 17:00,SOx,3.49
한국중부발전㈜보령발전본부,3,2021-10-01 17:00,NOx,2.39
한국중부발전㈜보령발전본부,3,2021-10-01 17:00,O₂,5.17
한국중부발전㈜보령발전본부,3,2021-10-01 17:00,FL1,826545.0
한국중부발전㈜보령발전본부,3,2021-10-01 17:00,TMP,91.73
한국중부발전㈜보령발전본부,3,2021-10-01 17:30,TSP,1.73
한국중부발전㈜보령발전본부,3,2021-10-01 17:30,SOx,3.32
한국중부발전㈜보령발전본부,3,2021-10-01 17:30,NOx,2.42
한국중부발전㈜보령발전본부,3,2021-10-01 17:30,O₂,5.17
한국중부발전㈜보령발전본부,3,2021-10-01 17:30,FL1,831130.0
한국중부발전㈜보령발전본부,3,2021-10-01 17:30,TMP,91.72
한국중부발전㈜보령발전본부,3,2021-10-01 18:00,TSP,1.7
한국중부발전㈜보령발전본부,3,2021-10-01 18:00,SOx,3.56
한국중부발전㈜보령발전본부,3,2021-10-01 18:00,NOx,1.98
한국중부발전㈜보령발전본부,3,2021-10-01 18:00,O₂,5.17
한국중부발전㈜보령발전본부,3,2021-10-01 18:00,FL1,834199.0
한국중부발전㈜보령발전본부,3,2021-10-01 18:00,TMP,91.7
한국중부발전㈜보령발전본부,3,2021-10-01 18:30,TSP,1.68
한국중부발전㈜보령발전본부,3,2021-10-01 18:30,SOx,3.62
한국중부발전㈜보령발전본부,3,2021-10-01 18:30,NOx,2.31
한국중부발전㈜보령발전본부,3,2021-10-01 18:30,O₂,5.17
한국중부발전㈜보령발전본부,3,2021-10-01 18:30,FL1,836090.0
한국중부발전㈜보령발전본부,3,2021-10-01 18:30,TMP,91.69
한국중부발전㈜보령발전본부,3,2021-10-01 19:00,TSP,2.47
한국중부발전㈜보령발전본부,3,2021-10-01 19:00,SOx,3.41
한국중부발전㈜보령발전본부,3,2021-10-01 19:00,NOx,2.42
한국중부발전㈜보령발전본부,3,2021-10-01 19:00,O₂,5.15
한국중부발전㈜보령발전본부,3,2021-10-01 19:00,FL1,846623.0
한국중부발전㈜보령발전본부,3,2021-10-01 19:00,TMP,92.07
한국중부발전㈜보령발전본부,3,2021-10-01 19:30,TSP,2.36
한국중부발전㈜보령발전본부,3,2021-10-01 19:30,SOx,2.98
한국중부발전㈜보령발전본부,3,2021-10-01 19:30,NOx,2.2
한국중부발전㈜보령발전본부,3,2021-10-01 19:30,O₂,5.22
한국중부발전㈜보령발전본부,3,2021-10-01 19:30,FL1,843257.0
한국중부발전㈜보령발전본부,3,2021-10-01 19:30,TMP,92.18
한국중부발전㈜보령발전본부,3,2021-10-01 20:00,TSP,1.8
한국중부발전㈜보령발전본부,3,2021-10-01 20:00,SOx,2.97
한국중부발전㈜보령발전본부,3,2021-10-01 20:00,NOx,2.01
한국중부발전㈜보령발전본부,3,2021-10-01 20:00,O₂,5.23
한국중부발전㈜보령발전본부,3,2021-10-01 20:00,FL1,838326.0
한국중부발전㈜보령발전본부,3,2021-10-01 20:00,TMP,92.13
한국중부발전㈜보령발전본부,3,2021-10-01 20:30,TSP,1.7
한국중부발전㈜보령발전본부,3,2021-10-01 20:30,SOx,2.92
한국중부발전㈜보령발전본부,3,2021-10-01 20:30,NOx,2.08
한국중부발전㈜보령발전본부,3,2021-10-01 20:30,O₂,5.27
한국중부발전㈜보령발전본부,3,2021-10-01 20:30,FL1,832012.0
한국중부발전㈜보령발전본부,3,2021-10-01 20:30,TMP,91.9
한국중부발전㈜보령발전본부,3,2021-10-01 21:00,TSP,2.04
한국중부발전㈜보령발전본부,3,2021-10-01 21:00,SOx,1.98
한국중부발전㈜보령발전본부,3,2021-10-01 21:00,NOx,1.38
한국중부발전㈜보령발전본부,3,2021-10-01 21:00,O₂,5.83
한국중부발전㈜보령발전본부,3,2021-10-01 21:00,FL1,719218.0
한국중부발전㈜보령발전본부,3,2021-10-01 21:00,TMP,92.46
한국중부발전㈜보령발전본부,3,2021-10-01 21:30,TSP,2.4
한국중부발전㈜보령발전본부,3,2021-10-01 21:30,SOx,1.31
한국중부발전㈜보령발전본부,3,2021-10-01 21:30,NOx,2.45
한국중부발전㈜보령발전본부,3,2021-10-01 21:30,O₂,7.39
한국중부발전㈜보령발전본부,3,2021-10-01 21:30,FL1,528200.0
한국중부발전㈜보령발전본부,3,2021-10-01 21:30,TMP,92.11
한국중부발전㈜보령발전본부,3,2021-10-01 22:00,TSP,2.98
한국중부발전㈜보령발전본부,3,2021-10-01 22:00,SOx,0.48
한국중부발전㈜보령발전본부,3,2021-10-01 22:00,NOx,2.37
한국중부발전㈜보령발전본부,3,2021-10-01 22:00,O₂,8.78
한국중부발전㈜보령발전본부,3,2021-10-01 22:00,FL1,394346.0
한국중부발전㈜보령발전본부,3,2021-10-01 22:00,TMP,90.94
한국중부발전㈜보령발전본부,3,2021-10-01 22:30,TSP,4.42
한국중부발전㈜보령발전본부,3,2021-10-01 22:30,SOx,0.14
한국중부발전㈜보령발전본부,3,2021-10-01 22:30,NOx,0.21
한국중부발전㈜보령발전본부,3,2021-10-01 22:30,O₂,12.17
한국중부발전㈜보령발전본부,3,2021-10-01 22:30,FL1,271800.0
한국중부발전㈜보령발전본부,3,2021-10-01 22:30,TMP,87.57
한국중부발전㈜보령발전본부,3,2021-10-01 23:00,TSP,19.79
한국중부발전㈜보령발전본부,3,2021-10-01 23:00,SOx,0.01
한국중부발전㈜보령발전본부,3,2021-10-01 23:00,NOx,0.02
한국중부발전㈜보령발전본부,3,2021-10-01 23:00,O₂,16.66
한국중부발전㈜보령발전본부,3,2021-10-01 23:00,FL1,88528.6
한국중부발전㈜보령발전본부,3,2021-10-01 23:00,TMP,81.41
한국중부발전㈜보령발전본부,3,2021-10-01 23:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-01 23:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-01 23:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-01 23:30,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-01 23:30,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-01 23:30,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:00,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:00,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:00,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:30,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:30,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 00:30,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:00,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:00,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:00,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:30,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:30,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 01:30,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:00,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:00,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:00,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:30,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:30,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 02:30,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:00,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:00,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:00,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:30,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:30,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 03:30,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:00,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:00,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:00,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:30,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:30,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 04:30,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:00,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:00,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:00,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:30,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:30,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 05:30,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:00,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:00,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:00,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:30,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:30,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:30,O₂,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:30,FL1,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 06:30,TMP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 07:00,TSP,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 07:00,SOx,0.0
한국중부발전㈜보령발전본부,3,2021-10-02 07:00,NOx,0.0
