사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2025-01-01 04:30,NOx,1.98
한국중부발전㈜보령발전본부,3,2025-01-01 04:30,O₂,5.44
한국중부발전㈜보령발전본부,3,2025-01-01 04:30,FL1,881218.0
한국중부발전㈜보령발전본부,3,2025-01-01 04:30,TMP,72.94
한국중부발전㈜보령발전본부,3,2025-01-01 05:00,TSP,1.88
한국중부발전㈜보령발전본부,3,2025-01-01 05:00,SOx,1.99
한국중부발전㈜보령발전본부,3,2025-01-01 05:00,NOx,1.86
한국중부발전㈜보령발전본부,3,2025-01-01 05:00,O₂,5.43
한국중부발전㈜보령발전본부,3,2025-01-01 05:00,FL1,881407.0
한국중부발전㈜보령발전본부,3,2025-01-01 05:00,TMP,73.08
한국중부발전㈜보령발전본부,3,2025-01-01 05:30,TSP,1.89
한국중부발전㈜보령발전본부,3,2025-01-01 05:30,SOx,1.98
한국중부발전㈜보령발전본부,3,2025-01-01 05:30,NOx,1.7
한국중부발전㈜보령발전본부,3,2025-01-01 05:30,O₂,5.4
한국중부발전㈜보령발전본부,3,2025-01-01 05:30,FL1,887126.0
한국중부발전㈜보령발전본부,3,2025-01-01 05:30,TMP,73.1
한국중부발전㈜보령발전본부,3,2025-01-01 06:00,TSP,1.9
한국중부발전㈜보령발전본부,3,2025-01-01 06:00,SOx,2.13
한국중부발전㈜보령발전본부,3,2025-01-01 06:00,NOx,1.79
한국중부발전㈜보령발전본부,3,2025-01-01 06:00,O₂,5.39
한국중부발전㈜보령발전본부,3,2025-01-01 06:00,FL1,891766.0
한국중부발전㈜보령발전본부,3,2025-01-01 06:00,TMP,73.02
한국중부발전㈜보령발전본부,3,2025-01-01 06:30,TSP,1.93
한국중부발전㈜보령발전본부,3,2025-01-01 06:30,SOx,1.99
한국중부발전㈜보령발전본부,3,2025-01-01 06:30,NOx,1.87
한국중부발전㈜보령발전본부,3,2025-01-01 06:30,O₂,5.47
한국중부발전㈜보령발전본부,3,2025-01-01 06:30,FL1,890940.0
한국중부발전㈜보령발전본부,3,2025-01-01 06:30,TMP,72.72
한국중부발전㈜보령발전본부,3,2025-01-01 07:00,TSP,1.95
한국중부발전㈜보령발전본부,3,2025-01-01 07:00,SOx,2.11
한국중부발전㈜보령발전본부,3,2025-01-01 07:00,NOx,1.93
한국중부발전㈜보령발전본부,3,2025-01-01 07:00,O₂,5.46
한국중부발전㈜보령발전본부,3,2025-01-01 07:00,FL1,888013.0
한국중부발전㈜보령발전본부,3,2025-01-01 07:00,TMP,72.61
한국중부발전㈜보령발전본부,3,2025-01-01 07:30,TSP,1.99
한국중부발전㈜보령발전본부,3,2025-01-01 07:30,SOx,1.97
한국중부발전㈜보령발전본부,3,2025-01-01 07:30,NOx,2.23
한국중부발전㈜보령발전본부,3,2025-01-01 07:30,O₂,5.45
한국중부발전㈜보령발전본부,3,2025-01-01 07:30,FL1,879017.0
한국중부발전㈜보령발전본부,3,2025-01-01 07:30,TMP,72.61
한국중부발전㈜보령발전본부,3,2025-01-01 08:00,TSP,2.06
한국중부발전㈜보령발전본부,3,2025-01-01 08:00,SOx,1.88
한국중부발전㈜보령발전본부,3,2025-01-01 08:00,NOx,2.17
한국중부발전㈜보령발전본부,3,2025-01-01 08:00,O₂,5.45
한국중부발전㈜보령발전본부,3,2025-01-01 08:00,FL1,883866.0
한국중부발전㈜보령발전본부,3,2025-01-01 08:00,TMP,72.64
한국중부발전㈜보령발전본부,3,2025-01-01 08:30,TSP,2.1
한국중부발전㈜보령발전본부,3,2025-01-01 08:30,SOx,1.66
한국중부발전㈜보령발전본부,3,2025-01-01 08:30,NOx,2.0
한국중부발전㈜보령발전본부,3,2025-01-01 08:30,O₂,5.45
한국중부발전㈜보령발전본부,3,2025-01-01 08:30,FL1,883256.0
한국중부발전㈜보령발전본부,3,2025-01-01 08:30,TMP,72.7
한국중부발전㈜보령발전본부,3,2025-01-01 09:00,TSP,2.18
한국중부발전㈜보령발전본부,3,2025-01-01 09:00,SOx,1.39
한국중부발전㈜보령발전본부,3,2025-01-01 09:00,NOx,2.17
한국중부발전㈜보령발전본부,3,2025-01-01 09:00,O₂,5.51
한국중부발전㈜보령발전본부,3,2025-01-01 09:00,FL1,879667.0
한국중부발전㈜보령발전본부,3,2025-01-01 09:00,TMP,72.74
한국중부발전㈜보령발전본부,3,2025-01-01 09:30,TSP,2.15
한국중부발전㈜보령발전본부,3,2025-01-01 09:30,SOx,1.41
한국중부발전㈜보령발전본부,3,2025-01-01 09:30,NOx,2.95
한국중부발전㈜보령발전본부,3,2025-01-01 09:30,O₂,5.54
한국중부발전㈜보령발전본부,3,2025-01-01 09:30,FL1,845039.0
한국중부발전㈜보령발전본부,3,2025-01-01 09:30,TMP,72.94
한국중부발전㈜보령발전본부,3,2025-01-01 10:00,TSP,1.86
한국중부발전㈜보령발전본부,3,2025-01-01 10:00,SOx,1.53
한국중부발전㈜보령발전본부,3,2025-01-01 10:00,NOx,3.03
한국중부발전㈜보령발전본부,3,2025-01-01 10:00,O₂,6.24
한국중부발전㈜보령발전본부,3,2025-01-01 10:00,FL1,645932.0
한국중부발전㈜보령발전본부,3,2025-01-01 10:00,TMP,74.15
한국중부발전㈜보령발전본부,3,2025-01-01 10:30,TSP,1.68
한국중부발전㈜보령발전본부,3,2025-01-01 10:30,SOx,1.48
한국중부발전㈜보령발전본부,3,2025-01-01 10:30,NOx,3.24
한국중부발전㈜보령발전본부,3,2025-01-01 10:30,O₂,6.51
한국중부발전㈜보령발전본부,3,2025-01-01 10:30,FL1,642467.0
한국중부발전㈜보령발전본부,3,2025-01-01 10:30,TMP,73.33
한국중부발전㈜보령발전본부,3,2025-01-01 11:00,TSP,1.76
한국중부발전㈜보령발전본부,3,2025-01-01 11:00,SOx,1.5
한국중부발전㈜보령발전본부,3,2025-01-01 11:00,NOx,3.71
한국중부발전㈜보령발전본부,3,2025-01-01 11:00,O₂,6.75
한국중부발전㈜보령발전본부,3,2025-01-01 11:00,FL1,629261.0
한국중부발전㈜보령발전본부,3,2025-01-01 11:00,TMP,72.17
한국중부발전㈜보령발전본부,3,2025-01-01 11:30,TSP,1.82
한국중부발전㈜보령발전본부,3,2025-01-01 11:30,SOx,1.38
한국중부발전㈜보령발전본부,3,2025-01-01 11:30,NOx,4.45
한국중부발전㈜보령발전본부,3,2025-01-01 11:30,O₂,6.88
한국중부발전㈜보령발전본부,3,2025-01-01 11:30,FL1,627210.0
한국중부발전㈜보령발전본부,3,2025-01-01 11:30,TMP,71.67
한국중부발전㈜보령발전본부,3,2025-01-01 12:00,TSP,1.78
한국중부발전㈜보령발전본부,3,2025-01-01 12:00,SOx,1.6
한국중부발전㈜보령발전본부,3,2025-01-01 12:00,NOx,4.6
한국중부발전㈜보령발전본부,3,2025-01-01 12:00,O₂,7.01
한국중부발전㈜보령발전본부,3,2025-01-01 12:00,FL1,617142.0
한국중부발전㈜보령발전본부,3,2025-01-01 12:00,TMP,72.25
한국중부발전㈜보령발전본부,3,2025-01-01 12:30,TSP,1.74
한국중부발전㈜보령발전본부,3,2025-01-01 12:30,SOx,1.59
한국중부발전㈜보령발전본부,3,2025-01-01 12:30,NOx,4.26
한국중부발전㈜보령발전본부,3,2025-01-01 12:30,O₂,7.13
한국중부발전㈜보령발전본부,3,2025-01-01 12:30,FL1,603140.0
한국중부발전㈜보령발전본부,3,2025-01-01 12:30,TMP,73.1
한국중부발전㈜보령발전본부,3,2025-01-01 13:00,TSP,1.88
한국중부발전㈜보령발전본부,3,2025-01-01 13:00,SOx,1.72
한국중부발전㈜보령발전본부,3,2025-01-01 13:00,NOx,4.29
한국중부발전㈜보령발전본부,3,2025-01-01 13:00,O₂,7.07
한국중부발전㈜보령발전본부,3,2025-01-01 13:00,FL1,682994.0
한국중부발전㈜보령발전본부,3,2025-01-01 13:00,TMP,73.03
한국중부발전㈜보령발전본부,3,2025-01-01 13:30,TSP,2.05
한국중부발전㈜보령발전본부,3,2025-01-01 13:30,SOx,1.86
한국중부발전㈜보령발전본부,3,2025-01-01 13:30,NOx,4.72
한국중부발전㈜보령발전본부,3,2025-01-01 13:30,O₂,6.28
한국중부발전㈜보령발전본부,3,2025-01-01 13:30,FL1,832864.0
한국중부발전㈜보령발전본부,3,2025-01-01 13:30,TMP,72.98
한국중부발전㈜보령발전본부,3,2025-01-01 14:00,TSP,2.75
한국중부발전㈜보령발전본부,3,2025-01-01 14:00,SOx,1.63
한국중부발전㈜보령발전본부,3,2025-01-01 14:00,NOx,4.96
한국중부발전㈜보령발전본부,3,2025-01-01 14:00,O₂,5.94
한국중부발전㈜보령발전본부,3,2025-01-01 14:00,FL1,865227.0
한국중부발전㈜보령발전본부,3,2025-01-01 14:00,TMP,74.12
한국중부발전㈜보령발전본부,3,2025-01-01 14:30,TSP,3.12
한국중부발전㈜보령발전본부,3,2025-01-01 14:30,SOx,1.9
한국중부발전㈜보령발전본부,3,2025-01-01 14:30,NOx,4.86
한국중부발전㈜보령발전본부,3,2025-01-01 14:30,O₂,5.8
한국중부발전㈜보령발전본부,3,2025-01-01 14:30,FL1,858743.0
한국중부발전㈜보령발전본부,3,2025-01-01 14:30,TMP,75.17
한국중부발전㈜보령발전본부,3,2025-01-01 15:00,TSP,3.05
한국중부발전㈜보령발전본부,3,2025-01-01 15:00,SOx,1.86
한국중부발전㈜보령발전본부,3,2025-01-01 15:00,NOx,4.86
한국중부발전㈜보령발전본부,3,2025-01-01 15:00,O₂,5.82
한국중부발전㈜보령발전본부,3,2025-01-01 15:00,FL1,860536.0
한국중부발전㈜보령발전본부,3,2025-01-01 15:00,TMP,75.95
한국중부발전㈜보령발전본부,3,2025-01-01 15:30,TSP,2.71
한국중부발전㈜보령발전본부,3,2025-01-01 15:30,SOx,1.88
한국중부발전㈜보령발전본부,3,2025-01-01 15:30,NOx,4.95
한국중부발전㈜보령발전본부,3,2025-01-01 15:30,O₂,5.69
한국중부발전㈜보령발전본부,3,2025-01-01 15:30,FL1,880435.0
한국중부발전㈜보령발전본부,3,2025-01-01 15:30,TMP,75.29
한국중부발전㈜보령발전본부,3,2025-01-01 16:00,TSP,2.79
한국중부발전㈜보령발전본부,3,2025-01-01 16:00,SOx,1.86
한국중부발전㈜보령발전본부,3,2025-01-01 16:00,NOx,5.09
한국중부발전㈜보령발전본부,3,2025-01-01 16:00,O₂,5.67
한국중부발전㈜보령발전본부,3,2025-01-01 16:00,FL1,866656.0
한국중부발전㈜보령발전본부,3,2025-01-01 16:00,TMP,75.02
한국중부발전㈜보령발전본부,3,2025-01-01 16:30,TSP,2.61
한국중부발전㈜보령발전본부,3,2025-01-01 16:30,SOx,1.78
한국중부발전㈜보령발전본부,3,2025-01-01 16:30,NOx,4.74
한국중부발전㈜보령발전본부,3,2025-01-01 16:30,O₂,5.63
한국중부발전㈜보령발전본부,3,2025-01-01 16:30,FL1,864231.0
한국중부발전㈜보령발전본부,3,2025-01-01 16:30,TMP,74.25
한국중부발전㈜보령발전본부,3,2025-01-01 17:00,TSP,2.72
한국중부발전㈜보령발전본부,3,2025-01-01 17:00,SOx,1.83
한국중부발전㈜보령발전본부,3,2025-01-01 17:00,NOx,4.97
한국중부발전㈜보령발전본부,3,2025-01-01 17:00,O₂,5.62
한국중부발전㈜보령발전본부,3,2025-01-01 17:00,FL1,863684.0
한국중부발전㈜보령발전본부,3,2025-01-01 17:00,TMP,73.99
한국중부발전㈜보령발전본부,3,2025-01-01 17:30,TSP,2.6
한국중부발전㈜보령발전본부,3,2025-01-01 17:30,SOx,1.74
한국중부발전㈜보령발전본부,3,2025-01-01 17:30,NOx,4.7
한국중부발전㈜보령발전본부,3,2025-01-01 17:30,O₂,5.65
한국중부발전㈜보령발전본부,3,2025-01-01 17:30,FL1,849376.0
한국중부발전㈜보령발전본부,3,2025-01-01 17:30,TMP,73.61
한국중부발전㈜보령발전본부,3,2025-01-01 18:00,TSP,2.65
한국중부발전㈜보령발전본부,3,2025-01-01 18:00,SOx,1.74
한국중부발전㈜보령발전본부,3,2025-01-01 18:00,NOx,4.95
한국중부발전㈜보령발전본부,3,2025-01-01 18:00,O₂,5.68
한국중부발전㈜보령발전본부,3,2025-01-01 18:00,FL1,850240.0
한국중부발전㈜보령발전본부,3,2025-01-01 18:00,TMP,73.35
한국중부발전㈜보령발전본부,3,2025-01-01 18:30,TSP,2.65
한국중부발전㈜보령발전본부,3,2025-01-01 18:30,SOx,1.72
한국중부발전㈜보령발전본부,3,2025-01-01 18:30,NOx,5.02
한국중부발전㈜보령발전본부,3,2025-01-01 18:30,O₂,5.66
한국중부발전㈜보령발전본부,3,2025-01-01 18:30,FL1,857648.0
한국중부발전㈜보령발전본부,3,2025-01-01 18:30,TMP,73.03
한국중부발전㈜보령발전본부,3,2025-01-01 19:00,TSP,2.51
한국중부발전㈜보령발전본부,3,2025-01-01 19:00,SOx,1.85
한국중부발전㈜보령발전본부,3,2025-01-01 19:00,NOx,5.05
한국중부발전㈜보령발전본부,3,2025-01-01 19:00,O₂,5.71
한국중부발전㈜보령발전본부,3,2025-01-01 19:00,FL1,858272.0
한국중부발전㈜보령발전본부,3,2025-01-01 19:00,TMP,72.83
한국중부발전㈜보령발전본부,3,2025-01-01 19:30,TSP,2.4
한국중부발전㈜보령발전본부,3,2025-01-01 19:30,SOx,1.86
한국중부발전㈜보령발전본부,3,2025-01-01 19:30,NOx,5.02
한국중부발전㈜보령발전본부,3,2025-01-01 19:30,O₂,5.71
한국중부발전㈜보령발전본부,3,2025-01-01 19:30,FL1,859028.0
한국중부발전㈜보령발전본부,3,2025-01-01 19:30,TMP,72.64
한국중부발전㈜보령발전본부,3,2025-01-01 20:00,TSP,2.35
한국중부발전㈜보령발전본부,3,2025-01-01 20:00,SOx,1.74
한국중부발전㈜보령발전본부,3,2025-01-01 20:00,NOx,5.11
한국중부발전㈜보령발전본부,3,2025-01-01 20:00,O₂,5.63
한국중부발전㈜보령발전본부,3,2025-01-01 20:00,FL1,871297.0
한국중부발전㈜보령발전본부,3,2025-01-01 20:00,TMP,72.57
한국중부발전㈜보령발전본부,3,2025-01-01 20:30,TSP,2.29
한국중부발전㈜보령발전본부,3,2025-01-01 20:30,SOx,1.7
한국중부발전㈜보령발전본부,3,2025-01-01 20:30,NOx,4.8
한국중부발전㈜보령발전본부,3,2025-01-01 20:30,O₂,5.6
한국중부발전㈜보령발전본부,3,2025-01-01 20:30,FL1,869942.0
한국중부발전㈜보령발전본부,3,2025-01-01 20:30,TMP,72.45
한국중부발전㈜보령발전본부,3,2025-01-01 21:00,TSP,2.26
한국중부발전㈜보령발전본부,3,2025-01-01 21:00,SOx,1.63
한국중부발전㈜보령발전본부,3,2025-01-01 21:00,NOx,4.99
한국중부발전㈜보령발전본부,3,2025-01-01 21:00,O₂,5.67
한국중부발전㈜보령발전본부,3,2025-01-01 21:00,FL1,873160.0
한국중부발전㈜보령발전본부,3,2025-01-01 21:00,TMP,72.5
한국중부발전㈜보령발전본부,3,2025-01-01 21:30,TSP,2.17
한국중부발전㈜보령발전본부,3,2025-01-01 21:30,SOx,1.62
한국중부발전㈜보령발전본부,3,2025-01-01 21:30,NOx,4.87
한국중부발전㈜보령발전본부,3,2025-01-01 21:30,O₂,5.72
한국중부발전㈜보령발전본부,3,2025-01-01 21:30,FL1,876019.0
한국중부발전㈜보령발전본부,3,2025-01-01 21:30,TMP,72.56
한국중부발전㈜보령발전본부,3,2025-01-01 22:00,TSP,2.06
한국중부발전㈜보령발전본부,3,2025-01-01 22:00,SOx,1.52
한국중부발전㈜보령발전본부,3,2025-01-01 22:00,NOx,5.03
한국중부발전㈜보령발전본부,3,2025-01-01 22:00,O₂,5.69
한국중부발전㈜보령발전본부,3,2025-01-01 22:00,FL1,878111.0
한국중부발전㈜보령발전본부,3,2025-01-01 22:00,TMP,72.65
한국중부발전㈜보령발전본부,3,2025-01-01 22:30,TSP,1.96
한국중부발전㈜보령발전본부,3,2025-01-01 22:30,SOx,1.63
한국중부발전㈜보령발전본부,3,2025-01-01 22:30,NOx,4.7
한국중부발전㈜보령발전본부,3,2025-01-01 22:30,O₂,5.65
한국중부발전㈜보령발전본부,3,2025-01-01 22:30,FL1,883071.0
한국중부발전㈜보령발전본부,3,2025-01-01 22:30,TMP,72.7
한국중부발전㈜보령발전본부,3,2025-01-01 23:00,TSP,1.9
한국중부발전㈜보령발전본부,3,2025-01-01 23:00,SOx,1.54
한국중부발전㈜보령발전본부,3,2025-01-01 23:00,NOx,4.71
한국중부발전㈜보령발전본부,3,2025-01-01 23:00,O₂,5.53
한국중부발전㈜보령발전본부,3,2025-01-01 23:00,FL1,890392.0
한국중부발전㈜보령발전본부,3,2025-01-01 23:00,TMP,72.87
한국중부발전㈜보령발전본부,3,2025-01-01 23:30,TSP,1.87
한국중부발전㈜보령발전본부,3,2025-01-01 23:30,SOx,1.63
한국중부발전㈜보령발전본부,3,2025-01-01 23:30,NOx,4.63
한국중부발전㈜보령발전본부,3,2025-01-01 23:30,O₂,5.55
한국중부발전㈜보령발전본부,3,2025-01-01 23:30,FL1,889950.0
한국중부발전㈜보령발전본부,3,2025-01-01 23:30,TMP,72.96
한국중부발전㈜보령발전본부,3,2025-01-02 00:00,TSP,1.83
한국중부발전㈜보령발전본부,3,2025-01-02 00:00,SOx,1.57
한국중부발전㈜보령발전본부,3,2025-01-02 00:00,NOx,4.48
한국중부발전㈜보령발전본부,3,2025-01-02 00:00,O₂,5.57
한국중부발전㈜보령발전본부,3,2025-01-02 00:00,FL1,884243.0
한국중부발전㈜보령발전본부,3,2025-01-02 00:00,TMP,73.03
한국중부발전㈜보령발전본부,3,2025-01-02 00:30,TSP,1.76
한국중부발전㈜보령발전본부,3,2025-01-02 00:30,SOx,1.56
한국중부발전㈜보령발전본부,3,2025-01-02 00:30,NOx,4.41
한국중부발전㈜보령발전본부,3,2025-01-02 00:30,O₂,5.6
한국중부발전㈜보령발전본부,3,2025-01-02 00:30,FL1,876556.0
한국중부발전㈜보령발전본부,3,2025-01-02 00:30,TMP,72.91
한국중부발전㈜보령발전본부,3,2025-01-02 01:00,TSP,1.7
한국중부발전㈜보령발전본부,3,2025-01-02 01:00,SOx,1.56
한국중부발전㈜보령발전본부,3,2025-01-02 01:00,NOx,4.71
한국중부발전㈜보령발전본부,3,2025-01-02 01:00,O₂,5.66
한국중부발전㈜보령발전본부,3,2025-01-02 01:00,FL1,867913.0
한국중부발전㈜보령발전본부,3,2025-01-02 01:00,TMP,72.96
한국중부발전㈜보령발전본부,3,2025-01-02 01:30,TSP,1.72
한국중부발전㈜보령발전본부,3,2025-01-02 01:30,SOx,1.45
한국중부발전㈜보령발전본부,3,2025-01-02 01:30,NOx,4.67
한국중부발전㈜보령발전본부,3,2025-01-02 01:30,O₂,5.69
한국중부발전㈜보령발전본부,3,2025-01-02 01:30,FL1,875307.0
한국중부발전㈜보령발전본부,3,2025-01-02 01:30,TMP,72.76
한국중부발전㈜보령발전본부,3,2025-01-02 02:00,TSP,1.69
한국중부발전㈜보령발전본부,3,2025-01-02 02:00,SOx,1.37
한국중부발전㈜보령발전본부,3,2025-01-02 02:00,NOx,4.5
한국중부발전㈜보령발전본부,3,2025-01-02 02:00,O₂,5.69
한국중부발전㈜보령발전본부,3,2025-01-02 02:00,FL1,875898.0
한국중부발전㈜보령발전본부,3,2025-01-02 02:00,TMP,72.64
한국중부발전㈜보령발전본부,3,2025-01-02 02:30,TSP,1.72
한국중부발전㈜보령발전본부,3,2025-01-02 02:30,SOx,1.43
한국중부발전㈜보령발전본부,3,2025-01-02 02:30,NOx,4.87
한국중부발전㈜보령발전본부,3,2025-01-02 02:30,O₂,5.64
한국중부발전㈜보령발전본부,3,2025-01-02 02:30,FL1,877051.0
한국중부발전㈜보령발전본부,3,2025-01-02 02:30,TMP,72.54
한국중부발전㈜보령발전본부,3,2025-01-02 03:00,TSP,1.83
한국중부발전㈜보령발전본부,3,2025-01-02 03:00,SOx,1.39
한국중부발전㈜보령발전본부,3,2025-01-02 03:00,NOx,4.88
한국중부발전㈜보령발전본부,3,2025-01-02 03:00,O₂,5.67
한국중부발전㈜보령발전본부,3,2025-01-02 03:00,FL1,873363.0
한국중부발전㈜보령발전본부,3,2025-01-02 03:00,TMP,72.76
한국중부발전㈜보령발전본부,3,2025-01-02 03:30,TSP,1.94
한국중부발전㈜보령발전본부,3,2025-01-02 03:30,SOx,1.42
한국중부발전㈜보령발전본부,3,2025-01-02 03:30,NOx,4.86
한국중부발전㈜보령발전본부,3,2025-01-02 03:30,O₂,5.67
한국중부발전㈜보령발전본부,3,2025-01-02 03:30,FL1,870615.0
한국중부발전㈜보령발전본부,3,2025-01-02 03:30,TMP,72.64
한국중부발전㈜보령발전본부,3,2025-01-02 04:00,TSP,2.01
한국중부발전㈜보령발전본부,3,2025-01-02 04:00,SOx,1.17
한국중부발전㈜보령발전본부,3,2025-01-02 04:00,NOx,4.25
한국중부발전㈜보령발전본부,3,2025-01-02 04:00,O₂,5.67
한국중부발전㈜보령발전본부,3,2025-01-02 04:00,FL1,869318.0
한국중부발전㈜보령발전본부,3,2025-01-02 04:00,TMP,72.4
한국중부발전㈜보령발전본부,3,2025-01-02 04:30,TSP,2.03
한국중부발전㈜보령발전본부,3,2025-01-02 04:30,SOx,1.1
한국중부발전㈜보령발전본부,3,2025-01-02 04:30,NOx,4.07
한국중부발전㈜보령발전본부,3,2025-01-02 04:30,O₂,5.7
한국중부발전㈜보령발전본부,3,2025-01-02 04:30,FL1,864830.0
한국중부발전㈜보령발전본부,3,2025-01-02 04:30,TMP,72.07
한국중부발전㈜보령발전본부,3,2025-01-02 05:00,TSP,2.07
한국중부발전㈜보령발전본부,3,2025-01-02 05:00,SOx,1.12
한국중부발전㈜보령발전본부,3,2025-01-02 05:00,NOx,4.51
한국중부발전㈜보령발전본부,3,2025-01-02 05:00,O₂,5.72
한국중부발전㈜보령발전본부,3,2025-01-02 05:00,FL1,866626.0
한국중부발전㈜보령발전본부,3,2025-01-02 05:00,TMP,71.86
한국중부발전㈜보령발전본부,3,2025-01-02 05:30,TSP,2.16
한국중부발전㈜보령발전본부,3,2025-01-02 05:30,SOx,1.22
한국중부발전㈜보령발전본부,3,2025-01-02 05:30,NOx,4.51
한국중부발전㈜보령발전본부,3,2025-01-02 05:30,O₂,5.72
한국중부발전㈜보령발전본부,3,2025-01-02 05:30,FL1,873546.0
한국중부발전㈜보령발전본부,3,2025-01-02 05:30,TMP,71.72
한국중부발전㈜보령발전본부,3,2025-01-02 06:00,TSP,2.34
한국중부발전㈜보령발전본부,3,2025-01-02 06:00,SOx,1.23
한국중부발전㈜보령발전본부,3,2025-01-02 06:00,NOx,4.82
한국중부발전㈜보령발전본부,3,2025-01-02 06:00,O₂,5.7
한국중부발전㈜보령발전본부,3,2025-01-02 06:00,FL1,870827.0
한국중부발전㈜보령발전본부,3,2025-01-02 06:00,TMP,71.76
한국중부발전㈜보령발전본부,3,2025-01-02 06:30,TSP,2.44
한국중부발전㈜보령발전본부,3,2025-01-02 06:30,SOx,1.12
한국중부발전㈜보령발전본부,3,2025-01-02 06:30,NOx,4.82
한국중부발전㈜보령발전본부,3,2025-01-02 06:30,O₂,5.72
한국중부발전㈜보령발전본부,3,2025-01-02 06:30,FL1,865815.0
한국중부발전㈜보령발전본부,3,2025-01-02 06:30,TMP,71.71
한국중부발전㈜보령발전본부,3,2025-01-02 07:00,TSP,2.65
한국중부발전㈜보령발전본부,3,2025-01-02 07:00,SOx,1.12
한국중부발전㈜보령발전본부,3,2025-01-02 07:00,NOx,4.88
