사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2024-09-01 12:00,SOx,4.09
한국중부발전㈜보령발전본부,3,2024-09-01 12:00,NOx,6.84
한국중부발전㈜보령발전본부,3,2024-09-01 12:00,O₂,6.94
한국중부발전㈜보령발전본부,3,2024-09-01 12:00,FL1,614084.0
한국중부발전㈜보령발전본부,3,2024-09-01 12:00,TMP,77.71
한국중부발전㈜보령발전본부,3,2024-09-01 12:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 12:30,SOx,4.25
한국중부발전㈜보령발전본부,3,2024-09-01 12:30,NOx,6.93
한국중부발전㈜보령발전본부,3,2024-09-01 12:30,O₂,6.98
한국중부발전㈜보령발전본부,3,2024-09-01 12:30,FL1,602217.0
한국중부발전㈜보령발전본부,3,2024-09-01 12:30,TMP,77.24
한국중부발전㈜보령발전본부,3,2024-09-01 13:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 13:00,SOx,4.35
한국중부발전㈜보령발전본부,3,2024-09-01 13:00,NOx,7.1
한국중부발전㈜보령발전본부,3,2024-09-01 13:00,O₂,7.02
한국중부발전㈜보령발전본부,3,2024-09-01 13:00,FL1,601907.0
한국중부발전㈜보령발전본부,3,2024-09-01 13:00,TMP,76.92
한국중부발전㈜보령발전본부,3,2024-09-01 13:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 13:30,SOx,4.46
한국중부발전㈜보령발전본부,3,2024-09-01 13:30,NOx,6.99
한국중부발전㈜보령발전본부,3,2024-09-01 13:30,O₂,6.82
한국중부발전㈜보령발전본부,3,2024-09-01 13:30,FL1,670230.0
한국중부발전㈜보령발전본부,3,2024-09-01 13:30,TMP,79.26
한국중부발전㈜보령발전본부,3,2024-09-01 14:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 14:00,SOx,4.68
한국중부발전㈜보령발전본부,3,2024-09-01 14:00,NOx,6.99
한국중부발전㈜보령발전본부,3,2024-09-01 14:00,O₂,6.94
한국중부발전㈜보령발전본부,3,2024-09-01 14:00,FL1,602833.0
한국중부발전㈜보령발전본부,3,2024-09-01 14:00,TMP,80.38
한국중부발전㈜보령발전본부,3,2024-09-01 14:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 14:30,SOx,4.28
한국중부발전㈜보령발전본부,3,2024-09-01 14:30,NOx,6.33
한국중부발전㈜보령발전본부,3,2024-09-01 14:30,O₂,6.91
한국중부발전㈜보령발전본부,3,2024-09-01 14:30,FL1,635698.0
한국중부발전㈜보령발전본부,3,2024-09-01 14:30,TMP,80.8
한국중부발전㈜보령발전본부,3,2024-09-01 15:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 15:00,SOx,4.42
한국중부발전㈜보령발전본부,3,2024-09-01 15:00,NOx,6.17
한국중부발전㈜보령발전본부,3,2024-09-01 15:00,O₂,6.79
한국중부발전㈜보령발전본부,3,2024-09-01 15:00,FL1,650934.0
한국중부발전㈜보령발전본부,3,2024-09-01 15:00,TMP,81.04
한국중부발전㈜보령발전본부,3,2024-09-01 15:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 15:30,SOx,4.53
한국중부발전㈜보령발전본부,3,2024-09-01 15:30,NOx,6.47
한국중부발전㈜보령발전본부,3,2024-09-01 15:30,O₂,6.76
한국중부발전㈜보령발전본부,3,2024-09-01 15:30,FL1,651034.0
한국중부발전㈜보령발전본부,3,2024-09-01 15:30,TMP,81.45
한국중부발전㈜보령발전본부,3,2024-09-01 16:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 16:00,SOx,4.82
한국중부발전㈜보령발전본부,3,2024-09-01 16:00,NOx,6.34
한국중부발전㈜보령발전본부,3,2024-09-01 16:00,O₂,6.78
한국중부발전㈜보령발전본부,3,2024-09-01 16:00,FL1,649696.0
한국중부발전㈜보령발전본부,3,2024-09-01 16:00,TMP,81.72
한국중부발전㈜보령발전본부,3,2024-09-01 16:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 16:30,SOx,4.76
한국중부발전㈜보령발전본부,3,2024-09-01 16:30,NOx,6.2
한국중부발전㈜보령발전본부,3,2024-09-01 16:30,O₂,6.79
한국중부발전㈜보령발전본부,3,2024-09-01 16:30,FL1,652476.0
한국중부발전㈜보령발전본부,3,2024-09-01 16:30,TMP,81.74
한국중부발전㈜보령발전본부,3,2024-09-01 17:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 17:00,SOx,4.57
한국중부발전㈜보령발전본부,3,2024-09-01 17:00,NOx,6.2
한국중부발전㈜보령발전본부,3,2024-09-01 17:00,O₂,6.75
한국중부발전㈜보령발전본부,3,2024-09-01 17:00,FL1,658156.0
한국중부발전㈜보령발전본부,3,2024-09-01 17:00,TMP,81.78
한국중부발전㈜보령발전본부,3,2024-09-01 17:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 17:30,SOx,4.44
한국중부발전㈜보령발전본부,3,2024-09-01 17:30,NOx,6.22
한국중부발전㈜보령발전본부,3,2024-09-01 17:30,O₂,6.7
한국중부발전㈜보령발전본부,3,2024-09-01 17:30,FL1,662369.0
한국중부발전㈜보령발전본부,3,2024-09-01 17:30,TMP,80.41
한국중부발전㈜보령발전본부,3,2024-09-01 18:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 18:00,SOx,4.55
한국중부발전㈜보령발전본부,3,2024-09-01 18:00,NOx,6.26
한국중부발전㈜보령발전본부,3,2024-09-01 18:00,O₂,6.72
한국중부발전㈜보령발전본부,3,2024-09-01 18:00,FL1,665005.0
한국중부발전㈜보령발전본부,3,2024-09-01 18:00,TMP,80.17
한국중부발전㈜보령발전본부,3,2024-09-01 18:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 18:30,SOx,4.52
한국중부발전㈜보령발전본부,3,2024-09-01 18:30,NOx,6.14
한국중부발전㈜보령발전본부,3,2024-09-01 18:30,O₂,6.72
한국중부발전㈜보령발전본부,3,2024-09-01 18:30,FL1,660594.0
한국중부발전㈜보령발전본부,3,2024-09-01 18:30,TMP,80.18
한국중부발전㈜보령발전본부,3,2024-09-01 19:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 19:00,SOx,4.59
한국중부발전㈜보령발전본부,3,2024-09-01 19:00,NOx,6.55
한국중부발전㈜보령발전본부,3,2024-09-01 19:00,O₂,6.53
한국중부발전㈜보령발전본부,3,2024-09-01 19:00,FL1,730388.0
한국중부발전㈜보령발전본부,3,2024-09-01 19:00,TMP,79.84
한국중부발전㈜보령발전본부,3,2024-09-01 19:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 19:30,SOx,5.3
한국중부발전㈜보령발전본부,3,2024-09-01 19:30,NOx,6.52
한국중부발전㈜보령발전본부,3,2024-09-01 19:30,O₂,5.76
한국중부발전㈜보령발전본부,3,2024-09-01 19:30,FL1,890179.0
한국중부발전㈜보령발전본부,3,2024-09-01 19:30,TMP,79.87
한국중부발전㈜보령발전본부,3,2024-09-01 20:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 20:00,SOx,4.88
한국중부발전㈜보령발전본부,3,2024-09-01 20:00,NOx,6.42
한국중부발전㈜보령발전본부,3,2024-09-01 20:00,O₂,5.52
한국중부발전㈜보령발전본부,3,2024-09-01 20:00,FL1,929248.0
한국중부발전㈜보령발전본부,3,2024-09-01 20:00,TMP,81.28
한국중부발전㈜보령발전본부,3,2024-09-01 20:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 20:30,SOx,4.81
한국중부발전㈜보령발전본부,3,2024-09-01 20:30,NOx,6.66
한국중부발전㈜보령발전본부,3,2024-09-01 20:30,O₂,5.42
한국중부발전㈜보령발전본부,3,2024-09-01 20:30,FL1,933096.0
한국중부발전㈜보령발전본부,3,2024-09-01 20:30,TMP,82.63
한국중부발전㈜보령발전본부,3,2024-09-01 21:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 21:00,SOx,4.54
한국중부발전㈜보령발전본부,3,2024-09-01 21:00,NOx,6.48
한국중부발전㈜보령발전본부,3,2024-09-01 21:00,O₂,5.26
한국중부발전㈜보령발전본부,3,2024-09-01 21:00,FL1,943761.0
한국중부발전㈜보령발전본부,3,2024-09-01 21:00,TMP,83.26
한국중부발전㈜보령발전본부,3,2024-09-01 21:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 21:30,SOx,4.71
한국중부발전㈜보령발전본부,3,2024-09-01 21:30,NOx,6.6
한국중부발전㈜보령발전본부,3,2024-09-01 21:30,O₂,5.17
한국중부발전㈜보령발전본부,3,2024-09-01 21:30,FL1,946086.0
한국중부발전㈜보령발전본부,3,2024-09-01 21:30,TMP,83.6
한국중부발전㈜보령발전본부,3,2024-09-01 22:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 22:00,SOx,4.93
한국중부발전㈜보령발전본부,3,2024-09-01 22:00,NOx,6.18
한국중부발전㈜보령발전본부,3,2024-09-01 22:00,O₂,5.21
한국중부발전㈜보령발전본부,3,2024-09-01 22:00,FL1,928940.0
한국중부발전㈜보령발전본부,3,2024-09-01 22:00,TMP,83.68
한국중부발전㈜보령발전본부,3,2024-09-01 22:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 22:30,SOx,4.43
한국중부발전㈜보령발전본부,3,2024-09-01 22:30,NOx,6.68
한국중부발전㈜보령발전본부,3,2024-09-01 22:30,O₂,5.14
한국중부발전㈜보령발전본부,3,2024-09-01 22:30,FL1,926806.0
한국중부발전㈜보령발전본부,3,2024-09-01 22:30,TMP,83.54
한국중부발전㈜보령발전본부,3,2024-09-01 23:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 23:00,SOx,4.36
한국중부발전㈜보령발전본부,3,2024-09-01 23:00,NOx,6.31
한국중부발전㈜보령발전본부,3,2024-09-01 23:00,O₂,5.13
한국중부발전㈜보령발전본부,3,2024-09-01 23:00,FL1,920461.0
한국중부발전㈜보령발전본부,3,2024-09-01 23:00,TMP,83.58
한국중부발전㈜보령발전본부,3,2024-09-01 23:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-01 23:30,SOx,4.49
한국중부발전㈜보령발전본부,3,2024-09-01 23:30,NOx,6.42
한국중부발전㈜보령발전본부,3,2024-09-01 23:30,O₂,5.42
한국중부발전㈜보령발전본부,3,2024-09-01 23:30,FL1,852491.0
한국중부발전㈜보령발전본부,3,2024-09-01 23:30,TMP,83.63
한국중부발전㈜보령발전본부,3,2024-09-02 00:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 00:00,SOx,4.33
한국중부발전㈜보령발전본부,3,2024-09-02 00:00,NOx,6.17
한국중부발전㈜보령발전본부,3,2024-09-02 00:00,O₂,5.97
한국중부발전㈜보령발전본부,3,2024-09-02 00:00,FL1,713425.0
한국중부발전㈜보령발전본부,3,2024-09-02 00:00,TMP,83.71
한국중부발전㈜보령발전본부,3,2024-09-02 00:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 00:30,SOx,4.25
한국중부발전㈜보령발전본부,3,2024-09-02 00:30,NOx,6.01
한국중부발전㈜보령발전본부,3,2024-09-02 00:30,O₂,6.09
한국중부발전㈜보령발전본부,3,2024-09-02 00:30,FL1,686317.0
한국중부발전㈜보령발전본부,3,2024-09-02 00:30,TMP,82.24
한국중부발전㈜보령발전본부,3,2024-09-02 01:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 01:00,SOx,4.34
한국중부발전㈜보령발전본부,3,2024-09-02 01:00,NOx,6.19
한국중부발전㈜보령발전본부,3,2024-09-02 01:00,O₂,6.21
한국중부발전㈜보령발전본부,3,2024-09-02 01:00,FL1,678008.0
한국중부발전㈜보령발전본부,3,2024-09-02 01:00,TMP,80.58
한국중부발전㈜보령발전본부,3,2024-09-02 01:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 01:30,SOx,4.33
한국중부발전㈜보령발전본부,3,2024-09-02 01:30,NOx,6.21
한국중부발전㈜보령발전본부,3,2024-09-02 01:30,O₂,6.33
한국중부발전㈜보령발전본부,3,2024-09-02 01:30,FL1,667195.0
한국중부발전㈜보령발전본부,3,2024-09-02 01:30,TMP,79.74
한국중부발전㈜보령발전본부,3,2024-09-02 02:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 02:00,SOx,4.18
한국중부발전㈜보령발전본부,3,2024-09-02 02:00,NOx,5.71
한국중부발전㈜보령발전본부,3,2024-09-02 02:00,O₂,6.41
한국중부발전㈜보령발전본부,3,2024-09-02 02:00,FL1,665771.0
한국중부발전㈜보령발전본부,3,2024-09-02 02:00,TMP,79.37
한국중부발전㈜보령발전본부,3,2024-09-02 02:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 02:30,SOx,4.24
한국중부발전㈜보령발전본부,3,2024-09-02 02:30,NOx,4.14
한국중부발전㈜보령발전본부,3,2024-09-02 02:30,O₂,6.48
한국중부발전㈜보령발전본부,3,2024-09-02 02:30,FL1,663188.0
한국중부발전㈜보령발전본부,3,2024-09-02 02:30,TMP,79.36
한국중부발전㈜보령발전본부,3,2024-09-02 03:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 03:00,SOx,4.36
한국중부발전㈜보령발전본부,3,2024-09-02 03:00,NOx,3.11
한국중부발전㈜보령발전본부,3,2024-09-02 03:00,O₂,6.51
한국중부발전㈜보령발전본부,3,2024-09-02 03:00,FL1,658097.0
한국중부발전㈜보령발전본부,3,2024-09-02 03:00,TMP,79.48
한국중부발전㈜보령발전본부,3,2024-09-02 03:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 03:30,SOx,4.45
한국중부발전㈜보령발전본부,3,2024-09-02 03:30,NOx,3.03
한국중부발전㈜보령발전본부,3,2024-09-02 03:30,O₂,6.51
한국중부발전㈜보령발전본부,3,2024-09-02 03:30,FL1,655818.0
한국중부발전㈜보령발전본부,3,2024-09-02 03:30,TMP,79.53
한국중부발전㈜보령발전본부,3,2024-09-02 04:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 04:00,SOx,4.74
한국중부발전㈜보령발전본부,3,2024-09-02 04:00,NOx,3.02
한국중부발전㈜보령발전본부,3,2024-09-02 04:00,O₂,6.5
한국중부발전㈜보령발전본부,3,2024-09-02 04:00,FL1,657747.0
한국중부발전㈜보령발전본부,3,2024-09-02 04:00,TMP,79.58
한국중부발전㈜보령발전본부,3,2024-09-02 04:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 04:30,SOx,4.56
한국중부발전㈜보령발전본부,3,2024-09-02 04:30,NOx,3.01
한국중부발전㈜보령발전본부,3,2024-09-02 04:30,O₂,6.58
한국중부발전㈜보령발전본부,3,2024-09-02 04:30,FL1,658530.0
한국중부발전㈜보령발전본부,3,2024-09-02 04:30,TMP,79.49
한국중부발전㈜보령발전본부,3,2024-09-02 05:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 05:00,SOx,4.7
한국중부발전㈜보령발전본부,3,2024-09-02 05:00,NOx,3.39
한국중부발전㈜보령발전본부,3,2024-09-02 05:00,O₂,6.56
한국중부발전㈜보령발전본부,3,2024-09-02 05:00,FL1,657049.0
한국중부발전㈜보령발전본부,3,2024-09-02 05:00,TMP,79.53
한국중부발전㈜보령발전본부,3,2024-09-02 05:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 05:30,SOx,4.69
한국중부발전㈜보령발전본부,3,2024-09-02 05:30,NOx,3.57
한국중부발전㈜보령발전본부,3,2024-09-02 05:30,O₂,6.56
한국중부발전㈜보령발전본부,3,2024-09-02 05:30,FL1,658711.0
한국중부발전㈜보령발전본부,3,2024-09-02 05:30,TMP,79.62
한국중부발전㈜보령발전본부,3,2024-09-02 06:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 06:00,SOx,4.63
한국중부발전㈜보령발전본부,3,2024-09-02 06:00,NOx,3.31
한국중부발전㈜보령발전본부,3,2024-09-02 06:00,O₂,6.6
한국중부발전㈜보령발전본부,3,2024-09-02 06:00,FL1,653316.0
한국중부발전㈜보령발전본부,3,2024-09-02 06:00,TMP,79.69
한국중부발전㈜보령발전본부,3,2024-09-02 06:30,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 06:30,SOx,4.31
한국중부발전㈜보령발전본부,3,2024-09-02 06:30,NOx,3.25
한국중부발전㈜보령발전본부,3,2024-09-02 06:30,O₂,6.65
한국중부발전㈜보령발전본부,3,2024-09-02 06:30,FL1,652560.0
한국중부발전㈜보령발전본부,3,2024-09-02 06:30,TMP,79.64
한국중부발전㈜보령발전본부,3,2024-09-02 07:00,TSP,1.85
한국중부발전㈜보령발전본부,3,2024-09-02 07:00,SOx,4.39
한국중부발전㈜보령발전본부,3,2024-09-02 07:00,NOx,3.07
