사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2023-06-01 11:30,TSP,1.87
한국중부발전㈜보령발전본부,3,2023-06-01 11:30,SOx,2.35
한국중부발전㈜보령발전본부,3,2023-06-01 11:30,NOx,2.18
한국중부발전㈜보령발전본부,3,2023-06-01 11:30,O₂,4.75
한국중부발전㈜보령발전본부,3,2023-06-01 11:30,FL1,871186.0
한국중부발전㈜보령발전본부,3,2023-06-01 11:30,TMP,84.98
한국중부발전㈜보령발전본부,3,2023-06-01 12:00,TSP,1.79
한국중부발전㈜보령발전본부,3,2023-06-01 12:00,SOx,2.18
한국중부발전㈜보령발전본부,3,2023-06-01 12:00,NOx,2.51
한국중부발전㈜보령발전본부,3,2023-06-01 12:00,O₂,4.83
한국중부발전㈜보령발전본부,3,2023-06-01 12:00,FL1,876032.0
한국중부발전㈜보령발전본부,3,2023-06-01 12:00,TMP,84.95
한국중부발전㈜보령발전본부,3,2023-06-01 12:30,TSP,1.74
한국중부발전㈜보령발전본부,3,2023-06-01 12:30,SOx,2.2
한국중부발전㈜보령발전본부,3,2023-06-01 12:30,NOx,3.03
한국중부발전㈜보령발전본부,3,2023-06-01 12:30,O₂,4.85
한국중부발전㈜보령발전본부,3,2023-06-01 12:30,FL1,832708.0
한국중부발전㈜보령발전본부,3,2023-06-01 12:30,TMP,85.06
한국중부발전㈜보령발전본부,3,2023-06-01 13:00,TSP,1.83
한국중부발전㈜보령발전본부,3,2023-06-01 13:00,SOx,2.11
한국중부발전㈜보령발전본부,3,2023-06-01 13:00,NOx,1.82
한국중부발전㈜보령발전본부,3,2023-06-01 13:00,O₂,4.95
한국중부발전㈜보령발전본부,3,2023-06-01 13:00,FL1,878936.0
한국중부발전㈜보령발전본부,3,2023-06-01 13:00,TMP,84.57
한국중부발전㈜보령발전본부,3,2023-06-01 13:30,TSP,1.67
한국중부발전㈜보령발전본부,3,2023-06-01 13:30,SOx,1.99
한국중부발전㈜보령발전본부,3,2023-06-01 13:30,NOx,1.04
한국중부발전㈜보령발전본부,3,2023-06-01 13:30,O₂,4.74
한국중부발전㈜보령발전본부,3,2023-06-01 13:30,FL1,879632.0
한국중부발전㈜보령발전본부,3,2023-06-01 13:30,TMP,84.91
한국중부발전㈜보령발전본부,3,2023-06-01 14:00,TSP,1.65
한국중부발전㈜보령발전본부,3,2023-06-01 14:00,SOx,2.68
한국중부발전㈜보령발전본부,3,2023-06-01 14:00,NOx,1.42
한국중부발전㈜보령발전본부,3,2023-06-01 14:00,O₂,4.79
한국중부발전㈜보령발전본부,3,2023-06-01 14:00,FL1,875559.0
한국중부발전㈜보령발전본부,3,2023-06-01 14:00,TMP,85.84
한국중부발전㈜보령발전본부,3,2023-06-01 14:30,TSP,1.57
한국중부발전㈜보령발전본부,3,2023-06-01 14:30,SOx,2.68
한국중부발전㈜보령발전본부,3,2023-06-01 14:30,NOx,1.42
한국중부발전㈜보령발전본부,3,2023-06-01 14:30,O₂,4.8
한국중부발전㈜보령발전본부,3,2023-06-01 14:30,FL1,871654.0
한국중부발전㈜보령발전본부,3,2023-06-01 14:30,TMP,86.21
한국중부발전㈜보령발전본부,3,2023-06-01 15:00,TSP,1.59
한국중부발전㈜보령발전본부,3,2023-06-01 15:00,SOx,1.96
한국중부발전㈜보령발전본부,3,2023-06-01 15:00,NOx,1.97
한국중부발전㈜보령발전본부,3,2023-06-01 15:00,O₂,4.81
한국중부발전㈜보령발전본부,3,2023-06-01 15:00,FL1,810315.0
한국중부발전㈜보령발전본부,3,2023-06-01 15:00,TMP,86.2
한국중부발전㈜보령발전본부,3,2023-06-01 15:30,TSP,1.84
한국중부발전㈜보령발전본부,3,2023-06-01 15:30,SOx,1.84
한국중부발전㈜보령발전본부,3,2023-06-01 15:30,NOx,1.81
한국중부발전㈜보령발전본부,3,2023-06-01 15:30,O₂,4.96
한국중부발전㈜보령발전본부,3,2023-06-01 15:30,FL1,877687.0
한국중부발전㈜보령발전본부,3,2023-06-01 15:30,TMP,84.55
한국중부발전㈜보령발전본부,3,2023-06-01 16:00,TSP,1.68
한국중부발전㈜보령발전본부,3,2023-06-01 16:00,SOx,1.96
한국중부발전㈜보령발전본부,3,2023-06-01 16:00,NOx,1.8
한국중부발전㈜보령발전본부,3,2023-06-01 16:00,O₂,4.71
한국중부발전㈜보령발전본부,3,2023-06-01 16:00,FL1,868902.0
한국중부발전㈜보령발전본부,3,2023-06-01 16:00,TMP,84.99
한국중부발전㈜보령발전본부,3,2023-06-01 16:30,TSP,1.64
한국중부발전㈜보령발전본부,3,2023-06-01 16:30,SOx,2.03
한국중부발전㈜보령발전본부,3,2023-06-01 16:30,NOx,2.31
한국중부발전㈜보령발전본부,3,2023-06-01 16:30,O₂,4.72
한국중부발전㈜보령발전본부,3,2023-06-01 16:30,FL1,876989.0
한국중부발전㈜보령발전본부,3,2023-06-01 16:30,TMP,85.09
한국중부발전㈜보령발전본부,3,2023-06-01 17:00,TSP,1.65
한국중부발전㈜보령발전본부,3,2023-06-01 17:00,SOx,1.82
한국중부발전㈜보령발전본부,3,2023-06-01 17:00,NOx,2.34
한국중부발전㈜보령발전본부,3,2023-06-01 17:00,O₂,4.7
한국중부발전㈜보령발전본부,3,2023-06-01 17:00,FL1,880758.0
한국중부발전㈜보령발전본부,3,2023-06-01 17:00,TMP,85.33
한국중부발전㈜보령발전본부,3,2023-06-01 17:30,TSP,1.6
한국중부발전㈜보령발전본부,3,2023-06-01 17:30,SOx,2.29
한국중부발전㈜보령발전본부,3,2023-06-01 17:30,NOx,2.59
한국중부발전㈜보령발전본부,3,2023-06-01 17:30,O₂,4.68
한국중부발전㈜보령발전본부,3,2023-06-01 17:30,FL1,871553.0
한국중부발전㈜보령발전본부,3,2023-06-01 17:30,TMP,85.48
한국중부발전㈜보령발전본부,3,2023-06-01 18:00,TSP,1.55
한국중부발전㈜보령발전본부,3,2023-06-01 18:00,SOx,2.4
한국중부발전㈜보령발전본부,3,2023-06-01 18:00,NOx,2.4
한국중부발전㈜보령발전본부,3,2023-06-01 18:00,O₂,4.72
한국중부발전㈜보령발전본부,3,2023-06-01 18:00,FL1,880137.0
한국중부발전㈜보령발전본부,3,2023-06-01 18:00,TMP,85.39
한국중부발전㈜보령발전본부,3,2023-06-01 18:30,TSP,1.55
한국중부발전㈜보령발전본부,3,2023-06-01 18:30,SOx,2.01
한국중부발전㈜보령발전본부,3,2023-06-01 18:30,NOx,2.46
한국중부발전㈜보령발전본부,3,2023-06-01 18:30,O₂,4.7
한국중부발전㈜보령발전본부,3,2023-06-01 18:30,FL1,878289.0
한국중부발전㈜보령발전본부,3,2023-06-01 18:30,TMP,85.36
한국중부발전㈜보령발전본부,3,2023-06-01 19:00,TSP,1.43
한국중부발전㈜보령발전본부,3,2023-06-01 19:00,SOx,2.65
한국중부발전㈜보령발전본부,3,2023-06-01 19:00,NOx,2.31
한국중부발전㈜보령발전본부,3,2023-06-01 19:00,O₂,4.69
한국중부발전㈜보령발전본부,3,2023-06-01 19:00,FL1,881697.0
한국중부발전㈜보령발전본부,3,2023-06-01 19:00,TMP,85.36
한국중부발전㈜보령발전본부,3,2023-06-01 19:30,TSP,1.54
한국중부발전㈜보령발전본부,3,2023-06-01 19:30,SOx,2.56
한국중부발전㈜보령발전본부,3,2023-06-01 19:30,NOx,2.3
한국중부발전㈜보령발전본부,3,2023-06-01 19:30,O₂,4.7
한국중부발전㈜보령발전본부,3,2023-06-01 19:30,FL1,880225.0
한국중부발전㈜보령발전본부,3,2023-06-01 19:30,TMP,85.1
한국중부발전㈜보령발전본부,3,2023-06-01 20:00,TSP,1.51
한국중부발전㈜보령발전본부,3,2023-06-01 20:00,SOx,2.93
한국중부발전㈜보령발전본부,3,2023-06-01 20:00,NOx,2.43
한국중부발전㈜보령발전본부,3,2023-06-01 20:00,O₂,4.66
한국중부발전㈜보령발전본부,3,2023-06-01 20:00,FL1,875695.0
한국중부발전㈜보령발전본부,3,2023-06-01 20:00,TMP,84.95
한국중부발전㈜보령발전본부,3,2023-06-01 20:30,TSP,1.55
한국중부발전㈜보령발전본부,3,2023-06-01 20:30,SOx,2.62
한국중부발전㈜보령발전본부,3,2023-06-01 20:30,NOx,2.41
한국중부발전㈜보령발전본부,3,2023-06-01 20:30,O₂,4.75
한국중부발전㈜보령발전본부,3,2023-06-01 20:30,FL1,864210.0
한국중부발전㈜보령발전본부,3,2023-06-01 20:30,TMP,84.67
한국중부발전㈜보령발전본부,3,2023-06-01 21:00,TSP,1.53
한국중부발전㈜보령발전본부,3,2023-06-01 21:00,SOx,3.26
한국중부발전㈜보령발전본부,3,2023-06-01 21:00,NOx,2.75
한국중부발전㈜보령발전본부,3,2023-06-01 21:00,O₂,4.73
한국중부발전㈜보령발전본부,3,2023-06-01 21:00,FL1,867342.0
한국중부발전㈜보령발전본부,3,2023-06-01 21:00,TMP,84.39
한국중부발전㈜보령발전본부,3,2023-06-01 21:30,TSP,1.58
한국중부발전㈜보령발전본부,3,2023-06-01 21:30,SOx,3.23
한국중부발전㈜보령발전본부,3,2023-06-01 21:30,NOx,2.68
한국중부발전㈜보령발전본부,3,2023-06-01 21:30,O₂,4.72
한국중부발전㈜보령발전본부,3,2023-06-01 21:30,FL1,864519.0
한국중부발전㈜보령발전본부,3,2023-06-01 21:30,TMP,84.19
한국중부발전㈜보령발전본부,3,2023-06-01 22:00,TSP,1.57
한국중부발전㈜보령발전본부,3,2023-06-01 22:00,SOx,3.38
한국중부발전㈜보령발전본부,3,2023-06-01 22:00,NOx,2.71
한국중부발전㈜보령발전본부,3,2023-06-01 22:00,O₂,4.74
한국중부발전㈜보령발전본부,3,2023-06-01 22:00,FL1,866961.0
한국중부발전㈜보령발전본부,3,2023-06-01 22:00,TMP,84.1
한국중부발전㈜보령발전본부,3,2023-06-01 22:30,TSP,1.53
한국중부발전㈜보령발전본부,3,2023-06-01 22:30,SOx,3.15
한국중부발전㈜보령발전본부,3,2023-06-01 22:30,NOx,2.89
한국중부발전㈜보령발전본부,3,2023-06-01 22:30,O₂,4.71
한국중부발전㈜보령발전본부,3,2023-06-01 22:30,FL1,865854.0
한국중부발전㈜보령발전본부,3,2023-06-01 22:30,TMP,83.95
한국중부발전㈜보령발전본부,3,2023-06-01 23:00,TSP,1.54
한국중부발전㈜보령발전본부,3,2023-06-01 23:00,SOx,3.3
한국중부발전㈜보령발전본부,3,2023-06-01 23:00,NOx,2.83
한국중부발전㈜보령발전본부,3,2023-06-01 23:00,O₂,4.71
한국중부발전㈜보령발전본부,3,2023-06-01 23:00,FL1,867450.0
한국중부발전㈜보령발전본부,3,2023-06-01 23:00,TMP,83.81
한국중부발전㈜보령발전본부,3,2023-06-01 23:30,TSP,1.56
한국중부발전㈜보령발전본부,3,2023-06-01 23:30,SOx,3.21
한국중부발전㈜보령발전본부,3,2023-06-01 23:30,NOx,3.11
한국중부발전㈜보령발전본부,3,2023-06-01 23:30,O₂,4.72
한국중부발전㈜보령발전본부,3,2023-06-01 23:30,FL1,860920.0
한국중부발전㈜보령발전본부,3,2023-06-01 23:30,TMP,83.78
한국중부발전㈜보령발전본부,3,2023-06-02 00:00,TSP,1.59
한국중부발전㈜보령발전본부,3,2023-06-02 00:00,SOx,2.69
한국중부발전㈜보령발전본부,3,2023-06-02 00:00,NOx,2.89
한국중부발전㈜보령발전본부,3,2023-06-02 00:00,O₂,4.82
한국중부발전㈜보령발전본부,3,2023-06-02 00:00,FL1,861327.0
한국중부발전㈜보령발전본부,3,2023-06-02 00:00,TMP,83.58
한국중부발전㈜보령발전본부,3,2023-06-02 00:30,TSP,1.62
한국중부발전㈜보령발전본부,3,2023-06-02 00:30,SOx,2.44
한국중부발전㈜보령발전본부,3,2023-06-02 00:30,NOx,3.47
한국중부발전㈜보령발전본부,3,2023-06-02 00:30,O₂,4.8
한국중부발전㈜보령발전본부,3,2023-06-02 00:30,FL1,865213.0
한국중부발전㈜보령발전본부,3,2023-06-02 00:30,TMP,83.67
한국중부발전㈜보령발전본부,3,2023-06-02 01:00,TSP,1.55
한국중부발전㈜보령발전본부,3,2023-06-02 01:00,SOx,2.86
한국중부발전㈜보령발전본부,3,2023-06-02 01:00,NOx,3.49
한국중부발전㈜보령발전본부,3,2023-06-02 01:00,O₂,4.71
한국중부발전㈜보령발전본부,3,2023-06-02 01:00,FL1,847366.0
한국중부발전㈜보령발전본부,3,2023-06-02 01:00,TMP,84.09
한국중부발전㈜보령발전본부,3,2023-06-02 01:30,TSP,1.61
한국중부발전㈜보령발전본부,3,2023-06-02 01:30,SOx,2.79
한국중부발전㈜보령발전본부,3,2023-06-02 01:30,NOx,3.03
한국중부발전㈜보령발전본부,3,2023-06-02 01:30,O₂,4.76
한국중부발전㈜보령발전본부,3,2023-06-02 01:30,FL1,866253.0
한국중부발전㈜보령발전본부,3,2023-06-02 01:30,TMP,84.01
한국중부발전㈜보령발전본부,3,2023-06-02 02:00,TSP,1.57
한국중부발전㈜보령발전본부,3,2023-06-02 02:00,SOx,2.74
한국중부발전㈜보령발전본부,3,2023-06-02 02:00,NOx,3.4
한국중부발전㈜보령발전본부,3,2023-06-02 02:00,O₂,4.75
한국중부발전㈜보령발전본부,3,2023-06-02 02:00,FL1,868786.0
한국중부발전㈜보령발전본부,3,2023-06-02 02:00,TMP,84.0
한국중부발전㈜보령발전본부,3,2023-06-02 02:30,TSP,1.57
한국중부발전㈜보령발전본부,3,2023-06-02 02:30,SOx,3.04
한국중부발전㈜보령발전본부,3,2023-06-02 02:30,NOx,3.23
한국중부발전㈜보령발전본부,3,2023-06-02 02:30,O₂,4.83
한국중부발전㈜보령발전본부,3,2023-06-02 02:30,FL1,827100.0
한국중부발전㈜보령발전본부,3,2023-06-02 02:30,TMP,84.2
한국중부발전㈜보령발전본부,3,2023-06-02 03:00,TSP,1.63
한국중부발전㈜보령발전본부,3,2023-06-02 03:00,SOx,2.6
한국중부발전㈜보령발전본부,3,2023-06-02 03:00,NOx,3.27
한국중부발전㈜보령발전본부,3,2023-06-02 03:00,O₂,4.89
한국중부발전㈜보령발전본부,3,2023-06-02 03:00,FL1,862854.0
한국중부발전㈜보령발전본부,3,2023-06-02 03:00,TMP,83.78
한국중부발전㈜보령발전본부,3,2023-06-02 03:30,TSP,1.63
한국중부발전㈜보령발전본부,3,2023-06-02 03:30,SOx,2.78
한국중부발전㈜보령발전본부,3,2023-06-02 03:30,NOx,3.21
한국중부발전㈜보령발전본부,3,2023-06-02 03:30,O₂,4.77
한국중부발전㈜보령발전본부,3,2023-06-02 03:30,FL1,847830.0
한국중부발전㈜보령발전본부,3,2023-06-02 03:30,TMP,84.0
한국중부발전㈜보령발전본부,3,2023-06-02 04:00,TSP,1.63
한국중부발전㈜보령발전본부,3,2023-06-02 04:00,SOx,3.06
한국중부발전㈜보령발전본부,3,2023-06-02 04:00,NOx,3.62
한국중부발전㈜보령발전본부,3,2023-06-02 04:00,O₂,4.84
한국중부발전㈜보령발전본부,3,2023-06-02 04:00,FL1,865634.0
한국중부발전㈜보령발전본부,3,2023-06-02 04:00,TMP,84.11
한국중부발전㈜보령발전본부,3,2023-06-02 04:30,TSP,1.56
한국중부발전㈜보령발전본부,3,2023-06-02 04:30,SOx,3.2
한국중부발전㈜보령발전본부,3,2023-06-02 04:30,NOx,3.06
한국중부발전㈜보령발전본부,3,2023-06-02 04:30,O₂,4.78
한국중부발전㈜보령발전본부,3,2023-06-02 04:30,FL1,828058.0
한국중부발전㈜보령발전본부,3,2023-06-02 04:30,TMP,84.28
한국중부발전㈜보령발전본부,3,2023-06-02 05:00,TSP,1.62
한국중부발전㈜보령발전본부,3,2023-06-02 05:00,SOx,3.08
한국중부발전㈜보령발전본부,3,2023-06-02 05:00,NOx,3.35
한국중부발전㈜보령발전본부,3,2023-06-02 05:00,O₂,4.94
한국중부발전㈜보령발전본부,3,2023-06-02 05:00,FL1,851459.0
한국중부발전㈜보령발전본부,3,2023-06-02 05:00,TMP,83.78
한국중부발전㈜보령발전본부,3,2023-06-02 05:30,TSP,1.64
한국중부발전㈜보령발전본부,3,2023-06-02 05:30,SOx,3.26
한국중부발전㈜보령발전본부,3,2023-06-02 05:30,NOx,3.23
한국중부발전㈜보령발전본부,3,2023-06-02 05:30,O₂,4.76
한국중부발전㈜보령발전본부,3,2023-06-02 05:30,FL1,864080.0
한국중부발전㈜보령발전본부,3,2023-06-02 05:30,TMP,83.59
한국중부발전㈜보령발전본부,3,2023-06-02 06:00,TSP,1.58
한국중부발전㈜보령발전본부,3,2023-06-02 06:00,SOx,3.36
한국중부발전㈜보령발전본부,3,2023-06-02 06:00,NOx,3.28
한국중부발전㈜보령발전본부,3,2023-06-02 06:00,O₂,4.74
한국중부발전㈜보령발전본부,3,2023-06-02 06:00,FL1,834304.0
한국중부발전㈜보령발전본부,3,2023-06-02 06:00,TMP,84.07
한국중부발전㈜보령발전본부,3,2023-06-02 06:30,TSP,1.63
한국중부발전㈜보령발전본부,3,2023-06-02 06:30,SOx,3.61
한국중부발전㈜보령발전본부,3,2023-06-02 06:30,NOx,3.35
한국중부발전㈜보령발전본부,3,2023-06-02 06:30,O₂,4.92
한국중부발전㈜보령발전본부,3,2023-06-02 06:30,FL1,814129.0
한국중부발전㈜보령발전본부,3,2023-06-02 06:30,TMP,83.82
한국중부발전㈜보령발전본부,3,2023-06-02 07:00,TSP,1.7
한국중부발전㈜보령발전본부,3,2023-06-02 07:00,SOx,3.26
한국중부발전㈜보령발전본부,3,2023-06-02 07:00,NOx,3.03
