사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2023-01-01 05:30,SOx,1.14
한국중부발전㈜보령발전본부,3,2023-01-01 05:30,NOx,1.85
한국중부발전㈜보령발전본부,3,2023-01-01 05:30,O₂,5.15
한국중부발전㈜보령발전본부,3,2023-01-01 05:30,FL1,771406.0
한국중부발전㈜보령발전본부,3,2023-01-01 05:30,TMP,82.73
한국중부발전㈜보령발전본부,3,2023-01-01 06:00,TSP,3.79
한국중부발전㈜보령발전본부,3,2023-01-01 06:00,SOx,1.2
한국중부발전㈜보령발전본부,3,2023-01-01 06:00,NOx,1.19
한국중부발전㈜보령발전본부,3,2023-01-01 06:00,O₂,4.99
한국중부발전㈜보령발전본부,3,2023-01-01 06:00,FL1,827882.0
한국중부발전㈜보령발전본부,3,2023-01-01 06:00,TMP,82.25
한국중부발전㈜보령발전본부,3,2023-01-01 06:30,TSP,3.13
한국중부발전㈜보령발전본부,3,2023-01-01 06:30,SOx,1.16
한국중부발전㈜보령발전본부,3,2023-01-01 06:30,NOx,1.39
한국중부발전㈜보령발전본부,3,2023-01-01 06:30,O₂,4.64
한국중부발전㈜보령발전본부,3,2023-01-01 06:30,FL1,816610.0
한국중부발전㈜보령발전본부,3,2023-01-01 06:30,TMP,83.08
한국중부발전㈜보령발전본부,3,2023-01-01 07:00,TSP,3.21
한국중부발전㈜보령발전본부,3,2023-01-01 07:00,SOx,1.31
한국중부발전㈜보령발전본부,3,2023-01-01 07:00,NOx,1.72
한국중부발전㈜보령발전본부,3,2023-01-01 07:00,O₂,4.62
한국중부발전㈜보령발전본부,3,2023-01-01 07:00,FL1,827868.0
한국중부발전㈜보령발전본부,3,2023-01-01 07:00,TMP,83.26
한국중부발전㈜보령발전본부,3,2023-01-01 07:30,TSP,3.18
한국중부발전㈜보령발전본부,3,2023-01-01 07:30,SOx,1.25
한국중부발전㈜보령발전본부,3,2023-01-01 07:30,NOx,1.64
한국중부발전㈜보령발전본부,3,2023-01-01 07:30,O₂,4.53
한국중부발전㈜보령발전본부,3,2023-01-01 07:30,FL1,822872.0
한국중부발전㈜보령발전본부,3,2023-01-01 07:30,TMP,83.32
한국중부발전㈜보령발전본부,3,2023-01-01 08:00,TSP,3.2
한국중부발전㈜보령발전본부,3,2023-01-01 08:00,SOx,1.19
한국중부발전㈜보령발전본부,3,2023-01-01 08:00,NOx,1.59
한국중부발전㈜보령발전본부,3,2023-01-01 08:00,O₂,4.53
한국중부발전㈜보령발전본부,3,2023-01-01 08:00,FL1,833530.0
한국중부발전㈜보령발전본부,3,2023-01-01 08:00,TMP,83.43
한국중부발전㈜보령발전본부,3,2023-01-01 08:30,TSP,3.13
한국중부발전㈜보령발전본부,3,2023-01-01 08:30,SOx,1.24
한국중부발전㈜보령발전본부,3,2023-01-01 08:30,NOx,1.62
한국중부발전㈜보령발전본부,3,2023-01-01 08:30,O₂,4.47
한국중부발전㈜보령발전본부,3,2023-01-01 08:30,FL1,821592.0
한국중부발전㈜보령발전본부,3,2023-01-01 08:30,TMP,83.49
한국중부발전㈜보령발전본부,3,2023-01-01 09:00,TSP,3.27
한국중부발전㈜보령발전본부,3,2023-01-01 09:00,SOx,0.98
한국중부발전㈜보령발전본부,3,2023-01-01 09:00,NOx,1.98
한국중부발전㈜보령발전본부,3,2023-01-01 09:00,O₂,4.69
한국중부발전㈜보령발전본부,3,2023-01-01 09:00,FL1,788526.0
한국중부발전㈜보령발전본부,3,2023-01-01 09:00,TMP,83.48
한국중부발전㈜보령발전본부,3,2023-01-01 09:30,TSP,3.68
한국중부발전㈜보령발전본부,3,2023-01-01 09:30,SOx,1.13
한국중부발전㈜보령발전본부,3,2023-01-01 09:30,NOx,0.97
한국중부발전㈜보령발전본부,3,2023-01-01 09:30,O₂,4.86
한국중부발전㈜보령발전본부,3,2023-01-01 09:30,FL1,836453.0
한국중부발전㈜보령발전본부,3,2023-01-01 09:30,TMP,82.5
한국중부발전㈜보령발전본부,3,2023-01-01 10:00,TSP,3.15
한국중부발전㈜보령발전본부,3,2023-01-01 10:00,SOx,1.14
한국중부발전㈜보령발전본부,3,2023-01-01 10:00,NOx,1.81
한국중부발전㈜보령발전본부,3,2023-01-01 10:00,O₂,4.85
한국중부발전㈜보령발전본부,3,2023-01-01 10:00,FL1,771968.0
한국중부발전㈜보령발전본부,3,2023-01-01 10:00,TMP,82.75
한국중부발전㈜보령발전본부,3,2023-01-01 10:30,TSP,3.23
한국중부발전㈜보령발전본부,3,2023-01-01 10:30,SOx,1.1
한국중부발전㈜보령발전본부,3,2023-01-01 10:30,NOx,1.55
한국중부발전㈜보령발전본부,3,2023-01-01 10:30,O₂,5.07
한국중부발전㈜보령발전본부,3,2023-01-01 10:30,FL1,778909.0
한국중부발전㈜보령발전본부,3,2023-01-01 10:30,TMP,82.25
한국중부발전㈜보령발전본부,3,2023-01-01 11:00,TSP,3.43
한국중부발전㈜보령발전본부,3,2023-01-01 11:00,SOx,1.0
한국중부발전㈜보령발전본부,3,2023-01-01 11:00,NOx,1.56
한국중부발전㈜보령발전본부,3,2023-01-01 11:00,O₂,5.09
한국중부발전㈜보령발전본부,3,2023-01-01 11:00,FL1,764803.0
한국중부발전㈜보령발전본부,3,2023-01-01 11:00,TMP,82.2
한국중부발전㈜보령발전본부,3,2023-01-01 11:30,TSP,3.54
한국중부발전㈜보령발전본부,3,2023-01-01 11:30,SOx,1.06
한국중부발전㈜보령발전본부,3,2023-01-01 11:30,NOx,1.68
한국중부발전㈜보령발전본부,3,2023-01-01 11:30,O₂,5.19
한국중부발전㈜보령발전본부,3,2023-01-01 11:30,FL1,760743.0
한국중부발전㈜보령발전본부,3,2023-01-01 11:30,TMP,82.34
한국중부발전㈜보령발전본부,3,2023-01-01 12:00,TSP,3.53
한국중부발전㈜보령발전본부,3,2023-01-01 12:00,SOx,1.14
한국중부발전㈜보령발전본부,3,2023-01-01 12:00,NOx,1.66
한국중부발전㈜보령발전본부,3,2023-01-01 12:00,O₂,5.2
한국중부발전㈜보령발전본부,3,2023-01-01 12:00,FL1,766743.0
한국중부발전㈜보령발전본부,3,2023-01-01 12:00,TMP,82.44
한국중부발전㈜보령발전본부,3,2023-01-01 12:30,TSP,3.45
한국중부발전㈜보령발전본부,3,2023-01-01 12:30,SOx,1.14
한국중부발전㈜보령발전본부,3,2023-01-01 12:30,NOx,1.66
한국중부발전㈜보령발전본부,3,2023-01-01 12:30,O₂,5.21
한국중부발전㈜보령발전본부,3,2023-01-01 12:30,FL1,751310.0
한국중부발전㈜보령발전본부,3,2023-01-01 12:30,TMP,82.63
한국중부발전㈜보령발전본부,3,2023-01-01 13:00,TSP,3.53
한국중부발전㈜보령발전본부,3,2023-01-01 13:00,SOx,1.54
한국중부발전㈜보령발전본부,3,2023-01-01 13:00,NOx,1.48
한국중부발전㈜보령발전본부,3,2023-01-01 13:00,O₂,5.27
한국중부발전㈜보령발전본부,3,2023-01-01 13:00,FL1,758738.0
한국중부발전㈜보령발전본부,3,2023-01-01 13:00,TMP,82.58
한국중부발전㈜보령발전본부,3,2023-01-01 13:30,TSP,3.49
한국중부발전㈜보령발전본부,3,2023-01-01 13:30,SOx,1.72
한국중부발전㈜보령발전본부,3,2023-01-01 13:30,NOx,1.94
한국중부발전㈜보령발전본부,3,2023-01-01 13:30,O₂,5.33
한국중부발전㈜보령발전본부,3,2023-01-01 13:30,FL1,731368.0
한국중부발전㈜보령발전본부,3,2023-01-01 13:30,TMP,82.77
한국중부발전㈜보령발전본부,3,2023-01-01 14:00,TSP,3.54
한국중부발전㈜보령발전본부,3,2023-01-01 14:00,SOx,1.46
한국중부발전㈜보령발전본부,3,2023-01-01 14:00,NOx,0.68
한국중부발전㈜보령발전본부,3,2023-01-01 14:00,O₂,5.84
한국중부발전㈜보령발전본부,3,2023-01-01 14:00,FL1,640584.0
한국중부발전㈜보령발전본부,3,2023-01-01 14:00,TMP,83.23
한국중부발전㈜보령발전본부,3,2023-01-01 14:30,TSP,3.57
한국중부발전㈜보령발전본부,3,2023-01-01 14:30,SOx,1.61
한국중부발전㈜보령발전본부,3,2023-01-01 14:30,NOx,1.67
한국중부발전㈜보령발전본부,3,2023-01-01 14:30,O₂,6.03
한국중부발전㈜보령발전본부,3,2023-01-01 14:30,FL1,636624.0
한국중부발전㈜보령발전본부,3,2023-01-01 14:30,TMP,82.94
한국중부발전㈜보령발전본부,3,2023-01-01 15:00,TSP,3.62
한국중부발전㈜보령발전본부,3,2023-01-01 15:00,SOx,1.51
한국중부발전㈜보령발전본부,3,2023-01-01 15:00,NOx,1.25
한국중부발전㈜보령발전본부,3,2023-01-01 15:00,O₂,6.13
한국중부발전㈜보령발전본부,3,2023-01-01 15:00,FL1,633171.0
한국중부발전㈜보령발전본부,3,2023-01-01 15:00,TMP,82.68
한국중부발전㈜보령발전본부,3,2023-01-01 15:30,TSP,3.99
한국중부발전㈜보령발전본부,3,2023-01-01 15:30,SOx,1.83
한국중부발전㈜보령발전본부,3,2023-01-01 15:30,NOx,0.5
한국중부발전㈜보령발전본부,3,2023-01-01 15:30,O₂,6.11
한국중부발전㈜보령발전본부,3,2023-01-01 15:30,FL1,671492.0
한국중부발전㈜보령발전본부,3,2023-01-01 15:30,TMP,83.16
한국중부발전㈜보령발전본부,3,2023-01-01 16:00,TSP,3.81
한국중부발전㈜보령발전본부,3,2023-01-01 16:00,SOx,1.61
한국중부발전㈜보령발전본부,3,2023-01-01 16:00,NOx,0.0
한국중부발전㈜보령발전본부,3,2023-01-01 16:00,O₂,5.64
한국중부발전㈜보령발전본부,3,2023-01-01 16:00,FL1,736444.0
한국중부발전㈜보령발전본부,3,2023-01-01 16:00,TMP,82.9
한국중부발전㈜보령발전본부,3,2023-01-01 16:30,TSP,3.75
한국중부발전㈜보령발전본부,3,2023-01-01 16:30,SOx,1.72
한국중부발전㈜보령발전본부,3,2023-01-01 16:30,NOx,0.02
한국중부발전㈜보령발전본부,3,2023-01-01 16:30,O₂,5.53
한국중부발전㈜보령발전본부,3,2023-01-01 16:30,FL1,761612.0
한국중부발전㈜보령발전본부,3,2023-01-01 16:30,TMP,83.01
한국중부발전㈜보령발전본부,3,2023-01-01 17:00,TSP,3.54
한국중부발전㈜보령발전본부,3,2023-01-01 17:00,SOx,1.62
한국중부발전㈜보령발전본부,3,2023-01-01 17:00,NOx,0.36
한국중부발전㈜보령발전본부,3,2023-01-01 17:00,O₂,5.47
한국중부발전㈜보령발전본부,3,2023-01-01 17:00,FL1,768459.0
한국중부발전㈜보령발전본부,3,2023-01-01 17:00,TMP,83.09
한국중부발전㈜보령발전본부,3,2023-01-01 17:30,TSP,4.32
한국중부발전㈜보령발전본부,3,2023-01-01 17:30,SOx,1.96
한국중부발전㈜보령발전본부,3,2023-01-01 17:30,NOx,0.33
한국중부발전㈜보령발전본부,3,2023-01-01 17:30,O₂,5.32
한국중부발전㈜보령발전본부,3,2023-01-01 17:30,FL1,823933.0
한국중부발전㈜보령발전본부,3,2023-01-01 17:30,TMP,82.58
한국중부발전㈜보령발전본부,3,2023-01-01 18:00,TSP,3.25
한국중부발전㈜보령발전본부,3,2023-01-01 18:00,SOx,1.7
한국중부발전㈜보령발전본부,3,2023-01-01 18:00,NOx,0.34
한국중부발전㈜보령발전본부,3,2023-01-01 18:00,O₂,4.85
한국중부발전㈜보령발전본부,3,2023-01-01 18:00,FL1,780019.0
한국중부발전㈜보령발전본부,3,2023-01-01 18:00,TMP,83.54
한국중부발전㈜보령발전본부,3,2023-01-01 18:30,TSP,3.25
한국중부발전㈜보령발전본부,3,2023-01-01 18:30,SOx,1.51
한국중부발전㈜보령발전본부,3,2023-01-01 18:30,NOx,1.49
한국중부발전㈜보령발전본부,3,2023-01-01 18:30,O₂,5.28
한국중부발전㈜보령발전본부,3,2023-01-01 18:30,FL1,766892.0
한국중부발전㈜보령발전본부,3,2023-01-01 18:30,TMP,82.99
한국중부발전㈜보령발전본부,3,2023-01-01 19:00,TSP,3.35
한국중부발전㈜보령발전본부,3,2023-01-01 19:00,SOx,1.76
한국중부발전㈜보령발전본부,3,2023-01-01 19:00,NOx,0.44
한국중부발전㈜보령발전본부,3,2023-01-01 19:00,O₂,5.27
한국중부발전㈜보령발전본부,3,2023-01-01 19:00,FL1,772569.0
한국중부발전㈜보령발전본부,3,2023-01-01 19:00,TMP,82.01
한국중부발전㈜보령발전본부,3,2023-01-01 19:30,TSP,3.33
한국중부발전㈜보령발전본부,3,2023-01-01 19:30,SOx,1.54
한국중부발전㈜보령발전본부,3,2023-01-01 19:30,NOx,0.52
한국중부발전㈜보령발전본부,3,2023-01-01 19:30,O₂,5.29
한국중부발전㈜보령발전본부,3,2023-01-01 19:30,FL1,771008.0
한국중부발전㈜보령발전본부,3,2023-01-01 19:30,TMP,82.23
한국중부발전㈜보령발전본부,3,2023-01-01 20:00,TSP,3.33
한국중부발전㈜보령발전본부,3,2023-01-01 20:00,SOx,1.66
한국중부발전㈜보령발전본부,3,2023-01-01 20:00,NOx,0.6
한국중부발전㈜보령발전본부,3,2023-01-01 20:00,O₂,5.29
한국중부발전㈜보령발전본부,3,2023-01-01 20:00,FL1,768817.0
한국중부발전㈜보령발전본부,3,2023-01-01 20:00,TMP,82.66
한국중부발전㈜보령발전본부,3,2023-01-01 20:30,TSP,3.75
한국중부발전㈜보령발전본부,3,2023-01-01 20:30,SOx,1.95
한국중부발전㈜보령발전본부,3,2023-01-01 20:30,NOx,0.3
한국중부발전㈜보령발전본부,3,2023-01-01 20:30,O₂,5.2
한국중부발전㈜보령발전본부,3,2023-01-01 20:30,FL1,811808.0
한국중부발전㈜보령발전본부,3,2023-01-01 20:30,TMP,82.56
한국중부발전㈜보령발전본부,3,2023-01-01 21:00,TSP,3.14
한국중부발전㈜보령발전본부,3,2023-01-01 21:00,SOx,1.75
한국중부발전㈜보령발전본부,3,2023-01-01 21:00,NOx,0.51
한국중부발전㈜보령발전본부,3,2023-01-01 21:00,O₂,4.86
한국중부발전㈜보령발전본부,3,2023-01-01 21:00,FL1,798774.0
한국중부발전㈜보령발전본부,3,2023-01-01 21:00,TMP,83.17
한국중부발전㈜보령발전본부,3,2023-01-01 21:30,TSP,3.15
한국중부발전㈜보령발전본부,3,2023-01-01 21:30,SOx,1.73
한국중부발전㈜보령발전본부,3,2023-01-01 21:30,NOx,0.89
한국중부발전㈜보령발전본부,3,2023-01-01 21:30,O₂,5.03
한국중부발전㈜보령발전본부,3,2023-01-01 21:30,FL1,776655.0
한국중부발전㈜보령발전본부,3,2023-01-01 21:30,TMP,83.26
한국중부발전㈜보령발전본부,3,2023-01-01 22:00,TSP,3.58
한국중부발전㈜보령발전본부,3,2023-01-01 22:00,SOx,1.97
한국중부발전㈜보령발전본부,3,2023-01-01 22:00,NOx,0.65
한국중부발전㈜보령발전본부,3,2023-01-01 22:00,O₂,5.12
한국중부발전㈜보령발전본부,3,2023-01-01 22:00,FL1,806794.0
한국중부발전㈜보령발전본부,3,2023-01-01 22:00,TMP,82.49
한국중부발전㈜보령발전본부,3,2023-01-01 22:30,TSP,3.23
한국중부발전㈜보령발전본부,3,2023-01-01 22:30,SOx,1.73
한국중부발전㈜보령발전본부,3,2023-01-01 22:30,NOx,0.89
한국중부발전㈜보령발전본부,3,2023-01-01 22:30,O₂,5.12
한국중부발전㈜보령발전본부,3,2023-01-01 22:30,FL1,766840.0
한국중부발전㈜보령발전본부,3,2023-01-01 22:30,TMP,82.79
한국중부발전㈜보령발전본부,3,2023-01-01 23:00,TSP,3.6
한국중부발전㈜보령발전본부,3,2023-01-01 23:00,SOx,2.12
한국중부발전㈜보령발전본부,3,2023-01-01 23:00,NOx,0.53
한국중부발전㈜보령발전본부,3,2023-01-01 23:00,O₂,5.26
한국중부발전㈜보령발전본부,3,2023-01-01 23:00,FL1,797084.0
한국중부발전㈜보령발전본부,3,2023-01-01 23:00,TMP,82.33
한국중부발전㈜보령발전본부,3,2023-01-01 23:30,TSP,3.33
한국중부발전㈜보령발전본부,3,2023-01-01 23:30,SOx,1.67
한국중부발전㈜보령발전본부,3,2023-01-01 23:30,NOx,0.65
한국중부발전㈜보령발전본부,3,2023-01-01 23:30,O₂,5.25
한국중부발전㈜보령발전본부,3,2023-01-01 23:30,FL1,768683.0
한국중부발전㈜보령발전본부,3,2023-01-01 23:30,TMP,82.66
한국중부발전㈜보령발전본부,3,2023-01-02 00:00,TSP,3.4
한국중부발전㈜보령발전본부,3,2023-01-02 00:00,SOx,1.89
한국중부발전㈜보령발전본부,3,2023-01-02 00:00,NOx,0.55
한국중부발전㈜보령발전본부,3,2023-01-02 00:00,O₂,5.26
한국중부발전㈜보령발전본부,3,2023-01-02 00:00,FL1,773158.0
한국중부발전㈜보령발전본부,3,2023-01-02 00:00,TMP,82.68
한국중부발전㈜보령발전본부,3,2023-01-02 00:30,TSP,3.43
한국중부발전㈜보령발전본부,3,2023-01-02 00:30,SOx,1.8
한국중부발전㈜보령발전본부,3,2023-01-02 00:30,NOx,0.55
한국중부발전㈜보령발전본부,3,2023-01-02 00:30,O₂,5.25
한국중부발전㈜보령발전본부,3,2023-01-02 00:30,FL1,763881.0
한국중부발전㈜보령발전본부,3,2023-01-02 00:30,TMP,82.76
한국중부발전㈜보령발전본부,3,2023-01-02 01:00,TSP,3.5
한국중부발전㈜보령발전본부,3,2023-01-02 01:00,SOx,1.56
한국중부발전㈜보령발전본부,3,2023-01-02 01:00,NOx,0.52
한국중부발전㈜보령발전본부,3,2023-01-02 01:00,O₂,5.27
한국중부발전㈜보령발전본부,3,2023-01-02 01:00,FL1,767965.0
한국중부발전㈜보령발전본부,3,2023-01-02 01:00,TMP,82.71
한국중부발전㈜보령발전본부,3,2023-01-02 01:30,TSP,3.46
한국중부발전㈜보령발전본부,3,2023-01-02 01:30,SOx,1.82
한국중부발전㈜보령발전본부,3,2023-01-02 01:30,NOx,0.48
한국중부발전㈜보령발전본부,3,2023-01-02 01:30,O₂,5.28
한국중부발전㈜보령발전본부,3,2023-01-02 01:30,FL1,767692.0
한국중부발전㈜보령발전본부,3,2023-01-02 01:30,TMP,82.62
한국중부발전㈜보령발전본부,3,2023-01-02 02:00,TSP,3.45
한국중부발전㈜보령발전본부,3,2023-01-02 02:00,SOx,1.88
한국중부발전㈜보령발전본부,3,2023-01-02 02:00,NOx,0.84
한국중부발전㈜보령발전본부,3,2023-01-02 02:00,O₂,5.26
한국중부발전㈜보령발전본부,3,2023-01-02 02:00,FL1,760600.0
한국중부발전㈜보령발전본부,3,2023-01-02 02:00,TMP,82.71
한국중부발전㈜보령발전본부,3,2023-01-02 02:30,TSP,3.48
한국중부발전㈜보령발전본부,3,2023-01-02 02:30,SOx,1.71
한국중부발전㈜보령발전본부,3,2023-01-02 02:30,NOx,0.64
한국중부발전㈜보령발전본부,3,2023-01-02 02:30,O₂,5.27
한국중부발전㈜보령발전본부,3,2023-01-02 02:30,FL1,765351.0
한국중부발전㈜보령발전본부,3,2023-01-02 02:30,TMP,82.75
한국중부발전㈜보령발전본부,3,2023-01-02 03:00,TSP,3.58
한국중부발전㈜보령발전본부,3,2023-01-02 03:00,SOx,1.68
한국중부발전㈜보령발전본부,3,2023-01-02 03:00,NOx,0.51
한국중부발전㈜보령발전본부,3,2023-01-02 03:00,O₂,5.27
한국중부발전㈜보령발전본부,3,2023-01-02 03:00,FL1,767818.0
한국중부발전㈜보령발전본부,3,2023-01-02 03:00,TMP,82.74
한국중부발전㈜보령발전본부,3,2023-01-02 03:30,TSP,3.67
한국중부발전㈜보령발전본부,3,2023-01-02 03:30,SOx,2.1
한국중부발전㈜보령발전본부,3,2023-01-02 03:30,NOx,0.65
한국중부발전㈜보령발전본부,3,2023-01-02 03:30,O₂,5.34
한국중부발전㈜보령발전본부,3,2023-01-02 03:30,FL1,774290.0
한국중부발전㈜보령발전본부,3,2023-01-02 03:30,TMP,82.64
한국중부발전㈜보령발전본부,3,2023-01-02 04:00,TSP,3.6
한국중부발전㈜보령발전본부,3,2023-01-02 04:00,SOx,2.24
한국중부발전㈜보령발전본부,3,2023-01-02 04:00,NOx,0.44
한국중부발전㈜보령발전본부,3,2023-01-02 04:00,O₂,5.34
한국중부발전㈜보령발전본부,3,2023-01-02 04:00,FL1,770081.0
한국중부발전㈜보령발전본부,3,2023-01-02 04:00,TMP,82.77
한국중부발전㈜보령발전본부,3,2023-01-02 04:30,TSP,3.64
한국중부발전㈜보령발전본부,3,2023-01-02 04:30,SOx,2.12
한국중부발전㈜보령발전본부,3,2023-01-02 04:30,NOx,0.47
한국중부발전㈜보령발전본부,3,2023-01-02 04:30,O₂,5.35
한국중부발전㈜보령발전본부,3,2023-01-02 04:30,FL1,772137.0
한국중부발전㈜보령발전본부,3,2023-01-02 04:30,TMP,82.79
한국중부발전㈜보령발전본부,3,2023-01-02 05:00,TSP,3.58
한국중부발전㈜보령발전본부,3,2023-01-02 05:00,SOx,2.16
한국중부발전㈜보령발전본부,3,2023-01-02 05:00,NOx,0.46
한국중부발전㈜보령발전본부,3,2023-01-02 05:00,O₂,5.31
한국중부발전㈜보령발전본부,3,2023-01-02 05:00,FL1,765181.0
한국중부발전㈜보령발전본부,3,2023-01-02 05:00,TMP,82.97
한국중부발전㈜보령발전본부,3,2023-01-02 05:30,TSP,3.66
한국중부발전㈜보령발전본부,3,2023-01-02 05:30,SOx,1.95
한국중부발전㈜보령발전본부,3,2023-01-02 05:30,NOx,0.59
한국중부발전㈜보령발전본부,3,2023-01-02 05:30,O₂,5.31
한국중부발전㈜보령발전본부,3,2023-01-02 05:30,FL1,765772.0
한국중부발전㈜보령발전본부,3,2023-01-02 05:30,TMP,82.94
한국중부발전㈜보령발전본부,3,2023-01-02 06:00,TSP,3.64
한국중부발전㈜보령발전본부,3,2023-01-02 06:00,SOx,1.84
한국중부발전㈜보령발전본부,3,2023-01-02 06:00,NOx,0.69
한국중부발전㈜보령발전본부,3,2023-01-02 06:00,O₂,5.27
한국중부발전㈜보령발전본부,3,2023-01-02 06:00,FL1,760761.0
한국중부발전㈜보령발전본부,3,2023-01-02 06:00,TMP,82.98
한국중부발전㈜보령발전본부,3,2023-01-02 06:30,TSP,4.24
한국중부발전㈜보령발전본부,3,2023-01-02 06:30,SOx,2.12
한국중부발전㈜보령발전본부,3,2023-01-02 06:30,NOx,0.65
한국중부발전㈜보령발전본부,3,2023-01-02 06:30,O₂,5.26
한국중부발전㈜보령발전본부,3,2023-01-02 06:30,FL1,807618.0
한국중부발전㈜보령발전본부,3,2023-01-02 06:30,TMP,82.49
한국중부발전㈜보령발전본부,3,2023-01-02 07:00,TSP,3.54
한국중부발전㈜보령발전본부,3,2023-01-02 07:00,SOx,2.51
한국중부발전㈜보령발전본부,3,2023-01-02 07:00,NOx,0.45
