사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전(주)신서천발전본부,1,2024-04-01 03:30,FL1,826002.0
한국중부발전(주)신서천발전본부,1,2024-04-01 03:30,TMP,72.32
한국중부발전(주)신서천발전본부,1,2024-04-01 04:00,TSP,0.68
한국중부발전(주)신서천발전본부,1,2024-04-01 04:00,SOx,0.93
한국중부발전(주)신서천발전본부,1,2024-04-01 04:00,NOx,2.29
한국중부발전(주)신서천발전본부,1,2024-04-01 04:00,O₂,4.47
한국중부발전(주)신서천발전본부,1,2024-04-01 04:00,FL1,1105362.0
한국중부발전(주)신서천발전본부,1,2024-04-01 04:00,TMP,75.17
한국중부발전(주)신서천발전본부,1,2024-04-01 04:30,TSP,0.65
한국중부발전(주)신서천발전본부,1,2024-04-01 04:30,SOx,1.42
한국중부발전(주)신서천발전본부,1,2024-04-01 04:30,NOx,1.85
한국중부발전(주)신서천발전본부,1,2024-04-01 04:30,O₂,4.15
한국중부발전(주)신서천발전본부,1,2024-04-01 04:30,FL1,1218052.0
한국중부발전(주)신서천발전본부,1,2024-04-01 04:30,TMP,77.24
한국중부발전(주)신서천발전본부,1,2024-04-01 05:00,TSP,0.64
한국중부발전(주)신서천발전본부,1,2024-04-01 05:00,SOx,1.75
한국중부발전(주)신서천발전본부,1,2024-04-01 05:00,NOx,3.6
한국중부발전(주)신서천발전본부,1,2024-04-01 05:00,O₂,4.21
한국중부발전(주)신서천발전본부,1,2024-04-01 05:00,FL1,1214516.0
한국중부발전(주)신서천발전본부,1,2024-04-01 05:00,TMP,78.97
한국중부발전(주)신서천발전본부,1,2024-04-01 05:30,TSP,0.65
한국중부발전(주)신서천발전본부,1,2024-04-01 05:30,SOx,1.91
한국중부발전(주)신서천발전본부,1,2024-04-01 05:30,NOx,5.48
한국중부발전(주)신서천발전본부,1,2024-04-01 05:30,O₂,4.43
한국중부발전(주)신서천발전본부,1,2024-04-01 05:30,FL1,1159715.0
한국중부발전(주)신서천발전본부,1,2024-04-01 05:30,TMP,80.83
한국중부발전(주)신서천발전본부,1,2024-04-01 06:00,TSP,0.68
한국중부발전(주)신서천발전본부,1,2024-04-01 06:00,SOx,2.23
한국중부발전(주)신서천발전본부,1,2024-04-01 06:00,NOx,5.66
한국중부발전(주)신서천발전본부,1,2024-04-01 06:00,O₂,4.5
한국중부발전(주)신서천발전본부,1,2024-04-01 06:00,FL1,1186918.0
한국중부발전(주)신서천발전본부,1,2024-04-01 06:00,TMP,81.76
한국중부발전(주)신서천발전본부,1,2024-04-01 06:30,TSP,0.68
한국중부발전(주)신서천발전본부,1,2024-04-01 06:30,SOx,2.48
한국중부발전(주)신서천발전본부,1,2024-04-01 06:30,NOx,6.55
한국중부발전(주)신서천발전본부,1,2024-04-01 06:30,O₂,4.6
한국중부발전(주)신서천발전본부,1,2024-04-01 06:30,FL1,1147445.0
한국중부발전(주)신서천발전본부,1,2024-04-01 06:30,TMP,82.08
한국중부발전(주)신서천발전본부,1,2024-04-01 07:00,TSP,0.7
한국중부발전(주)신서천발전본부,1,2024-04-01 07:00,SOx,2.95
한국중부발전(주)신서천발전본부,1,2024-04-01 07:00,NOx,7.74
한국중부발전(주)신서천발전본부,1,2024-04-01 07:00,O₂,4.68
한국중부발전(주)신서천발전본부,1,2024-04-01 07:00,FL1,1143322.0
한국중부발전(주)신서천발전본부,1,2024-04-01 07:00,TMP,82.3
한국중부발전(주)신서천발전본부,1,2024-04-01 07:30,TSP,0.71
한국중부발전(주)신서천발전본부,1,2024-04-01 07:30,SOx,3.62
한국중부발전(주)신서천발전본부,1,2024-04-01 07:30,NOx,8.21
한국중부발전(주)신서천발전본부,1,2024-04-01 07:30,O₂,4.6
한국중부발전(주)신서천발전본부,1,2024-04-01 07:30,FL1,1141479.0
한국중부발전(주)신서천발전본부,1,2024-04-01 07:30,TMP,82.58
한국중부발전(주)신서천발전본부,1,2024-04-01 08:00,TSP,0.72
한국중부발전(주)신서천발전본부,1,2024-04-01 08:00,SOx,4.47
한국중부발전(주)신서천발전본부,1,2024-04-01 08:00,NOx,9.55
한국중부발전(주)신서천발전본부,1,2024-04-01 08:00,O₂,4.6
한국중부발전(주)신서천발전본부,1,2024-04-01 08:00,FL1,1163100.0
한국중부발전(주)신서천발전본부,1,2024-04-01 08:00,TMP,83.62
한국중부발전(주)신서천발전본부,1,2024-04-01 08:30,TSP,0.73
한국중부발전(주)신서천발전본부,1,2024-04-01 08:30,SOx,3.94
한국중부발전(주)신서천발전본부,1,2024-04-01 08:30,NOx,8.17
한국중부발전(주)신서천발전본부,1,2024-04-01 08:30,O₂,4.59
한국중부발전(주)신서천발전본부,1,2024-04-01 08:30,FL1,1157806.0
한국중부발전(주)신서천발전본부,1,2024-04-01 08:30,TMP,84.75
한국중부발전(주)신서천발전본부,1,2024-04-01 09:00,TSP,0.75
한국중부발전(주)신서천발전본부,1,2024-04-01 09:00,SOx,3.87
한국중부발전(주)신서천발전본부,1,2024-04-01 09:00,NOx,8.26
한국중부발전(주)신서천발전본부,1,2024-04-01 09:00,O₂,4.82
한국중부발전(주)신서천발전본부,1,2024-04-01 09:00,FL1,1122272.0
한국중부발전(주)신서천발전본부,1,2024-04-01 09:00,TMP,84.78
한국중부발전(주)신서천발전본부,1,2024-04-01 09:30,TSP,0.77
한국중부발전(주)신서천발전본부,1,2024-04-01 09:30,SOx,3.37
한국중부발전(주)신서천발전본부,1,2024-04-01 09:30,NOx,11.08
한국중부발전(주)신서천발전본부,1,2024-04-01 09:30,O₂,5.46
한국중부발전(주)신서천발전본부,1,2024-04-01 09:30,FL1,1016641.0
한국중부발전(주)신서천발전본부,1,2024-04-01 09:30,TMP,85.14
한국중부발전(주)신서천발전본부,1,2024-04-01 10:00,TSP,0.78
한국중부발전(주)신서천발전본부,1,2024-04-01 10:00,SOx,3.22
한국중부발전(주)신서천발전본부,1,2024-04-01 10:00,NOx,7.23
한국중부발전(주)신서천발전본부,1,2024-04-01 10:00,O₂,5.44
한국중부발전(주)신서천발전본부,1,2024-04-01 10:00,FL1,980269.0
한국중부발전(주)신서천발전본부,1,2024-04-01 10:00,TMP,85.77
한국중부발전(주)신서천발전본부,1,2024-04-01 10:30,TSP,0.81
한국중부발전(주)신서천발전본부,1,2024-04-01 10:30,SOx,3.1
한국중부발전(주)신서천발전본부,1,2024-04-01 10:30,NOx,9.66
한국중부발전(주)신서천발전본부,1,2024-04-01 10:30,O₂,5.85
한국중부발전(주)신서천발전본부,1,2024-04-01 10:30,FL1,913651.0
한국중부발전(주)신서천발전본부,1,2024-04-01 10:30,TMP,85.19
한국중부발전(주)신서천발전본부,1,2024-04-01 11:00,TSP,0.81
한국중부발전(주)신서천발전본부,1,2024-04-01 11:00,SOx,3.12
한국중부발전(주)신서천발전본부,1,2024-04-01 11:00,NOx,7.41
한국중부발전(주)신서천발전본부,1,2024-04-01 11:00,O₂,5.85
한국중부발전(주)신서천발전본부,1,2024-04-01 11:00,FL1,910307.0
한국중부발전(주)신서천발전본부,1,2024-04-01 11:00,TMP,84.75
한국중부발전(주)신서천발전본부,1,2024-04-01 11:30,TSP,0.74
한국중부발전(주)신서천발전본부,1,2024-04-01 11:30,SOx,3.15
한국중부발전(주)신서천발전본부,1,2024-04-01 11:30,NOx,8.17
한국중부발전(주)신서천발전본부,1,2024-04-01 11:30,O₂,5.86
한국중부발전(주)신서천발전본부,1,2024-04-01 11:30,FL1,908914.0
한국중부발전(주)신서천발전본부,1,2024-04-01 11:30,TMP,84.2
한국중부발전(주)신서천발전본부,1,2024-04-01 12:00,TSP,0.73
한국중부발전(주)신서천발전본부,1,2024-04-01 12:00,SOx,3.28
한국중부발전(주)신서천발전본부,1,2024-04-01 12:00,NOx,7.11
한국중부발전(주)신서천발전본부,1,2024-04-01 12:00,O₂,5.89
한국중부발전(주)신서천발전본부,1,2024-04-01 12:00,FL1,911179.0
한국중부발전(주)신서천발전본부,1,2024-04-01 12:00,TMP,83.98
한국중부발전(주)신서천발전본부,1,2024-04-01 12:30,TSP,0.72
한국중부발전(주)신서천발전본부,1,2024-04-01 12:30,SOx,3.1
한국중부발전(주)신서천발전본부,1,2024-04-01 12:30,NOx,7.59
한국중부발전(주)신서천발전본부,1,2024-04-01 12:30,O₂,5.8
한국중부발전(주)신서천발전본부,1,2024-04-01 12:30,FL1,924631.0
한국중부발전(주)신서천발전본부,1,2024-04-01 12:30,TMP,84.57
한국중부발전(주)신서천발전본부,1,2024-04-01 13:00,TSP,0.7
한국중부발전(주)신서천발전본부,1,2024-04-01 13:00,SOx,3.47
한국중부발전(주)신서천발전본부,1,2024-04-01 13:00,NOx,6.45
한국중부발전(주)신서천발전본부,1,2024-04-01 13:00,O₂,5.45
한국중부발전(주)신서천발전본부,1,2024-04-01 13:00,FL1,1006433.0
한국중부발전(주)신서천발전본부,1,2024-04-01 13:00,TMP,84.92
한국중부발전(주)신서천발전본부,1,2024-04-01 13:30,TSP,0.67
한국중부발전(주)신서천발전본부,1,2024-04-01 13:30,SOx,3.78
한국중부발전(주)신서천발전본부,1,2024-04-01 13:30,NOx,5.66
한국중부발전(주)신서천발전본부,1,2024-04-01 13:30,O₂,4.7
한국중부발전(주)신서천발전본부,1,2024-04-01 13:30,FL1,1132184.0
한국중부발전(주)신서천발전본부,1,2024-04-01 13:30,TMP,84.68
한국중부발전(주)신서천발전본부,1,2024-04-01 14:00,TSP,0.68
한국중부발전(주)신서천발전본부,1,2024-04-01 14:00,SOx,3.58
한국중부발전(주)신서천발전본부,1,2024-04-01 14:00,NOx,6.94
한국중부발전(주)신서천발전본부,1,2024-04-01 14:00,O₂,4.79
한국중부발전(주)신서천발전본부,1,2024-04-01 14:00,FL1,1150213.0
한국중부발전(주)신서천발전본부,1,2024-04-01 14:00,TMP,84.3
한국중부발전(주)신서천발전본부,1,2024-04-01 14:30,TSP,0.67
한국중부발전(주)신서천발전본부,1,2024-04-01 14:30,SOx,3.38
한국중부발전(주)신서천발전본부,1,2024-04-01 14:30,NOx,9.84
한국중부발전(주)신서천발전본부,1,2024-04-01 14:30,O₂,4.76
한국중부발전(주)신서천발전본부,1,2024-04-01 14:30,FL1,1151729.0
한국중부발전(주)신서천발전본부,1,2024-04-01 14:30,TMP,84.97
한국중부발전(주)신서천발전본부,1,2024-04-01 15:00,TSP,0.67
한국중부발전(주)신서천발전본부,1,2024-04-01 15:00,SOx,3.3
한국중부발전(주)신서천발전본부,1,2024-04-01 15:00,NOx,9.63
한국중부발전(주)신서천발전본부,1,2024-04-01 15:00,O₂,4.7
한국중부발전(주)신서천발전본부,1,2024-04-01 15:00,FL1,1157942.0
한국중부발전(주)신서천발전본부,1,2024-04-01 15:00,TMP,85.75
한국중부발전(주)신서천발전본부,1,2024-04-01 15:30,TSP,0.68
한국중부발전(주)신서천발전본부,1,2024-04-01 15:30,SOx,3.53
한국중부발전(주)신서천발전본부,1,2024-04-01 15:30,NOx,8.81
한국중부발전(주)신서천발전본부,1,2024-04-01 15:30,O₂,4.81
한국중부발전(주)신서천발전본부,1,2024-04-01 15:30,FL1,1144623.0
한국중부발전(주)신서천발전본부,1,2024-04-01 15:30,TMP,86.55
한국중부발전(주)신서천발전본부,1,2024-04-01 16:00,TSP,0.67
한국중부발전(주)신서천발전본부,1,2024-04-01 16:00,SOx,3.66
한국중부발전(주)신서천발전본부,1,2024-04-01 16:00,NOx,10.18
한국중부발전(주)신서천발전본부,1,2024-04-01 16:00,O₂,4.71
한국중부발전(주)신서천발전본부,1,2024-04-01 16:00,FL1,1144608.0
한국중부발전(주)신서천발전본부,1,2024-04-01 16:00,TMP,86.03
한국중부발전(주)신서천발전본부,1,2024-04-01 16:30,TSP,0.66
한국중부발전(주)신서천발전본부,1,2024-04-01 16:30,SOx,3.92
한국중부발전(주)신서천발전본부,1,2024-04-01 16:30,NOx,9.61
한국중부발전(주)신서천발전본부,1,2024-04-01 16:30,O₂,4.64
한국중부발전(주)신서천발전본부,1,2024-04-01 16:30,FL1,1138876.0
한국중부발전(주)신서천발전본부,1,2024-04-01 16:30,TMP,85.31
한국중부발전(주)신서천발전본부,1,2024-04-01 17:00,TSP,0.66
한국중부발전(주)신서천발전본부,1,2024-04-01 17:00,SOx,3.99
한국중부발전(주)신서천발전본부,1,2024-04-01 17:00,NOx,8.04
한국중부발전(주)신서천발전본부,1,2024-04-01 17:00,O₂,4.65
한국중부발전(주)신서천발전본부,1,2024-04-01 17:00,FL1,1139072.0
한국중부발전(주)신서천발전본부,1,2024-04-01 17:00,TMP,84.45
한국중부발전(주)신서천발전본부,1,2024-04-01 17:30,TSP,0.66
한국중부발전(주)신서천발전본부,1,2024-04-01 17:30,SOx,4.29
한국중부발전(주)신서천발전본부,1,2024-04-01 17:30,NOx,9.46
한국중부발전(주)신서천발전본부,1,2024-04-01 17:30,O₂,4.69
한국중부발전(주)신서천발전본부,1,2024-04-01 17:30,FL1,1133615.0
한국중부발전(주)신서천발전본부,1,2024-04-01 17:30,TMP,83.85
한국중부발전(주)신서천발전본부,1,2024-04-01 18:00,TSP,0.64
한국중부발전(주)신서천발전본부,1,2024-04-01 18:00,SOx,4.09
한국중부발전(주)신서천발전본부,1,2024-04-01 18:00,NOx,8.8
한국중부발전(주)신서천발전본부,1,2024-04-01 18:00,O₂,4.85
한국중부발전(주)신서천발전본부,1,2024-04-01 18:00,FL1,1131198.0
한국중부발전(주)신서천발전본부,1,2024-04-01 18:00,TMP,83.79
한국중부발전(주)신서천발전본부,1,2024-04-01 18:30,TSP,0.68
한국중부발전(주)신서천발전본부,1,2024-04-01 18:30,SOx,3.73
한국중부발전(주)신서천발전본부,1,2024-04-01 18:30,NOx,9.69
한국중부발전(주)신서천발전본부,1,2024-04-01 18:30,O₂,4.81
한국중부발전(주)신서천발전본부,1,2024-04-01 18:30,FL1,1128537.0
한국중부발전(주)신서천발전본부,1,2024-04-01 18:30,TMP,83.79
한국중부발전(주)신서천발전본부,1,2024-04-01 19:00,TSP,0.66
한국중부발전(주)신서천발전본부,1,2024-04-01 19:00,SOx,3.87
한국중부발전(주)신서천발전본부,1,2024-04-01 19:00,NOx,9.56
한국중부발전(주)신서천발전본부,1,2024-04-01 19:00,O₂,4.77
한국중부발전(주)신서천발전본부,1,2024-04-01 19:00,FL1,1144291.0
한국중부발전(주)신서천발전본부,1,2024-04-01 19:00,TMP,83.7
한국중부발전(주)신서천발전본부,1,2024-04-01 19:30,TSP,0.65
한국중부발전(주)신서천발전본부,1,2024-04-01 19:30,SOx,3.72
한국중부발전(주)신서천발전본부,1,2024-04-01 19:30,NOx,11.6
한국중부발전(주)신서천발전본부,1,2024-04-01 19:30,O₂,4.72
한국중부발전(주)신서천발전본부,1,2024-04-01 19:30,FL1,1127053.0
한국중부발전(주)신서천발전본부,1,2024-04-01 19:30,TMP,83.48
한국중부발전(주)신서천발전본부,1,2024-04-01 20:00,TSP,0.65
한국중부발전(주)신서천발전본부,1,2024-04-01 20:00,SOx,3.45
한국중부발전(주)신서천발전본부,1,2024-04-01 20:00,NOx,8.32
한국중부발전(주)신서천발전본부,1,2024-04-01 20:00,O₂,4.72
한국중부발전(주)신서천발전본부,1,2024-04-01 20:00,FL1,1121460.0
한국중부발전(주)신서천발전본부,1,2024-04-01 20:00,TMP,83.33
한국중부발전(주)신서천발전본부,1,2024-04-01 20:30,TSP,0.64
한국중부발전(주)신서천발전본부,1,2024-04-01 20:30,SOx,3.58
한국중부발전(주)신서천발전본부,1,2024-04-01 20:30,NOx,8.28
한국중부발전(주)신서천발전본부,1,2024-04-01 20:30,O₂,4.72
한국중부발전(주)신서천발전본부,1,2024-04-01 20:30,FL1,1121796.0
한국중부발전(주)신서천발전본부,1,2024-04-01 20:30,TMP,83.17
한국중부발전(주)신서천발전본부,1,2024-04-01 21:00,TSP,0.64
한국중부발전(주)신서천발전본부,1,2024-04-01 21:00,SOx,3.89
한국중부발전(주)신서천발전본부,1,2024-04-01 21:00,NOx,9.68
한국중부발전(주)신서천발전본부,1,2024-04-01 21:00,O₂,4.69
한국중부발전(주)신서천발전본부,1,2024-04-01 21:00,FL1,1131160.0
한국중부발전(주)신서천발전본부,1,2024-04-01 21:00,TMP,83.39
한국중부발전(주)신서천발전본부,1,2024-04-01 21:30,TSP,0.64
한국중부발전(주)신서천발전본부,1,2024-04-01 21:30,SOx,4.05
한국중부발전(주)신서천발전본부,1,2024-04-01 21:30,NOx,8.94
한국중부발전(주)신서천발전본부,1,2024-04-01 21:30,O₂,4.74
한국중부발전(주)신서천발전본부,1,2024-04-01 21:30,FL1,1126076.0
한국중부발전(주)신서천발전본부,1,2024-04-01 21:30,TMP,83.6
한국중부발전(주)신서천발전본부,1,2024-04-01 22:00,TSP,0.63
한국중부발전(주)신서천발전본부,1,2024-04-01 22:00,SOx,4.12
한국중부발전(주)신서천발전본부,1,2024-04-01 22:00,NOx,9.88
한국중부발전(주)신서천발전본부,1,2024-04-01 22:00,O₂,4.66
한국중부발전(주)신서천발전본부,1,2024-04-01 22:00,FL1,1135126.0
한국중부발전(주)신서천발전본부,1,2024-04-01 22:00,TMP,83.58
한국중부발전(주)신서천발전본부,1,2024-04-01 22:30,TSP,0.63
한국중부발전(주)신서천발전본부,1,2024-04-01 22:30,SOx,4.04
한국중부발전(주)신서천발전본부,1,2024-04-01 22:30,NOx,10.01
한국중부발전(주)신서천발전본부,1,2024-04-01 22:30,O₂,4.57
한국중부발전(주)신서천발전본부,1,2024-04-01 22:30,FL1,1130606.0
한국중부발전(주)신서천발전본부,1,2024-04-01 22:30,TMP,83.85
한국중부발전(주)신서천발전본부,1,2024-04-01 23:00,TSP,0.63
한국중부발전(주)신서천발전본부,1,2024-04-01 23:00,SOx,3.8
한국중부발전(주)신서천발전본부,1,2024-04-01 23:00,NOx,8.27
한국중부발전(주)신서천발전본부,1,2024-04-01 23:00,O₂,4.71
한국중부발전(주)신서천발전본부,1,2024-04-01 23:00,FL1,1134907.0
한국중부발전(주)신서천발전본부,1,2024-04-01 23:00,TMP,83.84
한국중부발전(주)신서천발전본부,1,2024-04-01 23:30,TSP,0.62
한국중부발전(주)신서천발전본부,1,2024-04-01 23:30,SOx,3.8
한국중부발전(주)신서천발전본부,1,2024-04-01 23:30,NOx,9.9
한국중부발전(주)신서천발전본부,1,2024-04-01 23:30,O₂,4.74
한국중부발전(주)신서천발전본부,1,2024-04-01 23:30,FL1,1129564.0
한국중부발전(주)신서천발전본부,1,2024-04-01 23:30,TMP,83.93
한국중부발전(주)신서천발전본부,1,2024-04-02 00:00,TSP,0.62
한국중부발전(주)신서천발전본부,1,2024-04-02 00:00,SOx,3.88
한국중부발전(주)신서천발전본부,1,2024-04-02 00:00,NOx,9.0
한국중부발전(주)신서천발전본부,1,2024-04-02 00:00,O₂,4.74
한국중부발전(주)신서천발전본부,1,2024-04-02 00:00,FL1,1130727.0
한국중부발전(주)신서천발전본부,1,2024-04-02 00:00,TMP,83.97
한국중부발전(주)신서천발전본부,1,2024-04-02 00:30,TSP,0.62
한국중부발전(주)신서천발전본부,1,2024-04-02 00:30,SOx,3.57
한국중부발전(주)신서천발전본부,1,2024-04-02 00:30,NOx,9.56
한국중부발전(주)신서천발전본부,1,2024-04-02 00:30,O₂,4.67
한국중부발전(주)신서천발전본부,1,2024-04-02 00:30,FL1,1128467.0
한국중부발전(주)신서천발전본부,1,2024-04-02 00:30,TMP,83.97
한국중부발전(주)신서천발전본부,1,2024-04-02 01:00,TSP,0.61
한국중부발전(주)신서천발전본부,1,2024-04-02 01:00,SOx,3.47
한국중부발전(주)신서천발전본부,1,2024-04-02 01:00,NOx,9.13
한국중부발전(주)신서천발전본부,1,2024-04-02 01:00,O₂,4.71
한국중부발전(주)신서천발전본부,1,2024-04-02 01:00,FL1,1128446.0
한국중부발전(주)신서천발전본부,1,2024-04-02 01:00,TMP,84.1
한국중부발전(주)신서천발전본부,1,2024-04-02 01:30,TSP,0.61
한국중부발전(주)신서천발전본부,1,2024-04-02 01:30,SOx,3.33
한국중부발전(주)신서천발전본부,1,2024-04-02 01:30,NOx,8.77
한국중부발전(주)신서천발전본부,1,2024-04-02 01:30,O₂,4.66
한국중부발전(주)신서천발전본부,1,2024-04-02 01:30,FL1,1134146.0
한국중부발전(주)신서천발전본부,1,2024-04-02 01:30,TMP,84.07
한국중부발전(주)신서천발전본부,1,2024-04-02 02:00,TSP,0.61
한국중부발전(주)신서천발전본부,1,2024-04-02 02:00,SOx,3.25
한국중부발전(주)신서천발전본부,1,2024-04-02 02:00,NOx,8.08
한국중부발전(주)신서천발전본부,1,2024-04-02 02:00,O₂,4.67
한국중부발전(주)신서천발전본부,1,2024-04-02 02:00,FL1,1136579.0
한국중부발전(주)신서천발전본부,1,2024-04-02 02:00,TMP,84.22
한국중부발전(주)신서천발전본부,1,2024-04-02 02:30,TSP,0.61
한국중부발전(주)신서천발전본부,1,2024-04-02 02:30,SOx,3.17
한국중부발전(주)신서천발전본부,1,2024-04-02 02:30,NOx,8.43
한국중부발전(주)신서천발전본부,1,2024-04-02 02:30,O₂,4.71
한국중부발전(주)신서천발전본부,1,2024-04-02 02:30,FL1,1132311.0
한국중부발전(주)신서천발전본부,1,2024-04-02 02:30,TMP,84.4
한국중부발전(주)신서천발전본부,1,2024-04-02 03:00,TSP,0.61
한국중부발전(주)신서천발전본부,1,2024-04-02 03:00,SOx,3.03
한국중부발전(주)신서천발전본부,1,2024-04-02 03:00,NOx,8.63
한국중부발전(주)신서천발전본부,1,2024-04-02 03:00,O₂,4.63
한국중부발전(주)신서천발전본부,1,2024-04-02 03:00,FL1,1134855.0
한국중부발전(주)신서천발전본부,1,2024-04-02 03:00,TMP,84.27
한국중부발전(주)신서천발전본부,1,2024-04-02 03:30,TSP,0.61
한국중부발전(주)신서천발전본부,1,2024-04-02 03:30,SOx,3.05
한국중부발전(주)신서천발전본부,1,2024-04-02 03:30,NOx,8.6
한국중부발전(주)신서천발전본부,1,2024-04-02 03:30,O₂,4.65
한국중부발전(주)신서천발전본부,1,2024-04-02 03:30,FL1,1132321.0
한국중부발전(주)신서천발전본부,1,2024-04-02 03:30,TMP,84.48
한국중부발전(주)신서천발전본부,1,2024-04-02 04:00,TSP,0.61
한국중부발전(주)신서천발전본부,1,2024-04-02 04:00,SOx,3.02
한국중부발전(주)신서천발전본부,1,2024-04-02 04:00,NOx,8.68
한국중부발전(주)신서천발전본부,1,2024-04-02 04:00,O₂,4.7
한국중부발전(주)신서천발전본부,1,2024-04-02 04:00,FL1,1130480.0
한국중부발전(주)신서천발전본부,1,2024-04-02 04:00,TMP,84.32
한국중부발전(주)신서천발전본부,1,2024-04-02 04:30,TSP,0.62
한국중부발전(주)신서천발전본부,1,2024-04-02 04:30,SOx,3.09
한국중부발전(주)신서천발전본부,1,2024-04-02 04:30,NOx,8.13
한국중부발전(주)신서천발전본부,1,2024-04-02 04:30,O₂,4.78
한국중부발전(주)신서천발전본부,1,2024-04-02 04:30,FL1,1129959.0
한국중부발전(주)신서천발전본부,1,2024-04-02 04:30,TMP,84.15
한국중부발전(주)신서천발전본부,1,2024-04-02 05:00,TSP,0.63
한국중부발전(주)신서천발전본부,1,2024-04-02 05:00,SOx,3.24
한국중부발전(주)신서천발전본부,1,2024-04-02 05:00,NOx,8.43
한국중부발전(주)신서천발전본부,1,2024-04-02 05:00,O₂,4.8
한국중부발전(주)신서천발전본부,1,2024-04-02 05:00,FL1,1148088.0
한국중부발전(주)신서천발전본부,1,2024-04-02 05:00,TMP,84.04
한국중부발전(주)신서천발전본부,1,2024-04-02 05:30,TSP,0.7
한국중부발전(주)신서천발전본부,1,2024-04-02 05:30,SOx,3.96
한국중부발전(주)신서천발전본부,1,2024-04-02 05:30,NOx,9.13
한국중부발전(주)신서천발전본부,1,2024-04-02 05:30,O₂,4.6
한국중부발전(주)신서천발전본부,1,2024-04-02 05:30,FL1,1264801.0
한국중부발전(주)신서천발전본부,1,2024-04-02 05:30,TMP,84.04
한국중부발전(주)신서천발전본부,1,2024-04-02 06:00,TSP,0.67
한국중부발전(주)신서천발전본부,1,2024-04-02 06:00,SOx,4.28
한국중부발전(주)신서천발전본부,1,2024-04-02 06:00,NOx,11.19
한국중부발전(주)신서천발전본부,1,2024-04-02 06:00,O₂,4.53
