사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2021-07-01 07:00,TSP,1.05
한국중부발전㈜신보령발전본부,1,2021-07-01 07:00,SOx,11.58
한국중부발전㈜신보령발전본부,1,2021-07-01 07:00,NOx,6.31
한국중부발전㈜신보령발전본부,1,2021-07-01 07:00,O₂,5.9
한국중부발전㈜신보령발전본부,1,2021-07-01 07:00,FL1,1403202.0
한국중부발전㈜신보령발전본부,1,2021-07-01 07:00,TMP,86.42
한국중부발전㈜신보령발전본부,1,2021-07-01 07:30,TSP,1.04
한국중부발전㈜신보령발전본부,1,2021-07-01 07:30,SOx,11.66
한국중부발전㈜신보령발전본부,1,2021-07-01 07:30,NOx,5.73
한국중부발전㈜신보령발전본부,1,2021-07-01 07:30,O₂,5.73
한국중부발전㈜신보령발전본부,1,2021-07-01 07:30,FL1,1405498.0
한국중부발전㈜신보령발전본부,1,2021-07-01 07:30,TMP,86.86
한국중부발전㈜신보령발전본부,1,2021-07-01 08:00,TSP,1.08
한국중부발전㈜신보령발전본부,1,2021-07-01 08:00,SOx,11.76
한국중부발전㈜신보령발전본부,1,2021-07-01 08:00,NOx,5.67
한국중부발전㈜신보령발전본부,1,2021-07-01 08:00,O₂,5.67
한국중부발전㈜신보령발전본부,1,2021-07-01 08:00,FL1,1424650.0
한국중부발전㈜신보령발전본부,1,2021-07-01 08:00,TMP,87.45
한국중부발전㈜신보령발전본부,1,2021-07-01 08:30,TSP,1.07
한국중부발전㈜신보령발전본부,1,2021-07-01 08:30,SOx,11.54
한국중부발전㈜신보령발전본부,1,2021-07-01 08:30,NOx,5.21
한국중부발전㈜신보령발전본부,1,2021-07-01 08:30,O₂,5.59
한국중부발전㈜신보령발전본부,1,2021-07-01 08:30,FL1,1420050.0
한국중부발전㈜신보령발전본부,1,2021-07-01 08:30,TMP,88.17
한국중부발전㈜신보령발전본부,1,2021-07-01 09:00,TSP,1.15
한국중부발전㈜신보령발전본부,1,2021-07-01 09:00,SOx,11.44
한국중부발전㈜신보령발전본부,1,2021-07-01 09:00,NOx,5.7
한국중부발전㈜신보령발전본부,1,2021-07-01 09:00,O₂,5.63
한국중부발전㈜신보령발전본부,1,2021-07-01 09:00,FL1,1424003.0
한국중부발전㈜신보령발전본부,1,2021-07-01 09:00,TMP,88.67
한국중부발전㈜신보령발전본부,1,2021-07-01 09:30,TSP,1.07
한국중부발전㈜신보령발전본부,1,2021-07-01 09:30,SOx,11.12
한국중부발전㈜신보령발전본부,1,2021-07-01 09:30,NOx,5.81
한국중부발전㈜신보령발전본부,1,2021-07-01 09:30,O₂,5.57
한국중부발전㈜신보령발전본부,1,2021-07-01 09:30,FL1,1412183.0
한국중부발전㈜신보령발전본부,1,2021-07-01 09:30,TMP,88.87
한국중부발전㈜신보령발전본부,1,2021-07-01 10:00,TSP,1.13
한국중부발전㈜신보령발전본부,1,2021-07-01 10:00,SOx,11.19
한국중부발전㈜신보령발전본부,1,2021-07-01 10:00,NOx,6.23
한국중부발전㈜신보령발전본부,1,2021-07-01 10:00,O₂,5.64
한국중부발전㈜신보령발전본부,1,2021-07-01 10:00,FL1,1426225.0
한국중부발전㈜신보령발전본부,1,2021-07-01 10:00,TMP,88.96
한국중부발전㈜신보령발전본부,1,2021-07-01 10:30,TSP,1.13
한국중부발전㈜신보령발전본부,1,2021-07-01 10:30,SOx,11.11
한국중부발전㈜신보령발전본부,1,2021-07-01 10:30,NOx,6.23
한국중부발전㈜신보령발전본부,1,2021-07-01 10:30,O₂,5.58
한국중부발전㈜신보령발전본부,1,2021-07-01 10:30,FL1,1431297.0
한국중부발전㈜신보령발전본부,1,2021-07-01 10:30,TMP,89.12
한국중부발전㈜신보령발전본부,1,2021-07-01 11:00,TSP,1.15
한국중부발전㈜신보령발전본부,1,2021-07-01 11:00,SOx,11.08
한국중부발전㈜신보령발전본부,1,2021-07-01 11:00,NOx,5.96
한국중부발전㈜신보령발전본부,1,2021-07-01 11:00,O₂,5.62
한국중부발전㈜신보령발전본부,1,2021-07-01 11:00,FL1,1425242.0
한국중부발전㈜신보령발전본부,1,2021-07-01 11:00,TMP,89.35
한국중부발전㈜신보령발전본부,1,2021-07-01 11:30,TSP,1.16
한국중부발전㈜신보령발전본부,1,2021-07-01 11:30,SOx,10.82
한국중부발전㈜신보령발전본부,1,2021-07-01 11:30,NOx,5.44
한국중부발전㈜신보령발전본부,1,2021-07-01 11:30,O₂,5.64
한국중부발전㈜신보령발전본부,1,2021-07-01 11:30,FL1,1393183.0
한국중부발전㈜신보령발전본부,1,2021-07-01 11:30,TMP,89.36
한국중부발전㈜신보령발전본부,1,2021-07-01 12:00,TSP,1.07
한국중부발전㈜신보령발전본부,1,2021-07-01 12:00,SOx,10.63
한국중부발전㈜신보령발전본부,1,2021-07-01 12:00,NOx,5.8
한국중부발전㈜신보령발전본부,1,2021-07-01 12:00,O₂,5.79
한국중부발전㈜신보령발전본부,1,2021-07-01 12:00,FL1,1370102.0
한국중부발전㈜신보령발전본부,1,2021-07-01 12:00,TMP,88.89
한국중부발전㈜신보령발전본부,1,2021-07-01 12:30,TSP,1.08
한국중부발전㈜신보령발전본부,1,2021-07-01 12:30,SOx,10.87
한국중부발전㈜신보령발전본부,1,2021-07-01 12:30,NOx,5.48
한국중부발전㈜신보령발전본부,1,2021-07-01 12:30,O₂,5.69
한국중부발전㈜신보령발전본부,1,2021-07-01 12:30,FL1,1401789.0
한국중부발전㈜신보령발전본부,1,2021-07-01 12:30,TMP,88.93
한국중부발전㈜신보령발전본부,1,2021-07-01 13:00,TSP,1.19
한국중부발전㈜신보령발전본부,1,2021-07-01 13:00,SOx,11.34
한국중부발전㈜신보령발전본부,1,2021-07-01 13:00,NOx,5.3
한국중부발전㈜신보령발전본부,1,2021-07-01 13:00,O₂,5.59
한국중부발전㈜신보령발전본부,1,2021-07-01 13:00,FL1,1456195.0
한국중부발전㈜신보령발전본부,1,2021-07-01 13:00,TMP,89.11
한국중부발전㈜신보령발전본부,1,2021-07-01 13:30,TSP,1.27
한국중부발전㈜신보령발전본부,1,2021-07-01 13:30,SOx,11.75
한국중부발전㈜신보령발전본부,1,2021-07-01 13:30,NOx,5.28
한국중부발전㈜신보령발전본부,1,2021-07-01 13:30,O₂,5.61
한국중부발전㈜신보령발전본부,1,2021-07-01 13:30,FL1,1440592.0
한국중부발전㈜신보령발전본부,1,2021-07-01 13:30,TMP,89.46
한국중부발전㈜신보령발전본부,1,2021-07-01 14:00,TSP,1.21
한국중부발전㈜신보령발전본부,1,2021-07-01 14:00,SOx,11.39
한국중부발전㈜신보령발전본부,1,2021-07-01 14:00,NOx,5.58
한국중부발전㈜신보령발전본부,1,2021-07-01 14:00,O₂,5.7
한국중부발전㈜신보령발전본부,1,2021-07-01 14:00,FL1,1392250.0
한국중부발전㈜신보령발전본부,1,2021-07-01 14:00,TMP,89.4
한국중부발전㈜신보령발전본부,1,2021-07-01 14:30,TSP,1.18
한국중부발전㈜신보령발전본부,1,2021-07-01 14:30,SOx,11.1
한국중부발전㈜신보령발전본부,1,2021-07-01 14:30,NOx,5.38
한국중부발전㈜신보령발전본부,1,2021-07-01 14:30,O₂,5.75
한국중부발전㈜신보령발전본부,1,2021-07-01 14:30,FL1,1360787.0
한국중부발전㈜신보령발전본부,1,2021-07-01 14:30,TMP,89.11
한국중부발전㈜신보령발전본부,1,2021-07-01 15:00,TSP,1.19
한국중부발전㈜신보령발전본부,1,2021-07-01 15:00,SOx,11.21
한국중부발전㈜신보령발전본부,1,2021-07-01 15:00,NOx,5.4
한국중부발전㈜신보령발전본부,1,2021-07-01 15:00,O₂,5.75
한국중부발전㈜신보령발전본부,1,2021-07-01 15:00,FL1,1384571.0
한국중부발전㈜신보령발전본부,1,2021-07-01 15:00,TMP,88.97
한국중부발전㈜신보령발전본부,1,2021-07-01 15:30,TSP,1.21
한국중부발전㈜신보령발전본부,1,2021-07-01 15:30,SOx,11.29
한국중부발전㈜신보령발전본부,1,2021-07-01 15:30,NOx,5.43
한국중부발전㈜신보령발전본부,1,2021-07-01 15:30,O₂,5.71
한국중부발전㈜신보령발전본부,1,2021-07-01 15:30,FL1,1399854.0
한국중부발전㈜신보령발전본부,1,2021-07-01 15:30,TMP,88.87
한국중부발전㈜신보령발전본부,1,2021-07-01 16:00,TSP,1.26
한국중부발전㈜신보령발전본부,1,2021-07-01 16:00,SOx,11.05
한국중부발전㈜신보령발전본부,1,2021-07-01 16:00,NOx,5.84
한국중부발전㈜신보령발전본부,1,2021-07-01 16:00,O₂,5.71
한국중부발전㈜신보령발전본부,1,2021-07-01 16:00,FL1,1404127.0
한국중부발전㈜신보령발전본부,1,2021-07-01 16:00,TMP,88.99
한국중부발전㈜신보령발전본부,1,2021-07-01 16:30,TSP,1.25
한국중부발전㈜신보령발전본부,1,2021-07-01 16:30,SOx,11.02
한국중부발전㈜신보령발전본부,1,2021-07-01 16:30,NOx,5.58
한국중부발전㈜신보령발전본부,1,2021-07-01 16:30,O₂,5.66
한국중부발전㈜신보령발전본부,1,2021-07-01 16:30,FL1,1416329.0
한국중부발전㈜신보령발전본부,1,2021-07-01 16:30,TMP,89.0
한국중부발전㈜신보령발전본부,1,2021-07-01 17:00,TSP,1.31
한국중부발전㈜신보령발전본부,1,2021-07-01 17:00,SOx,10.9
한국중부발전㈜신보령발전본부,1,2021-07-01 17:00,NOx,5.15
한국중부발전㈜신보령발전본부,1,2021-07-01 17:00,O₂,5.69
한국중부발전㈜신보령발전본부,1,2021-07-01 17:00,FL1,1402429.0
한국중부발전㈜신보령발전본부,1,2021-07-01 17:00,TMP,88.91
한국중부발전㈜신보령발전본부,1,2021-07-01 17:30,TSP,1.35
한국중부발전㈜신보령발전본부,1,2021-07-01 17:30,SOx,10.72
한국중부발전㈜신보령발전본부,1,2021-07-01 17:30,NOx,5.46
한국중부발전㈜신보령발전본부,1,2021-07-01 17:30,O₂,5.72
한국중부발전㈜신보령발전본부,1,2021-07-01 17:30,FL1,1397829.0
한국중부발전㈜신보령발전본부,1,2021-07-01 17:30,TMP,88.89
한국중부발전㈜신보령발전본부,1,2021-07-01 18:00,TSP,1.38
한국중부발전㈜신보령발전본부,1,2021-07-01 18:00,SOx,10.93
한국중부발전㈜신보령발전본부,1,2021-07-01 18:00,NOx,5.3
한국중부발전㈜신보령발전본부,1,2021-07-01 18:00,O₂,5.72
한국중부발전㈜신보령발전본부,1,2021-07-01 18:00,FL1,1408186.0
한국중부발전㈜신보령발전본부,1,2021-07-01 18:00,TMP,88.89
한국중부발전㈜신보령발전본부,1,2021-07-01 18:30,TSP,1.37
한국중부발전㈜신보령발전본부,1,2021-07-01 18:30,SOx,10.7
한국중부발전㈜신보령발전본부,1,2021-07-01 18:30,NOx,5.58
한국중부발전㈜신보령발전본부,1,2021-07-01 18:30,O₂,5.72
한국중부발전㈜신보령발전본부,1,2021-07-01 18:30,FL1,1404606.0
한국중부발전㈜신보령발전본부,1,2021-07-01 18:30,TMP,88.67
한국중부발전㈜신보령발전본부,1,2021-07-01 19:00,TSP,1.46
한국중부발전㈜신보령발전본부,1,2021-07-01 19:00,SOx,10.97
한국중부발전㈜신보령발전본부,1,2021-07-01 19:00,NOx,5.58
한국중부발전㈜신보령발전본부,1,2021-07-01 19:00,O₂,5.78
한국중부발전㈜신보령발전본부,1,2021-07-01 19:00,FL1,1404192.0
한국중부발전㈜신보령발전본부,1,2021-07-01 19:00,TMP,88.42
한국중부발전㈜신보령발전본부,1,2021-07-01 19:30,TSP,1.34
한국중부발전㈜신보령발전본부,1,2021-07-01 19:30,SOx,11.07
한국중부발전㈜신보령발전본부,1,2021-07-01 19:30,NOx,5.77
한국중부발전㈜신보령발전본부,1,2021-07-01 19:30,O₂,5.73
한국중부발전㈜신보령발전본부,1,2021-07-01 19:30,FL1,1403894.0
한국중부발전㈜신보령발전본부,1,2021-07-01 19:30,TMP,88.43
한국중부발전㈜신보령발전본부,1,2021-07-01 20:00,TSP,1.33
한국중부발전㈜신보령발전본부,1,2021-07-01 20:00,SOx,11.15
한국중부발전㈜신보령발전본부,1,2021-07-01 20:00,NOx,5.58
한국중부발전㈜신보령발전본부,1,2021-07-01 20:00,O₂,5.76
한국중부발전㈜신보령발전본부,1,2021-07-01 20:00,FL1,1408887.0
한국중부발전㈜신보령발전본부,1,2021-07-01 20:00,TMP,88.57
한국중부발전㈜신보령발전본부,1,2021-07-01 20:30,TSP,1.38
한국중부발전㈜신보령발전본부,1,2021-07-01 20:30,SOx,11.34
한국중부발전㈜신보령발전본부,1,2021-07-01 20:30,NOx,5.43
한국중부발전㈜신보령발전본부,1,2021-07-01 20:30,O₂,5.74
한국중부발전㈜신보령발전본부,1,2021-07-01 20:30,FL1,1401216.0
한국중부발전㈜신보령발전본부,1,2021-07-01 20:30,TMP,88.54
한국중부발전㈜신보령발전본부,1,2021-07-01 21:00,TSP,1.43
한국중부발전㈜신보령발전본부,1,2021-07-01 21:00,SOx,11.3
한국중부발전㈜신보령발전본부,1,2021-07-01 21:00,NOx,5.92
한국중부발전㈜신보령발전본부,1,2021-07-01 21:00,O₂,5.8
한국중부발전㈜신보령발전본부,1,2021-07-01 21:00,FL1,1407254.0
한국중부발전㈜신보령발전본부,1,2021-07-01 21:00,TMP,88.51
한국중부발전㈜신보령발전본부,1,2021-07-01 21:30,TSP,1.43
한국중부발전㈜신보령발전본부,1,2021-07-01 21:30,SOx,11.41
한국중부발전㈜신보령발전본부,1,2021-07-01 21:30,NOx,4.92
한국중부발전㈜신보령발전본부,1,2021-07-01 21:30,O₂,5.75
한국중부발전㈜신보령발전본부,1,2021-07-01 21:30,FL1,1407774.0
한국중부발전㈜신보령발전본부,1,2021-07-01 21:30,TMP,88.48
한국중부발전㈜신보령발전본부,1,2021-07-01 22:00,TSP,1.37
한국중부발전㈜신보령발전본부,1,2021-07-01 22:00,SOx,11.2
한국중부발전㈜신보령발전본부,1,2021-07-01 22:00,NOx,5.56
한국중부발전㈜신보령발전본부,1,2021-07-01 22:00,O₂,5.83
한국중부발전㈜신보령발전본부,1,2021-07-01 22:00,FL1,1390927.0
한국중부발전㈜신보령발전본부,1,2021-07-01 22:00,TMP,88.23
한국중부발전㈜신보령발전본부,1,2021-07-01 22:30,TSP,1.39
한국중부발전㈜신보령발전본부,1,2021-07-01 22:30,SOx,11.22
한국중부발전㈜신보령발전본부,1,2021-07-01 22:30,NOx,5.57
한국중부발전㈜신보령발전본부,1,2021-07-01 22:30,O₂,5.79
한국중부발전㈜신보령발전본부,1,2021-07-01 22:30,FL1,1398675.0
한국중부발전㈜신보령발전본부,1,2021-07-01 22:30,TMP,88.26
한국중부발전㈜신보령발전본부,1,2021-07-01 23:00,TSP,1.4
한국중부발전㈜신보령발전본부,1,2021-07-01 23:00,SOx,11.54
한국중부발전㈜신보령발전본부,1,2021-07-01 23:00,NOx,6.62
한국중부발전㈜신보령발전본부,1,2021-07-01 23:00,O₂,5.79
한국중부발전㈜신보령발전본부,1,2021-07-01 23:00,FL1,1418948.0
한국중부발전㈜신보령발전본부,1,2021-07-01 23:00,TMP,87.91
한국중부발전㈜신보령발전본부,1,2021-07-01 23:30,TSP,1.35
한국중부발전㈜신보령발전본부,1,2021-07-01 23:30,SOx,10.23
한국중부발전㈜신보령발전본부,1,2021-07-01 23:30,NOx,6.32
한국중부발전㈜신보령발전본부,1,2021-07-01 23:30,O₂,5.95
한국중부발전㈜신보령발전본부,1,2021-07-01 23:30,FL1,1272441.0
한국중부발전㈜신보령발전본부,1,2021-07-01 23:30,TMP,87.85
한국중부발전㈜신보령발전본부,1,2021-07-02 00:00,TSP,1.28
한국중부발전㈜신보령발전본부,1,2021-07-02 00:00,SOx,9.67
한국중부발전㈜신보령발전본부,1,2021-07-02 00:00,NOx,8.07
한국중부발전㈜신보령발전본부,1,2021-07-02 00:00,O₂,6.14
한국중부발전㈜신보령발전본부,1,2021-07-02 00:00,FL1,1246959.0
한국중부발전㈜신보령발전본부,1,2021-07-02 00:00,TMP,87.61
한국중부발전㈜신보령발전본부,1,2021-07-02 00:30,TSP,1.25
한국중부발전㈜신보령발전본부,1,2021-07-02 00:30,SOx,9.51
한국중부발전㈜신보령발전본부,1,2021-07-02 00:30,NOx,8.52
한국중부발전㈜신보령발전본부,1,2021-07-02 00:30,O₂,6.13
한국중부발전㈜신보령발전본부,1,2021-07-02 00:30,FL1,1245681.0
한국중부발전㈜신보령발전본부,1,2021-07-02 00:30,TMP,87.5
한국중부발전㈜신보령발전본부,1,2021-07-02 01:00,TSP,1.21
한국중부발전㈜신보령발전본부,1,2021-07-02 01:00,SOx,9.52
한국중부발전㈜신보령발전본부,1,2021-07-02 01:00,NOx,7.87
한국중부발전㈜신보령발전본부,1,2021-07-02 01:00,O₂,6.12
한국중부발전㈜신보령발전본부,1,2021-07-02 01:00,FL1,1276988.0
한국중부발전㈜신보령발전본부,1,2021-07-02 01:00,TMP,87.53
한국중부발전㈜신보령발전본부,1,2021-07-02 01:30,TSP,1.24
한국중부발전㈜신보령발전본부,1,2021-07-02 01:30,SOx,9.54
한국중부발전㈜신보령발전본부,1,2021-07-02 01:30,NOx,7.58
한국중부발전㈜신보령발전본부,1,2021-07-02 01:30,O₂,6.1
한국중부발전㈜신보령발전본부,1,2021-07-02 01:30,FL1,1286263.0
한국중부발전㈜신보령발전본부,1,2021-07-02 01:30,TMP,87.69
한국중부발전㈜신보령발전본부,1,2021-07-02 02:00,TSP,1.3
한국중부발전㈜신보령발전본부,1,2021-07-02 02:00,SOx,9.15
한국중부발전㈜신보령발전본부,1,2021-07-02 02:00,NOx,8.22
한국중부발전㈜신보령발전본부,1,2021-07-02 02:00,O₂,6.1
한국중부발전㈜신보령발전본부,1,2021-07-02 02:00,FL1,1258958.0
한국중부발전㈜신보령발전본부,1,2021-07-02 02:00,TMP,87.74
한국중부발전㈜신보령발전본부,1,2021-07-02 02:30,TSP,1.29
한국중부발전㈜신보령발전본부,1,2021-07-02 02:30,SOx,9.02
한국중부발전㈜신보령발전본부,1,2021-07-02 02:30,NOx,8.18
한국중부발전㈜신보령발전본부,1,2021-07-02 02:30,O₂,6.16
한국중부발전㈜신보령발전본부,1,2021-07-02 02:30,FL1,1248047.0
한국중부발전㈜신보령발전본부,1,2021-07-02 02:30,TMP,87.61
한국중부발전㈜신보령발전본부,1,2021-07-02 03:00,TSP,1.3
한국중부발전㈜신보령발전본부,1,2021-07-02 03:00,SOx,9.07
한국중부발전㈜신보령발전본부,1,2021-07-02 03:00,NOx,7.75
한국중부발전㈜신보령발전본부,1,2021-07-02 03:00,O₂,6.19
한국중부발전㈜신보령발전본부,1,2021-07-02 03:00,FL1,1241721.0
한국중부발전㈜신보령발전본부,1,2021-07-02 03:00,TMP,87.32
한국중부발전㈜신보령발전본부,1,2021-07-02 03:30,TSP,1.22
한국중부발전㈜신보령발전본부,1,2021-07-02 03:30,SOx,9.13
한국중부발전㈜신보령발전본부,1,2021-07-02 03:30,NOx,8.56
한국중부발전㈜신보령발전본부,1,2021-07-02 03:30,O₂,6.24
한국중부발전㈜신보령발전본부,1,2021-07-02 03:30,FL1,1240840.0
한국중부발전㈜신보령발전본부,1,2021-07-02 03:30,TMP,87.18
한국중부발전㈜신보령발전본부,1,2021-07-02 04:00,TSP,1.2
한국중부발전㈜신보령발전본부,1,2021-07-02 04:00,SOx,9.21
한국중부발전㈜신보령발전본부,1,2021-07-02 04:00,NOx,8.59
한국중부발전㈜신보령발전본부,1,2021-07-02 04:00,O₂,6.21
한국중부발전㈜신보령발전본부,1,2021-07-02 04:00,FL1,1248985.0
한국중부발전㈜신보령발전본부,1,2021-07-02 04:00,TMP,87.16
한국중부발전㈜신보령발전본부,1,2021-07-02 04:30,TSP,1.23
한국중부발전㈜신보령발전본부,1,2021-07-02 04:30,SOx,9.12
한국중부발전㈜신보령발전본부,1,2021-07-02 04:30,NOx,7.87
한국중부발전㈜신보령발전본부,1,2021-07-02 04:30,O₂,6.17
한국중부발전㈜신보령발전본부,1,2021-07-02 04:30,FL1,1234201.0
한국중부발전㈜신보령발전본부,1,2021-07-02 04:30,TMP,87.15
한국중부발전㈜신보령발전본부,1,2021-07-02 05:00,TSP,1.23
한국중부발전㈜신보령발전본부,1,2021-07-02 05:00,SOx,9.28
한국중부발전㈜신보령발전본부,1,2021-07-02 05:00,NOx,8.39
한국중부발전㈜신보령발전본부,1,2021-07-02 05:00,O₂,6.16
한국중부발전㈜신보령발전본부,1,2021-07-02 05:00,FL1,1251762.0
한국중부발전㈜신보령발전본부,1,2021-07-02 05:00,TMP,87.21
한국중부발전㈜신보령발전본부,1,2021-07-02 05:30,TSP,1.2
한국중부발전㈜신보령발전본부,1,2021-07-02 05:30,SOx,9.21
한국중부발전㈜신보령발전본부,1,2021-07-02 05:30,NOx,7.91
한국중부발전㈜신보령발전본부,1,2021-07-02 05:30,O₂,6.18
한국중부발전㈜신보령발전본부,1,2021-07-02 05:30,FL1,1242143.0
한국중부발전㈜신보령발전본부,1,2021-07-02 05:30,TMP,87.07
한국중부발전㈜신보령발전본부,1,2021-07-02 06:00,TSP,1.21
한국중부발전㈜신보령발전본부,1,2021-07-02 06:00,SOx,9.52
한국중부발전㈜신보령발전본부,1,2021-07-02 06:00,NOx,8.27
