사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2019-01-01 23:00,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-01 23:00,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-01 23:00,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-01 23:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-01 23:30,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-01 23:30,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-01 23:30,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-01 23:30,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-01 23:30,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 00:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 00:00,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 00:00,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 00:00,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 00:00,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 00:00,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 00:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 00:30,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 00:30,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 00:30,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 00:30,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 00:30,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 01:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 01:00,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 01:00,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 01:00,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 01:00,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 01:00,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 01:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 01:30,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 01:30,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 01:30,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 01:30,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 01:30,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 02:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 02:00,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 02:00,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 02:00,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 02:00,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 02:00,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 02:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 02:30,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 02:30,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 02:30,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 02:30,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 02:30,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 03:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 03:00,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 03:00,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 03:00,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 03:00,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 03:00,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 03:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 03:30,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 03:30,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 03:30,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 03:30,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 03:30,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 04:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 04:00,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 04:00,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 04:00,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 04:00,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 04:00,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 04:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 04:30,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 04:30,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 04:30,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 04:30,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 04:30,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 05:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 05:00,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 05:00,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 05:00,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 05:00,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 05:00,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 05:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 05:30,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 05:30,NOx,8.73
한국중부발전㈜신보령발전본부,1,2019-01-02 05:30,O₂,5.42
한국중부발전㈜신보령발전본부,1,2019-01-02 05:30,FL1,1461989.0
한국중부발전㈜신보령발전본부,1,2019-01-02 05:30,TMP,86.67
한국중부발전㈜신보령발전본부,1,2019-01-02 06:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2019-01-02 06:00,SOx,21.19
한국중부발전㈜신보령발전본부,1,2019-01-02 06:00,NOx,8.73
