사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2022-01-01 03:30,NOx,11.17
한국중부발전㈜신보령발전본부,1,2022-01-01 03:30,O₂,6.12
한국중부발전㈜신보령발전본부,1,2022-01-01 03:30,FL1,1149563.0
한국중부발전㈜신보령발전본부,1,2022-01-01 03:30,TMP,82.33
한국중부발전㈜신보령발전본부,1,2022-01-01 04:00,TSP,0.46
한국중부발전㈜신보령발전본부,1,2022-01-01 04:00,SOx,9.57
한국중부발전㈜신보령발전본부,1,2022-01-01 04:00,NOx,11.64
한국중부발전㈜신보령발전본부,1,2022-01-01 04:00,O₂,6.1
한국중부발전㈜신보령발전본부,1,2022-01-01 04:00,FL1,1151219.0
한국중부발전㈜신보령발전본부,1,2022-01-01 04:00,TMP,82.6
한국중부발전㈜신보령발전본부,1,2022-01-01 04:30,TSP,0.5
한국중부발전㈜신보령발전본부,1,2022-01-01 04:30,SOx,9.6
한국중부발전㈜신보령발전본부,1,2022-01-01 04:30,NOx,11.56
한국중부발전㈜신보령발전본부,1,2022-01-01 04:30,O₂,6.09
한국중부발전㈜신보령발전본부,1,2022-01-01 04:30,FL1,1157548.0
한국중부발전㈜신보령발전본부,1,2022-01-01 04:30,TMP,82.75
한국중부발전㈜신보령발전본부,1,2022-01-01 05:00,TSP,0.56
한국중부발전㈜신보령발전본부,1,2022-01-01 05:00,SOx,8.89
한국중부발전㈜신보령발전본부,1,2022-01-01 05:00,NOx,9.46
한국중부발전㈜신보령발전본부,1,2022-01-01 05:00,O₂,6.12
한국중부발전㈜신보령발전본부,1,2022-01-01 05:00,FL1,1147679.0
한국중부발전㈜신보령발전본부,1,2022-01-01 05:00,TMP,82.59
한국중부발전㈜신보령발전본부,1,2022-01-01 05:30,TSP,0.49
한국중부발전㈜신보령발전본부,1,2022-01-01 05:30,SOx,8.59
한국중부발전㈜신보령발전본부,1,2022-01-01 05:30,NOx,9.55
한국중부발전㈜신보령발전본부,1,2022-01-01 05:30,O₂,6.11
한국중부발전㈜신보령발전본부,1,2022-01-01 05:30,FL1,1153254.0
한국중부발전㈜신보령발전본부,1,2022-01-01 05:30,TMP,82.6
한국중부발전㈜신보령발전본부,1,2022-01-01 06:00,TSP,0.51
한국중부발전㈜신보령발전본부,1,2022-01-01 06:00,SOx,8.11
한국중부발전㈜신보령발전본부,1,2022-01-01 06:00,NOx,9.4
한국중부발전㈜신보령발전본부,1,2022-01-01 06:00,O₂,6.12
한국중부발전㈜신보령발전본부,1,2022-01-01 06:00,FL1,1151827.0
한국중부발전㈜신보령발전본부,1,2022-01-01 06:00,TMP,82.49
한국중부발전㈜신보령발전본부,1,2022-01-01 06:30,TSP,0.51
한국중부발전㈜신보령발전본부,1,2022-01-01 06:30,SOx,7.73
한국중부발전㈜신보령발전본부,1,2022-01-01 06:30,NOx,10.15
한국중부발전㈜신보령발전본부,1,2022-01-01 06:30,O₂,6.09
한국중부발전㈜신보령발전본부,1,2022-01-01 06:30,FL1,1149653.0
한국중부발전㈜신보령발전본부,1,2022-01-01 06:30,TMP,82.51
한국중부발전㈜신보령발전본부,1,2022-01-01 07:00,TSP,0.51
한국중부발전㈜신보령발전본부,1,2022-01-01 07:00,SOx,7.35
한국중부발전㈜신보령발전본부,1,2022-01-01 07:00,NOx,8.9
한국중부발전㈜신보령발전본부,1,2022-01-01 07:00,O₂,6.15
한국중부발전㈜신보령발전본부,1,2022-01-01 07:00,FL1,1153437.0
한국중부발전㈜신보령발전본부,1,2022-01-01 07:00,TMP,82.36
한국중부발전㈜신보령발전본부,1,2022-01-01 07:30,TSP,0.53
한국중부발전㈜신보령발전본부,1,2022-01-01 07:30,SOx,7.07
한국중부발전㈜신보령발전본부,1,2022-01-01 07:30,NOx,8.86
한국중부발전㈜신보령발전본부,1,2022-01-01 07:30,O₂,6.13
한국중부발전㈜신보령발전본부,1,2022-01-01 07:30,FL1,1146275.0
한국중부발전㈜신보령발전본부,1,2022-01-01 07:30,TMP,82.49
한국중부발전㈜신보령발전본부,1,2022-01-01 08:00,TSP,0.56
한국중부발전㈜신보령발전본부,1,2022-01-01 08:00,SOx,6.85
한국중부발전㈜신보령발전본부,1,2022-01-01 08:00,NOx,9.84
한국중부발전㈜신보령발전본부,1,2022-01-01 08:00,O₂,6.09
한국중부발전㈜신보령발전본부,1,2022-01-01 08:00,FL1,1146328.0
한국중부발전㈜신보령발전본부,1,2022-01-01 08:00,TMP,82.55
한국중부발전㈜신보령발전본부,1,2022-01-01 08:30,TSP,0.62
한국중부발전㈜신보령발전본부,1,2022-01-01 08:30,SOx,7.05
한국중부발전㈜신보령발전본부,1,2022-01-01 08:30,NOx,11.08
한국중부발전㈜신보령발전본부,1,2022-01-01 08:30,O₂,6.07
한국중부발전㈜신보령발전본부,1,2022-01-01 08:30,FL1,1155872.0
한국중부발전㈜신보령발전본부,1,2022-01-01 08:30,TMP,82.94
한국중부발전㈜신보령발전본부,1,2022-01-01 09:00,TSP,0.63
한국중부발전㈜신보령발전본부,1,2022-01-01 09:00,SOx,6.7
한국중부발전㈜신보령발전본부,1,2022-01-01 09:00,NOx,11.09
한국중부발전㈜신보령발전본부,1,2022-01-01 09:00,O₂,6.02
한국중부발전㈜신보령발전본부,1,2022-01-01 09:00,FL1,1148986.0
한국중부발전㈜신보령발전본부,1,2022-01-01 09:00,TMP,82.96
한국중부발전㈜신보령발전본부,1,2022-01-01 09:30,TSP,0.72
한국중부발전㈜신보령발전본부,1,2022-01-01 09:30,SOx,6.63
한국중부발전㈜신보령발전본부,1,2022-01-01 09:30,NOx,12.19
한국중부발전㈜신보령발전본부,1,2022-01-01 09:30,O₂,6.07
한국중부발전㈜신보령발전본부,1,2022-01-01 09:30,FL1,1162992.0
한국중부발전㈜신보령발전본부,1,2022-01-01 09:30,TMP,83.02
한국중부발전㈜신보령발전본부,1,2022-01-01 10:00,TSP,0.75
한국중부발전㈜신보령발전본부,1,2022-01-01 10:00,SOx,6.44
한국중부발전㈜신보령발전본부,1,2022-01-01 10:00,NOx,8.85
한국중부발전㈜신보령발전본부,1,2022-01-01 10:00,O₂,5.98
한국중부발전㈜신보령발전본부,1,2022-01-01 10:00,FL1,1152938.0
한국중부발전㈜신보령발전본부,1,2022-01-01 10:00,TMP,83.33
한국중부발전㈜신보령발전본부,1,2022-01-01 10:30,TSP,0.79
한국중부발전㈜신보령발전본부,1,2022-01-01 10:30,SOx,5.1
한국중부발전㈜신보령발전본부,1,2022-01-01 10:30,NOx,10.41
한국중부발전㈜신보령발전본부,1,2022-01-01 10:30,O₂,5.98
한국중부발전㈜신보령발전본부,1,2022-01-01 10:30,FL1,1147234.0
한국중부발전㈜신보령발전본부,1,2022-01-01 10:30,TMP,83.79
한국중부발전㈜신보령발전본부,1,2022-01-01 11:00,TSP,0.86
한국중부발전㈜신보령발전본부,1,2022-01-01 11:00,SOx,4.69
한국중부발전㈜신보령발전본부,1,2022-01-01 11:00,NOx,8.87
한국중부발전㈜신보령발전본부,1,2022-01-01 11:00,O₂,5.95
한국중부발전㈜신보령발전본부,1,2022-01-01 11:00,FL1,1154256.0
한국중부발전㈜신보령발전본부,1,2022-01-01 11:00,TMP,84.22
한국중부발전㈜신보령발전본부,1,2022-01-01 11:30,TSP,0.8
한국중부발전㈜신보령발전본부,1,2022-01-01 11:30,SOx,4.47
한국중부발전㈜신보령발전본부,1,2022-01-01 11:30,NOx,10.61
한국중부발전㈜신보령발전본부,1,2022-01-01 11:30,O₂,5.98
한국중부발전㈜신보령발전본부,1,2022-01-01 11:30,FL1,1151260.0
한국중부발전㈜신보령발전본부,1,2022-01-01 11:30,TMP,84.58
한국중부발전㈜신보령발전본부,1,2022-01-01 12:00,TSP,0.83
한국중부발전㈜신보령발전본부,1,2022-01-01 12:00,SOx,4.75
한국중부발전㈜신보령발전본부,1,2022-01-01 12:00,NOx,9.61
한국중부발전㈜신보령발전본부,1,2022-01-01 12:00,O₂,5.98
한국중부발전㈜신보령발전본부,1,2022-01-01 12:00,FL1,1162288.0
한국중부발전㈜신보령발전본부,1,2022-01-01 12:00,TMP,85.1
한국중부발전㈜신보령발전본부,1,2022-01-01 12:30,TSP,0.95
한국중부발전㈜신보령발전본부,1,2022-01-01 12:30,SOx,4.9
한국중부발전㈜신보령발전본부,1,2022-01-01 12:30,NOx,9.01
한국중부발전㈜신보령발전본부,1,2022-01-01 12:30,O₂,5.95
한국중부발전㈜신보령발전본부,1,2022-01-01 12:30,FL1,1163278.0
한국중부발전㈜신보령발전본부,1,2022-01-01 12:30,TMP,85.13
한국중부발전㈜신보령발전본부,1,2022-01-01 13:00,TSP,1.0
한국중부발전㈜신보령발전본부,1,2022-01-01 13:00,SOx,4.68
한국중부발전㈜신보령발전본부,1,2022-01-01 13:00,NOx,9.49
한국중부발전㈜신보령발전본부,1,2022-01-01 13:00,O₂,5.95
한국중부발전㈜신보령발전본부,1,2022-01-01 13:00,FL1,1172972.0
한국중부발전㈜신보령발전본부,1,2022-01-01 13:00,TMP,85.08
한국중부발전㈜신보령발전본부,1,2022-01-01 13:30,TSP,1.02
한국중부발전㈜신보령발전본부,1,2022-01-01 13:30,SOx,4.82
한국중부발전㈜신보령발전본부,1,2022-01-01 13:30,NOx,8.6
한국중부발전㈜신보령발전본부,1,2022-01-01 13:30,O₂,5.88
한국중부발전㈜신보령발전본부,1,2022-01-01 13:30,FL1,1159125.0
한국중부발전㈜신보령발전본부,1,2022-01-01 13:30,TMP,85.34
한국중부발전㈜신보령발전본부,1,2022-01-01 14:00,TSP,1.08
한국중부발전㈜신보령발전본부,1,2022-01-01 14:00,SOx,4.76
한국중부발전㈜신보령발전본부,1,2022-01-01 14:00,NOx,7.64
한국중부발전㈜신보령발전본부,1,2022-01-01 14:00,O₂,5.9
한국중부발전㈜신보령발전본부,1,2022-01-01 14:00,FL1,1165416.0
한국중부발전㈜신보령발전본부,1,2022-01-01 14:00,TMP,85.35
한국중부발전㈜신보령발전본부,1,2022-01-01 14:30,TSP,0.96
한국중부발전㈜신보령발전본부,1,2022-01-01 14:30,SOx,4.72
한국중부발전㈜신보령발전본부,1,2022-01-01 14:30,NOx,8.81
한국중부발전㈜신보령발전본부,1,2022-01-01 14:30,O₂,5.88
한국중부발전㈜신보령발전본부,1,2022-01-01 14:30,FL1,1166537.0
한국중부발전㈜신보령발전본부,1,2022-01-01 14:30,TMP,85.82
한국중부발전㈜신보령발전본부,1,2022-01-01 15:00,TSP,1.09
한국중부발전㈜신보령발전본부,1,2022-01-01 15:00,SOx,4.99
한국중부발전㈜신보령발전본부,1,2022-01-01 15:00,NOx,7.36
한국중부발전㈜신보령발전본부,1,2022-01-01 15:00,O₂,5.91
한국중부발전㈜신보령발전본부,1,2022-01-01 15:00,FL1,1175600.0
한국중부발전㈜신보령발전본부,1,2022-01-01 15:00,TMP,86.51
한국중부발전㈜신보령발전본부,1,2022-01-01 15:30,TSP,1.07
한국중부발전㈜신보령발전본부,1,2022-01-01 15:30,SOx,4.61
한국중부발전㈜신보령발전본부,1,2022-01-01 15:30,NOx,8.39
한국중부발전㈜신보령발전본부,1,2022-01-01 15:30,O₂,5.88
한국중부발전㈜신보령발전본부,1,2022-01-01 15:30,FL1,1174486.0
한국중부발전㈜신보령발전본부,1,2022-01-01 15:30,TMP,86.76
한국중부발전㈜신보령발전본부,1,2022-01-01 16:00,TSP,1.13
한국중부발전㈜신보령발전본부,1,2022-01-01 16:00,SOx,4.52
한국중부발전㈜신보령발전본부,1,2022-01-01 16:00,NOx,11.05
한국중부발전㈜신보령발전본부,1,2022-01-01 16:00,O₂,5.91
한국중부발전㈜신보령발전본부,1,2022-01-01 16:00,FL1,1163729.0
한국중부발전㈜신보령발전본부,1,2022-01-01 16:00,TMP,87.01
한국중부발전㈜신보령발전본부,1,2022-01-01 16:30,TSP,1.2
한국중부발전㈜신보령발전본부,1,2022-01-01 16:30,SOx,4.86
한국중부발전㈜신보령발전본부,1,2022-01-01 16:30,NOx,8.75
한국중부발전㈜신보령발전본부,1,2022-01-01 16:30,O₂,5.84
한국중부발전㈜신보령발전본부,1,2022-01-01 16:30,FL1,1161352.0
한국중부발전㈜신보령발전본부,1,2022-01-01 16:30,TMP,87.38
한국중부발전㈜신보령발전본부,1,2022-01-01 17:00,TSP,1.23
한국중부발전㈜신보령발전본부,1,2022-01-01 17:00,SOx,4.81
한국중부발전㈜신보령발전본부,1,2022-01-01 17:00,NOx,7.42
한국중부발전㈜신보령발전본부,1,2022-01-01 17:00,O₂,5.85
한국중부발전㈜신보령발전본부,1,2022-01-01 17:00,FL1,1161239.0
한국중부발전㈜신보령발전본부,1,2022-01-01 17:00,TMP,86.97
한국중부발전㈜신보령발전본부,1,2022-01-01 17:30,TSP,1.19
한국중부발전㈜신보령발전본부,1,2022-01-01 17:30,SOx,5.17
한국중부발전㈜신보령발전본부,1,2022-01-01 17:30,NOx,7.65
한국중부발전㈜신보령발전본부,1,2022-01-01 17:30,O₂,5.89
한국중부발전㈜신보령발전본부,1,2022-01-01 17:30,FL1,1162493.0
한국중부발전㈜신보령발전본부,1,2022-01-01 17:30,TMP,86.82
한국중부발전㈜신보령발전본부,1,2022-01-01 18:00,TSP,1.11
한국중부발전㈜신보령발전본부,1,2022-01-01 18:00,SOx,5.34
한국중부발전㈜신보령발전본부,1,2022-01-01 18:00,NOx,8.1
한국중부발전㈜신보령발전본부,1,2022-01-01 18:00,O₂,5.89
한국중부발전㈜신보령발전본부,1,2022-01-01 18:00,FL1,1148085.0
한국중부발전㈜신보령발전본부,1,2022-01-01 18:00,TMP,86.5
한국중부발전㈜신보령발전본부,1,2022-01-01 18:30,TSP,1.08
한국중부발전㈜신보령발전본부,1,2022-01-01 18:30,SOx,5.76
한국중부발전㈜신보령발전본부,1,2022-01-01 18:30,NOx,7.77
한국중부발전㈜신보령발전본부,1,2022-01-01 18:30,O₂,5.87
한국중부발전㈜신보령발전본부,1,2022-01-01 18:30,FL1,1151545.0
한국중부발전㈜신보령발전본부,1,2022-01-01 18:30,TMP,86.33
한국중부발전㈜신보령발전본부,1,2022-01-01 19:00,TSP,1.03
한국중부발전㈜신보령발전본부,1,2022-01-01 19:00,SOx,5.86
한국중부발전㈜신보령발전본부,1,2022-01-01 19:00,NOx,8.64
한국중부발전㈜신보령발전본부,1,2022-01-01 19:00,O₂,5.92
한국중부발전㈜신보령발전본부,1,2022-01-01 19:00,FL1,1149112.0
한국중부발전㈜신보령발전본부,1,2022-01-01 19:00,TMP,86.12
한국중부발전㈜신보령발전본부,1,2022-01-01 19:30,TSP,1.01
한국중부발전㈜신보령발전본부,1,2022-01-01 19:30,SOx,6.87
한국중부발전㈜신보령발전본부,1,2022-01-01 19:30,NOx,8.14
한국중부발전㈜신보령발전본부,1,2022-01-01 19:30,O₂,5.9
한국중부발전㈜신보령발전본부,1,2022-01-01 19:30,FL1,1160503.0
한국중부발전㈜신보령발전본부,1,2022-01-01 19:30,TMP,86.02
한국중부발전㈜신보령발전본부,1,2022-01-01 20:00,TSP,0.86
한국중부발전㈜신보령발전본부,1,2022-01-01 20:00,SOx,7.3
한국중부발전㈜신보령발전본부,1,2022-01-01 20:00,NOx,9.02
한국중부발전㈜신보령발전본부,1,2022-01-01 20:00,O₂,5.84
한국중부발전㈜신보령발전본부,1,2022-01-01 20:00,FL1,1156469.0
한국중부발전㈜신보령발전본부,1,2022-01-01 20:00,TMP,86.05
한국중부발전㈜신보령발전본부,1,2022-01-01 20:30,TSP,0.83
한국중부발전㈜신보령발전본부,1,2022-01-01 20:30,SOx,7.38
한국중부발전㈜신보령발전본부,1,2022-01-01 20:30,NOx,8.97
한국중부발전㈜신보령발전본부,1,2022-01-01 20:30,O₂,5.79
한국중부발전㈜신보령발전본부,1,2022-01-01 20:30,FL1,1158316.0
한국중부발전㈜신보령발전본부,1,2022-01-01 20:30,TMP,86.57
한국중부발전㈜신보령발전본부,1,2022-01-01 21:00,TSP,0.92
한국중부발전㈜신보령발전본부,1,2022-01-01 21:00,SOx,7.31
한국중부발전㈜신보령발전본부,1,2022-01-01 21:00,NOx,8.69
한국중부발전㈜신보령발전본부,1,2022-01-01 21:00,O₂,5.81
한국중부발전㈜신보령발전본부,1,2022-01-01 21:00,FL1,1167063.0
한국중부발전㈜신보령발전본부,1,2022-01-01 21:00,TMP,86.63
한국중부발전㈜신보령발전본부,1,2022-01-01 21:30,TSP,0.86
한국중부발전㈜신보령발전본부,1,2022-01-01 21:30,SOx,7.58
한국중부발전㈜신보령발전본부,1,2022-01-01 21:30,NOx,9.27
한국중부발전㈜신보령발전본부,1,2022-01-01 21:30,O₂,5.87
한국중부발전㈜신보령발전본부,1,2022-01-01 21:30,FL1,1154179.0
한국중부발전㈜신보령발전본부,1,2022-01-01 21:30,TMP,86.17
한국중부발전㈜신보령발전본부,1,2022-01-01 22:00,TSP,0.86
한국중부발전㈜신보령발전본부,1,2022-01-01 22:00,SOx,7.66
한국중부발전㈜신보령발전본부,1,2022-01-01 22:00,NOx,9.22
한국중부발전㈜신보령발전본부,1,2022-01-01 22:00,O₂,5.85
한국중부발전㈜신보령발전본부,1,2022-01-01 22:00,FL1,1173337.0
한국중부발전㈜신보령발전본부,1,2022-01-01 22:00,TMP,86.41
한국중부발전㈜신보령발전본부,1,2022-01-01 22:30,TSP,0.86
한국중부발전㈜신보령발전본부,1,2022-01-01 22:30,SOx,7.51
한국중부발전㈜신보령발전본부,1,2022-01-01 22:30,NOx,9.31
한국중부발전㈜신보령발전본부,1,2022-01-01 22:30,O₂,5.84
한국중부발전㈜신보령발전본부,1,2022-01-01 22:30,FL1,1163944.0
한국중부발전㈜신보령발전본부,1,2022-01-01 22:30,TMP,86.34
한국중부발전㈜신보령발전본부,1,2022-01-01 23:00,TSP,0.96
한국중부발전㈜신보령발전본부,1,2022-01-01 23:00,SOx,7.86
한국중부발전㈜신보령발전본부,1,2022-01-01 23:00,NOx,10.69
한국중부발전㈜신보령발전본부,1,2022-01-01 23:00,O₂,5.82
한국중부발전㈜신보령발전본부,1,2022-01-01 23:00,FL1,1174860.0
한국중부발전㈜신보령발전본부,1,2022-01-01 23:00,TMP,86.5
한국중부발전㈜신보령발전본부,1,2022-01-01 23:30,TSP,0.98
한국중부발전㈜신보령발전본부,1,2022-01-01 23:30,SOx,7.79
한국중부발전㈜신보령발전본부,1,2022-01-01 23:30,NOx,10.18
한국중부발전㈜신보령발전본부,1,2022-01-01 23:30,O₂,5.9
한국중부발전㈜신보령발전본부,1,2022-01-01 23:30,FL1,1166754.0
한국중부발전㈜신보령발전본부,1,2022-01-01 23:30,TMP,86.34
한국중부발전㈜신보령발전본부,1,2022-01-02 00:00,TSP,0.98
한국중부발전㈜신보령발전본부,1,2022-01-02 00:00,SOx,7.99
한국중부발전㈜신보령발전본부,1,2022-01-02 00:00,NOx,10.47
한국중부발전㈜신보령발전본부,1,2022-01-02 00:00,O₂,5.95
한국중부발전㈜신보령발전본부,1,2022-01-02 00:00,FL1,1155059.0
한국중부발전㈜신보령발전본부,1,2022-01-02 00:00,TMP,85.88
한국중부발전㈜신보령발전본부,1,2022-01-02 00:30,TSP,1.0
한국중부발전㈜신보령발전본부,1,2022-01-02 00:30,SOx,7.57
한국중부발전㈜신보령발전본부,1,2022-01-02 00:30,NOx,8.84
한국중부발전㈜신보령발전본부,1,2022-01-02 00:30,O₂,5.92
한국중부발전㈜신보령발전본부,1,2022-01-02 00:30,FL1,1152402.0
한국중부발전㈜신보령발전본부,1,2022-01-02 00:30,TMP,85.83
한국중부발전㈜신보령발전본부,1,2022-01-02 01:00,TSP,0.98
한국중부발전㈜신보령발전본부,1,2022-01-02 01:00,SOx,7.64
한국중부발전㈜신보령발전본부,1,2022-01-02 01:00,NOx,9.11
한국중부발전㈜신보령발전본부,1,2022-01-02 01:00,O₂,5.91
한국중부발전㈜신보령발전본부,1,2022-01-02 01:00,FL1,1152446.0
한국중부발전㈜신보령발전본부,1,2022-01-02 01:00,TMP,85.67
한국중부발전㈜신보령발전본부,1,2022-01-02 01:30,TSP,1.01
한국중부발전㈜신보령발전본부,1,2022-01-02 01:30,SOx,7.55
한국중부발전㈜신보령발전본부,1,2022-01-02 01:30,NOx,8.44
한국중부발전㈜신보령발전본부,1,2022-01-02 01:30,O₂,5.96
한국중부발전㈜신보령발전본부,1,2022-01-02 01:30,FL1,1150563.0
한국중부발전㈜신보령발전본부,1,2022-01-02 01:30,TMP,85.6
한국중부발전㈜신보령발전본부,1,2022-01-02 02:00,TSP,0.95
한국중부발전㈜신보령발전본부,1,2022-01-02 02:00,SOx,7.81
한국중부발전㈜신보령발전본부,1,2022-01-02 02:00,NOx,8.95
한국중부발전㈜신보령발전본부,1,2022-01-02 02:00,O₂,5.95
한국중부발전㈜신보령발전본부,1,2022-01-02 02:00,FL1,1145633.0
한국중부발전㈜신보령발전본부,1,2022-01-02 02:00,TMP,85.55
한국중부발전㈜신보령발전본부,1,2022-01-02 02:30,TSP,0.95
한국중부발전㈜신보령발전본부,1,2022-01-02 02:30,SOx,7.97
한국중부발전㈜신보령발전본부,1,2022-01-02 02:30,NOx,8.88
한국중부발전㈜신보령발전본부,1,2022-01-02 02:30,O₂,5.91
한국중부발전㈜신보령발전본부,1,2022-01-02 02:30,FL1,1148394.0
한국중부발전㈜신보령발전본부,1,2022-01-02 02:30,TMP,85.6
한국중부발전㈜신보령발전본부,1,2022-01-02 03:00,TSP,0.97
한국중부발전㈜신보령발전본부,1,2022-01-02 03:00,SOx,7.96
한국중부발전㈜신보령발전본부,1,2022-01-02 03:00,NOx,9.16
한국중부발전㈜신보령발전본부,1,2022-01-02 03:00,O₂,5.93
한국중부발전㈜신보령발전본부,1,2022-01-02 03:00,FL1,1150540.0
한국중부발전㈜신보령발전본부,1,2022-01-02 03:00,TMP,85.59
한국중부발전㈜신보령발전본부,1,2022-01-02 03:30,TSP,0.95
한국중부발전㈜신보령발전본부,1,2022-01-02 03:30,SOx,8.2
한국중부발전㈜신보령발전본부,1,2022-01-02 03:30,NOx,9.17
한국중부발전㈜신보령발전본부,1,2022-01-02 03:30,O₂,5.83
한국중부발전㈜신보령발전본부,1,2022-01-02 03:30,FL1,1153996.0
한국중부발전㈜신보령발전본부,1,2022-01-02 03:30,TMP,85.85
한국중부발전㈜신보령발전본부,1,2022-01-02 04:00,TSP,0.93
한국중부발전㈜신보령발전본부,1,2022-01-02 04:00,SOx,8.08
한국중부발전㈜신보령발전본부,1,2022-01-02 04:00,NOx,8.41
한국중부발전㈜신보령발전본부,1,2022-01-02 04:00,O₂,5.92
한국중부발전㈜신보령발전본부,1,2022-01-02 04:00,FL1,1159854.0
한국중부발전㈜신보령발전본부,1,2022-01-02 04:00,TMP,85.82
한국중부발전㈜신보령발전본부,1,2022-01-02 04:30,TSP,0.83
한국중부발전㈜신보령발전본부,1,2022-01-02 04:30,SOx,7.99
한국중부발전㈜신보령발전본부,1,2022-01-02 04:30,NOx,9.84
한국중부발전㈜신보령발전본부,1,2022-01-02 04:30,O₂,5.83
한국중부발전㈜신보령발전본부,1,2022-01-02 04:30,FL1,1157304.0
한국중부발전㈜신보령발전본부,1,2022-01-02 04:30,TMP,85.79
한국중부발전㈜신보령발전본부,1,2022-01-02 05:00,TSP,0.91
한국중부발전㈜신보령발전본부,1,2022-01-02 05:00,SOx,7.8
한국중부발전㈜신보령발전본부,1,2022-01-02 05:00,NOx,8.74
한국중부발전㈜신보령발전본부,1,2022-01-02 05:00,O₂,5.94
한국중부발전㈜신보령발전본부,1,2022-01-02 05:00,FL1,1167304.0
한국중부발전㈜신보령발전본부,1,2022-01-02 05:00,TMP,85.88
한국중부발전㈜신보령발전본부,1,2022-01-02 05:30,TSP,0.87
한국중부발전㈜신보령발전본부,1,2022-01-02 05:30,SOx,8.06
한국중부발전㈜신보령발전본부,1,2022-01-02 05:30,NOx,8.74
한국중부발전㈜신보령발전본부,1,2022-01-02 05:30,O₂,5.94
한국중부발전㈜신보령발전본부,1,2022-01-02 05:30,FL1,1161631.0
한국중부발전㈜신보령발전본부,1,2022-01-02 05:30,TMP,85.86
한국중부발전㈜신보령발전본부,1,2022-01-02 06:00,TSP,0.88
한국중부발전㈜신보령발전본부,1,2022-01-02 06:00,SOx,7.86
한국중부발전㈜신보령발전본부,1,2022-01-02 06:00,NOx,8.27
