사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜신보령발전본부,1,2023-01-01 11:00,FL1,1238174.0
한국중부발전㈜신보령발전본부,1,2023-01-01 11:00,TMP,92.58
한국중부발전㈜신보령발전본부,1,2023-01-01 11:30,TSP,1.09
한국중부발전㈜신보령발전본부,1,2023-01-01 11:30,SOx,3.96
한국중부발전㈜신보령발전본부,1,2023-01-01 11:30,NOx,5.33
한국중부발전㈜신보령발전본부,1,2023-01-01 11:30,O₂,6.46
한국중부발전㈜신보령발전본부,1,2023-01-01 11:30,FL1,1224375.0
한국중부발전㈜신보령발전본부,1,2023-01-01 11:30,TMP,91.92
한국중부발전㈜신보령발전본부,1,2023-01-01 12:00,TSP,1.11
한국중부발전㈜신보령발전본부,1,2023-01-01 12:00,SOx,3.99
한국중부발전㈜신보령발전본부,1,2023-01-01 12:00,NOx,4.68
한국중부발전㈜신보령발전본부,1,2023-01-01 12:00,O₂,6.5
한국중부발전㈜신보령발전본부,1,2023-01-01 12:00,FL1,1241658.0
한국중부발전㈜신보령발전본부,1,2023-01-01 12:00,TMP,91.23
한국중부발전㈜신보령발전본부,1,2023-01-01 12:30,TSP,1.09
한국중부발전㈜신보령발전본부,1,2023-01-01 12:30,SOx,4.1
한국중부발전㈜신보령발전본부,1,2023-01-01 12:30,NOx,4.48
한국중부발전㈜신보령발전본부,1,2023-01-01 12:30,O₂,6.44
한국중부발전㈜신보령발전본부,1,2023-01-01 12:30,FL1,1214241.0
한국중부발전㈜신보령발전본부,1,2023-01-01 12:30,TMP,90.63
한국중부발전㈜신보령발전본부,1,2023-01-01 13:00,TSP,1.14
한국중부발전㈜신보령발전본부,1,2023-01-01 13:00,SOx,4.31
한국중부발전㈜신보령발전본부,1,2023-01-01 13:00,NOx,4.74
한국중부발전㈜신보령발전본부,1,2023-01-01 13:00,O₂,6.4
한국중부발전㈜신보령발전본부,1,2023-01-01 13:00,FL1,1229887.0
한국중부발전㈜신보령발전본부,1,2023-01-01 13:00,TMP,90.51
한국중부발전㈜신보령발전본부,1,2023-01-01 13:30,TSP,1.14
한국중부발전㈜신보령발전본부,1,2023-01-01 13:30,SOx,4.63
한국중부발전㈜신보령발전본부,1,2023-01-01 13:30,NOx,3.59
한국중부발전㈜신보령발전본부,1,2023-01-01 13:30,O₂,6.39
한국중부발전㈜신보령발전본부,1,2023-01-01 13:30,FL1,1231594.0
한국중부발전㈜신보령발전본부,1,2023-01-01 13:30,TMP,90.85
한국중부발전㈜신보령발전본부,1,2023-01-01 14:00,TSP,1.12
한국중부발전㈜신보령발전본부,1,2023-01-01 14:00,SOx,5.31
한국중부발전㈜신보령발전본부,1,2023-01-01 14:00,NOx,2.85
한국중부발전㈜신보령발전본부,1,2023-01-01 14:00,O₂,6.3
한국중부발전㈜신보령발전본부,1,2023-01-01 14:00,FL1,1229490.0
한국중부발전㈜신보령발전본부,1,2023-01-01 14:00,TMP,90.85
한국중부발전㈜신보령발전본부,1,2023-01-01 14:30,TSP,1.15
한국중부발전㈜신보령발전본부,1,2023-01-01 14:30,SOx,7.31
한국중부발전㈜신보령발전본부,1,2023-01-01 14:30,NOx,2.11
한국중부발전㈜신보령발전본부,1,2023-01-01 14:30,O₂,6.22
한국중부발전㈜신보령발전본부,1,2023-01-01 14:30,FL1,1235449.0
한국중부발전㈜신보령발전본부,1,2023-01-01 14:30,TMP,90.88
한국중부발전㈜신보령발전본부,1,2023-01-01 15:00,TSP,1.11
한국중부발전㈜신보령발전본부,1,2023-01-01 15:00,SOx,7.2
한국중부발전㈜신보령발전본부,1,2023-01-01 15:00,NOx,3.11
한국중부발전㈜신보령발전본부,1,2023-01-01 15:00,O₂,6.27
한국중부발전㈜신보령발전본부,1,2023-01-01 15:00,FL1,1238497.0
한국중부발전㈜신보령발전본부,1,2023-01-01 15:00,TMP,90.63
한국중부발전㈜신보령발전본부,1,2023-01-01 15:30,TSP,1.12
한국중부발전㈜신보령발전본부,1,2023-01-01 15:30,SOx,6.99
한국중부발전㈜신보령발전본부,1,2023-01-01 15:30,NOx,3.81
한국중부발전㈜신보령발전본부,1,2023-01-01 15:30,O₂,6.37
한국중부발전㈜신보령발전본부,1,2023-01-01 15:30,FL1,1231042.0
한국중부발전㈜신보령발전본부,1,2023-01-01 15:30,TMP,90.4
한국중부발전㈜신보령발전본부,1,2023-01-01 16:00,TSP,1.13
한국중부발전㈜신보령발전본부,1,2023-01-01 16:00,SOx,7.54
한국중부발전㈜신보령발전본부,1,2023-01-01 16:00,NOx,4.61
한국중부발전㈜신보령발전본부,1,2023-01-01 16:00,O₂,6.31
한국중부발전㈜신보령발전본부,1,2023-01-01 16:00,FL1,1227974.0
한국중부발전㈜신보령발전본부,1,2023-01-01 16:00,TMP,90.56
한국중부발전㈜신보령발전본부,1,2023-01-01 16:30,TSP,1.2
한국중부발전㈜신보령발전본부,1,2023-01-01 16:30,SOx,8.06
한국중부발전㈜신보령발전본부,1,2023-01-01 16:30,NOx,4.75
한국중부발전㈜신보령발전본부,1,2023-01-01 16:30,O₂,6.21
한국중부발전㈜신보령발전본부,1,2023-01-01 16:30,FL1,1345839.0
한국중부발전㈜신보령발전본부,1,2023-01-01 16:30,TMP,90.97
한국중부발전㈜신보령발전본부,1,2023-01-01 17:00,TSP,1.28
한국중부발전㈜신보령발전본부,1,2023-01-01 17:00,SOx,8.67
한국중부발전㈜신보령발전본부,1,2023-01-01 17:00,NOx,7.42
한국중부발전㈜신보령발전본부,1,2023-01-01 17:00,O₂,6.11
한국중부발전㈜신보령발전본부,1,2023-01-01 17:00,FL1,1461954.0
한국중부발전㈜신보령발전본부,1,2023-01-01 17:00,TMP,91.51
한국중부발전㈜신보령발전본부,1,2023-01-01 17:30,TSP,1.27
한국중부발전㈜신보령발전본부,1,2023-01-01 17:30,SOx,8.4
한국중부발전㈜신보령발전본부,1,2023-01-01 17:30,NOx,9.04
한국중부발전㈜신보령발전본부,1,2023-01-01 17:30,O₂,5.96
한국중부발전㈜신보령발전본부,1,2023-01-01 17:30,FL1,1474707.0
한국중부발전㈜신보령발전본부,1,2023-01-01 17:30,TMP,91.91
한국중부발전㈜신보령발전본부,1,2023-01-01 18:00,TSP,1.28
한국중부발전㈜신보령발전본부,1,2023-01-01 18:00,SOx,8.27
한국중부발전㈜신보령발전본부,1,2023-01-01 18:00,NOx,8.26
한국중부발전㈜신보령발전본부,1,2023-01-01 18:00,O₂,5.98
한국중부발전㈜신보령발전본부,1,2023-01-01 18:00,FL1,1457228.0
한국중부발전㈜신보령발전본부,1,2023-01-01 18:00,TMP,92.28
한국중부발전㈜신보령발전본부,1,2023-01-01 18:30,TSP,1.25
한국중부발전㈜신보령발전본부,1,2023-01-01 18:30,SOx,8.3
한국중부발전㈜신보령발전본부,1,2023-01-01 18:30,NOx,7.72
한국중부발전㈜신보령발전본부,1,2023-01-01 18:30,O₂,6.05
한국중부발전㈜신보령발전본부,1,2023-01-01 18:30,FL1,1440812.0
한국중부발전㈜신보령발전본부,1,2023-01-01 18:30,TMP,92.25
한국중부발전㈜신보령발전본부,1,2023-01-01 19:00,TSP,1.26
한국중부발전㈜신보령발전본부,1,2023-01-01 19:00,SOx,8.61
한국중부발전㈜신보령발전본부,1,2023-01-01 19:00,NOx,8.34
한국중부발전㈜신보령발전본부,1,2023-01-01 19:00,O₂,6.0
한국중부발전㈜신보령발전본부,1,2023-01-01 19:00,FL1,1458039.0
한국중부발전㈜신보령발전본부,1,2023-01-01 19:00,TMP,92.24
한국중부발전㈜신보령발전본부,1,2023-01-01 19:30,TSP,1.28
한국중부발전㈜신보령발전본부,1,2023-01-01 19:30,SOx,8.98
한국중부발전㈜신보령발전본부,1,2023-01-01 19:30,NOx,8.5
한국중부발전㈜신보령발전본부,1,2023-01-01 19:30,O₂,5.95
한국중부발전㈜신보령발전본부,1,2023-01-01 19:30,FL1,1479338.0
한국중부발전㈜신보령발전본부,1,2023-01-01 19:30,TMP,92.33
한국중부발전㈜신보령발전본부,1,2023-01-01 20:00,TSP,1.34
한국중부발전㈜신보령발전본부,1,2023-01-01 20:00,SOx,9.54
한국중부발전㈜신보령발전본부,1,2023-01-01 20:00,NOx,7.61
한국중부발전㈜신보령발전본부,1,2023-01-01 20:00,O₂,5.97
한국중부발전㈜신보령발전본부,1,2023-01-01 20:00,FL1,1482363.0
한국중부발전㈜신보령발전본부,1,2023-01-01 20:00,TMP,92.73
한국중부발전㈜신보령발전본부,1,2023-01-01 20:30,TSP,1.23
한국중부발전㈜신보령발전본부,1,2023-01-01 20:30,SOx,9.1
한국중부발전㈜신보령발전본부,1,2023-01-01 20:30,NOx,7.2
한국중부발전㈜신보령발전본부,1,2023-01-01 20:30,O₂,5.98
한국중부발전㈜신보령발전본부,1,2023-01-01 20:30,FL1,1469241.0
한국중부발전㈜신보령발전본부,1,2023-01-01 20:30,TMP,92.73
한국중부발전㈜신보령발전본부,1,2023-01-01 21:00,TSP,1.24
한국중부발전㈜신보령발전본부,1,2023-01-01 21:00,SOx,9.5
한국중부발전㈜신보령발전본부,1,2023-01-01 21:00,NOx,7.81
한국중부발전㈜신보령발전본부,1,2023-01-01 21:00,O₂,5.99
한국중부발전㈜신보령발전본부,1,2023-01-01 21:00,FL1,1472026.0
한국중부발전㈜신보령발전본부,1,2023-01-01 21:00,TMP,92.76
한국중부발전㈜신보령발전본부,1,2023-01-01 21:30,TSP,1.25
한국중부발전㈜신보령발전본부,1,2023-01-01 21:30,SOx,9.8
한국중부발전㈜신보령발전본부,1,2023-01-01 21:30,NOx,9.31
한국중부발전㈜신보령발전본부,1,2023-01-01 21:30,O₂,6.0
한국중부발전㈜신보령발전본부,1,2023-01-01 21:30,FL1,1462223.0
한국중부발전㈜신보령발전본부,1,2023-01-01 21:30,TMP,92.87
한국중부발전㈜신보령발전본부,1,2023-01-01 22:00,TSP,1.25
한국중부발전㈜신보령발전본부,1,2023-01-01 22:00,SOx,9.78
한국중부발전㈜신보령발전본부,1,2023-01-01 22:00,NOx,8.69
한국중부발전㈜신보령발전본부,1,2023-01-01 22:00,O₂,6.01
한국중부발전㈜신보령발전본부,1,2023-01-01 22:00,FL1,1476554.0
한국중부발전㈜신보령발전본부,1,2023-01-01 22:00,TMP,92.82
한국중부발전㈜신보령발전본부,1,2023-01-01 22:30,TSP,1.23
한국중부발전㈜신보령발전본부,1,2023-01-01 22:30,SOx,10.21
한국중부발전㈜신보령발전본부,1,2023-01-01 22:30,NOx,9.51
한국중부발전㈜신보령발전본부,1,2023-01-01 22:30,O₂,6.06
한국중부발전㈜신보령발전본부,1,2023-01-01 22:30,FL1,1472259.0
한국중부발전㈜신보령발전본부,1,2023-01-01 22:30,TMP,92.75
한국중부발전㈜신보령발전본부,1,2023-01-01 23:00,TSP,1.21
한국중부발전㈜신보령발전본부,1,2023-01-01 23:00,SOx,9.79
한국중부발전㈜신보령발전본부,1,2023-01-01 23:00,NOx,9.03
한국중부발전㈜신보령발전본부,1,2023-01-01 23:00,O₂,6.02
한국중부발전㈜신보령발전본부,1,2023-01-01 23:00,FL1,1460020.0
한국중부발전㈜신보령발전본부,1,2023-01-01 23:00,TMP,92.38
한국중부발전㈜신보령발전본부,1,2023-01-01 23:30,TSP,1.2
한국중부발전㈜신보령발전본부,1,2023-01-01 23:30,SOx,10.2
한국중부발전㈜신보령발전본부,1,2023-01-01 23:30,NOx,9.13
한국중부발전㈜신보령발전본부,1,2023-01-01 23:30,O₂,6.02
한국중부발전㈜신보령발전본부,1,2023-01-01 23:30,FL1,1450880.0
한국중부발전㈜신보령발전본부,1,2023-01-01 23:30,TMP,92.04
한국중부발전㈜신보령발전본부,1,2023-01-02 00:00,TSP,1.26
한국중부발전㈜신보령발전본부,1,2023-01-02 00:00,SOx,9.91
한국중부발전㈜신보령발전본부,1,2023-01-02 00:00,NOx,10.4
한국중부발전㈜신보령발전본부,1,2023-01-02 00:00,O₂,6.06
한국중부발전㈜신보령발전본부,1,2023-01-02 00:00,FL1,1454574.0
한국중부발전㈜신보령발전본부,1,2023-01-02 00:00,TMP,91.88
한국중부발전㈜신보령발전본부,1,2023-01-02 00:30,TSP,1.21
한국중부발전㈜신보령발전본부,1,2023-01-02 00:30,SOx,8.95
한국중부발전㈜신보령발전본부,1,2023-01-02 00:30,NOx,8.77
한국중부발전㈜신보령발전본부,1,2023-01-02 00:30,O₂,6.27
한국중부발전㈜신보령발전본부,1,2023-01-02 00:30,FL1,1365257.0
한국중부발전㈜신보령발전본부,1,2023-01-02 00:30,TMP,91.79
한국중부발전㈜신보령발전본부,1,2023-01-02 01:00,TSP,1.18
한국중부발전㈜신보령발전본부,1,2023-01-02 01:00,SOx,7.36
한국중부발전㈜신보령발전본부,1,2023-01-02 01:00,NOx,7.23
한국중부발전㈜신보령발전본부,1,2023-01-02 01:00,O₂,6.56
한국중부발전㈜신보령발전본부,1,2023-01-02 01:00,FL1,1206368.0
한국중부발전㈜신보령발전본부,1,2023-01-02 01:00,TMP,91.26
한국중부발전㈜신보령발전본부,1,2023-01-02 01:30,TSP,1.24
한국중부발전㈜신보령발전본부,1,2023-01-02 01:30,SOx,8.77
한국중부발전㈜신보령발전본부,1,2023-01-02 01:30,NOx,7.56
한국중부발전㈜신보령발전본부,1,2023-01-02 01:30,O₂,6.32
한국중부발전㈜신보령발전본부,1,2023-01-02 01:30,FL1,1398769.0
한국중부발전㈜신보령발전본부,1,2023-01-02 01:30,TMP,91.2
한국중부발전㈜신보령발전본부,1,2023-01-02 02:00,TSP,1.25
한국중부발전㈜신보령발전본부,1,2023-01-02 02:00,SOx,10.05
한국중부발전㈜신보령발전본부,1,2023-01-02 02:00,NOx,10.83
한국중부발전㈜신보령발전본부,1,2023-01-02 02:00,O₂,6.04
한국중부발전㈜신보령발전본부,1,2023-01-02 02:00,FL1,1465368.0
한국중부발전㈜신보령발전본부,1,2023-01-02 02:00,TMP,91.27
한국중부발전㈜신보령발전본부,1,2023-01-02 02:30,TSP,1.23
한국중부발전㈜신보령발전본부,1,2023-01-02 02:30,SOx,8.85
한국중부발전㈜신보령발전본부,1,2023-01-02 02:30,NOx,9.76
한국중부발전㈜신보령발전본부,1,2023-01-02 02:30,O₂,6.21
한국중부발전㈜신보령발전본부,1,2023-01-02 02:30,FL1,1392433.0
한국중부발전㈜신보령발전본부,1,2023-01-02 02:30,TMP,91.39
한국중부발전㈜신보령발전본부,1,2023-01-02 03:00,TSP,1.16
한국중부발전㈜신보령발전본부,1,2023-01-02 03:00,SOx,7.31
한국중부발전㈜신보령발전본부,1,2023-01-02 03:00,NOx,8.18
한국중부발전㈜신보령발전본부,1,2023-01-02 03:00,O₂,6.64
한국중부발전㈜신보령발전본부,1,2023-01-02 03:00,FL1,1223126.0
한국중부발전㈜신보령발전본부,1,2023-01-02 03:00,TMP,91.18
한국중부발전㈜신보령발전본부,1,2023-01-02 03:30,TSP,1.78
한국중부발전㈜신보령발전본부,1,2023-01-02 03:30,SOx,7.22
한국중부발전㈜신보령발전본부,1,2023-01-02 03:30,NOx,8.66
한국중부발전㈜신보령발전본부,1,2023-01-02 03:30,O₂,6.67
한국중부발전㈜신보령발전본부,1,2023-01-02 03:30,FL1,1189738.0
한국중부발전㈜신보령발전본부,1,2023-01-02 03:30,TMP,90.7
한국중부발전㈜신보령발전본부,1,2023-01-02 04:00,TSP,1.17
한국중부발전㈜신보령발전본부,1,2023-01-02 04:00,SOx,7.24
한국중부발전㈜신보령발전본부,1,2023-01-02 04:00,NOx,8.84
한국중부발전㈜신보령발전본부,1,2023-01-02 04:00,O₂,6.7
한국중부발전㈜신보령발전본부,1,2023-01-02 04:00,FL1,1198183.0
한국중부발전㈜신보령발전본부,1,2023-01-02 04:00,TMP,90.24
한국중부발전㈜신보령발전본부,1,2023-01-02 04:30,TSP,1.12
한국중부발전㈜신보령발전본부,1,2023-01-02 04:30,SOx,7.23
한국중부발전㈜신보령발전본부,1,2023-01-02 04:30,NOx,8.46
한국중부발전㈜신보령발전본부,1,2023-01-02 04:30,O₂,6.62
한국중부발전㈜신보령발전본부,1,2023-01-02 04:30,FL1,1227623.0
한국중부발전㈜신보령발전본부,1,2023-01-02 04:30,TMP,89.86
한국중부발전㈜신보령발전본부,1,2023-01-02 05:00,TSP,1.23
한국중부발전㈜신보령발전본부,1,2023-01-02 05:00,SOx,9.27
한국중부발전㈜신보령발전본부,1,2023-01-02 05:00,NOx,8.16
한국중부발전㈜신보령발전본부,1,2023-01-02 05:00,O₂,6.36
한국중부발전㈜신보령발전본부,1,2023-01-02 05:00,FL1,1393389.0
한국중부발전㈜신보령발전본부,1,2023-01-02 05:00,TMP,89.89
한국중부발전㈜신보령발전본부,1,2023-01-02 05:30,TSP,1.22
한국중부발전㈜신보령발전본부,1,2023-01-02 05:30,SOx,9.53
한국중부발전㈜신보령발전본부,1,2023-01-02 05:30,NOx,10.81
한국중부발전㈜신보령발전본부,1,2023-01-02 05:30,O₂,6.04
한국중부발전㈜신보령발전본부,1,2023-01-02 05:30,FL1,1465101.0
한국중부발전㈜신보령발전본부,1,2023-01-02 05:30,TMP,90.5
한국중부발전㈜신보령발전본부,1,2023-01-02 06:00,TSP,1.22
한국중부발전㈜신보령발전본부,1,2023-01-02 06:00,SOx,8.85
한국중부발전㈜신보령발전본부,1,2023-01-02 06:00,NOx,10.33
